OSU 80 Ton Compressor Load Stand
J Singleton
Measured on:
Tuesday, January 29, 2019
4:37:03 PM

1
Test Comments:

Measurements:
Psuc,Tsuc,Pdis,Tdis,Msuc,Mdis,Speed,Pamb,Poil,Moil,Tsuc2,Psuc2,Tdis2,Pdis2,T04,P04,T05,P05,M03,M04,T07,P07,Poil2,Moil2,Power,eta_is,Q_dot,eta_vol,DT_sup,DT_sub,Pressure Ratio,Tamb,Twi,Twe,Bypass Position,Water Pump Speed,MG,SG,ML,SL
psia,F,psia,F,lbm/min,lbm/min,Hz,psia,psia,lbm/min,F,psia,F,psia,F,psia,F,F,lb/min,lb/min,F,psia,psia,lbm/min,kW,,Btu/h,,F,F,,F,F,F,,Hz,,,,
54.558255,64.920791,161.527732,154.610876,40.665002,56.937796,59.215602,12.935543,157.879002,1.418502,64.892909,55.198901,153.329640,160.336227,150.654271,159.269107,79.232861,158.558413,0.001991,-1.746505,32.000000,-237.071266,159.276759,0.321176,15.258117,0.675931,261370.026088,0.909908,20.098154,29.706406,2.961788,69.018209,66.235310,94.857212,92.160000,39.713853,41.599011,64.393498,18.734177,18.050972
54.567937,64.931115,161.456731,154.602097,40.694130,56.937953,59.233850,12.935090,157.851261,1.418671,64.909537,55.204809,153.326491,160.311211,150.653551,159.241945,79.231858,158.531643,0.001991,-1.749179,32.000000,-237.071657,159.251937,0.321467,15.250342,0.676037,261374.647889,0.909693,20.103042,29.697235,2.962022,69.020017,66.234515,94.851157,92.160000,39.675950,41.599011,64.422233,18.734177,18.051658
54.576932,64.940185,161.452993,154.594038,40.740837,56.938074,59.077301,12.934837,157.820833,1.669415,64.925423,55.213455,153.321600,160.292198,150.650510,159.218996,79.230391,158.510950,0.001991,-1.752130,32.000000,-237.071936,159.186683,0.413821,15.249747,0.675726,261379.239591,0.909557,20.104967,29.689196,2.960647,69.021585,66.232998,94.843580,92.160000,39.679999,41.599011,64.444830,18.734177,18.052235
54.585682,64.953393,161.371410,154.583163,40.582431,56.948840,59.253940,12.934670,157.789696,1.929201,64.948614,55.226191,153.315427,160.268003,150.647881,159.190573,79.229305,158.481570,0.001964,-1.752175,32.000000,-237.072162,159.142671,0.494402,15.248706,0.675693,261385.444967,0.909125,20.105946,29.678659,2.958820,69.025045,66.231575,94.833059,92.160000,39.631831,41.599011,64.470728,18.734177,18.053092
54.595675,64.966833,161.323603,154.572523,40.322213,56.967328,59.246675,12.933840,157.763527,1.930285,64.969376,55.238743,153.310189,160.243272,150.646041,159.166947,79.230024,158.458204,0.001952,-1.751625,32.000000,-237.072861,159.116639,0.494413,15.244951,0.675598,261391.175073,0.911392,20.106334,29.671206,2.958264,69.028828,66.231583,94.822244,92.160000,39.618890,41.599011,64.488152,18.734177,18.054018
54.605954,64.983878,161.248410,154.558480,40.330910,56.991657,59.213749,12.934100,157.746168,1.440269,64.987327,55.250484,153.302608,160.217836,150.644075,159.138513,79.230246,158.436195,0.001950,-1.751633,32.000000,-237.072587,159.145318,0.326552,15.239959,0.675370,261448.945643,0.908718,20.111097,29.659623,2.956296,69.033675,66.231217,94.807492,92.160000,39.581851,41.599011,64.508407,18.734177,18.055251
54.612198,64.994254,161.228258,154.545400,40.314305,57.007966,59.181581,12.933975,157.728109,1.419451,65.003273,55.257715,153.294885,160.197734,150.641502,159.117290,79.229908,158.411805,0.001949,-1.749314,32.000000,-237.072764,159.121375,0.321753,15.245735,0.675459,261539.483857,0.908973,20.114894,29.648828,2.954879,69.037538,66.231601,94.793001,92.160000,39.571633,41.599011,64.528789,18.734177,18.056079
54.623058,65.006374,161.124704,154.529382,40.357558,57.010489,59.278323,12.933642,157.703608,1.419042,65.023169,55.271839,153.284895,160.170162,150.637308,159.090237,79.229914,158.385054,0.001989,-1.749298,32.000000,-237.073053,159.096715,0.321589,15.245102,0.675571,261660.268104,0.909719,20.122023,29.639114,2.952946,69.039888,66.231216,94.773989,92.160000,39.516349,41.599011,64.547190,18.734177,18.056962
54.632821,65.017550,161.000695,154.515618,40.391051,57.010426,59.137546,12.933402,157.682599,1.418913,65.039420,55.286977,153.275564,160.151162,150.632123,159.070257,79.229641,158.360618,0.001986,-1.749327,32.000000,-237.073283,159.073920,0.321517,15.242829,0.675366,261741.344759,0.910384,20.126375,29.628931,2.952239,69.041120,66.232225,94.757278,92.160000,39.423743,41.599011,64.559224,18.734177,18.057800
54.646732,65.031559,160.904147,154.498931,40.214458,57.024689,59.265801,12.934212,157.650512,1.919158,65.065502,55.304609,153.263851,160.125608,150.625427,159.043706,79.228595,158.334630,0.001983,-1.749423,32.000000,-237.072407,158.996475,0.489402,15.233686,0.674904,261758.160542,0.908768,20.128020,29.617385,2.949756,69.042125,66.233284,94.737972,92.160000,39.356778,41.599011,64.570261,18.734177,18.058852
54.656620,65.046319,160.860453,154.485366,40.248974,57.045157,59.092928,12.933393,157.625049,1.937828,65.087080,55.318378,153.252484,160.105385,150.617307,159.022988,79.226747,158.311419,0.001981,-1.752214,32.000000,-237.073129,158.973289,0.493588,15.233390,0.674404,261763.565724,0.910778,20.129781,29.607115,2.946959,69.041923,66.233700,94.722445,92.160000,39.328986,41.599011,64.580309,18.734177,18.059950
54.671236,65.065732,160.724553,154.469364,40.251188,57.061639,59.242900,12.934194,157.599932,1.937996,65.112245,55.335079,153.238564,160.085592,150.609399,159.000109,79.223974,158.288914,0.002022,-1.754616,32.000000,-237.072239,158.947318,0.493533,15.228365,0.674443,261835.974650,0.908812,20.130374,29.596950,2.944442,69.039452,66.234896,94.705478,92.160000,39.237403,41.599011,64.584437,18.734177,18.061480
54.683754,65.080764,160.611195,154.455717,40.398788,57.081876,59.247501,12.934699,157.584225,1.938520,65.126865,55.350871,153.227334,160.068886,150.603157,158.984071,79.222916,158.268695,0.001992,-1.754635,32.000000,-237.071907,158.932064,0.493582,15.227363,0.674425,261939.533788,0.911651,20.135601,29.588780,2.943110,69.035922,66.235483,94.693280,92.160000,39.155513,41.599011,64.589666,18.734177,18.062698
54.705422,65.095609,160.568664,154.438980,40.654385,57.106583,59.253635,12.935357,157.560839,1.939197,65.127947,55.371172,153.214433,160.053894,150.596492,158.963799,79.222449,158.250509,0.001980,-1.753097,32.000000,-237.071245,158.915963,0.493460,15.216715,0.674154,262028.024606,0.909384,20.140926,29.581840,2.939838,69.030394,66.236938,94.681215,92.160000,39.103663,41.599011,64.582956,18.734177,18.063978
54.715690,65.098712,160.513214,154.423652,40.852324,57.126799,59.274105,12.934582,157.546553,1.939509,65.123246,55.387096,153.201984,160.042826,150.591147,158.952029,79.221631,158.236793,0.001979,-1.753096,32.000000,-237.071888,158.905839,0.493562,15.216628,0.673852,262129.503743,0.909442,20.143892,29.574172,2.937092,69.024965,66.237893,94.671844,92.160000,39.060512,41.599011,64.581733,18.734177,18.064509
54.727410,65.097359,160.421908,154.404968,41.019073,57.151328,59.247869,12.935136,157.538403,1.875085,65.120364,55.404791,153.186329,160.036256,150.585838,158.940948,79.220597,158.222837,0.001980,-1.750170,32.000000,-237.071353,158.908072,0.468587,15.214799,0.674192,262247.668374,0.909379,20.137861,29.566790,2.935151,69.018729,66.238829,94.659517,92.160000,38.983731,41.599011,64.580653,18.734177,18.064575
54.732363,65.096852,160.383186,154.390016,41.158333,57.171786,59.272155,12.935077,157.538570,1.439319,65.121690,55.412781,153.174478,160.032966,150.579934,158.936292,79.220702,158.215184,0.001949,-1.749576,32.000000,-237.071358,158.938875,0.324175,15.214440,0.674087,262340.426545,0.909206,20.131072,29.561687,2.933587,69.013844,66.240851,94.649826,92.160000,38.933308,41.599011,64.583504,18.734177,18.064643
54.740060,65.100037,160.332016,154.374163,41.448272,57.196088,59.220109,12.934496,157.527123,1.418374,65.129041,55.423151,153.159593,160.032186,150.571899,158.931662,79.220787,158.207757,0.001939,-1.749568,32.000000,-237.071834,158.841331,0.319381,15.209546,0.673937,262449.186706,0.909780,20.118430,29.556695,2.931290,69.007669,66.242830,94.639017,92.160000,38.873469,41.599011,64.583951,18.734177,18.064959
54.747306,65.104613,160.232936,154.362984,41.595319,57.216344,59.242062,12.934852,157.512243,1.862140,65.134329,55.439061,153.147454,160.026059,150.564452,158.928227,79.219449,158.204178,0.001940,-1.749549,32.000000,-237.071487,159.072875,0.472699,15.208269,0.673978,262541.193245,0.909640,20.113154,29.553286,2.930317,69.002674,66.244256,94.631543,92.160000,38.808033,41.599011,64.585358,18.734177,18.065428
54.760278,65.110688,160.154492,154.351112,41.806905,57.240600,59.214746,12.936261,157.510558,1.936876,65.136807,55.452489,153.132977,160.026667,150.554665,158.927507,79.217791,158.206602,0.001940,-1.746632,32.000000,-237.070156,159.068731,0.492378,15.209770,0.674184,262652.345606,0.910693,20.108926,29.549995,2.928970,68.998174,66.245859,94.624897,92.160000,38.716000,41.599011,64.576275,18.734177,18.066053
54.766756,65.114134,160.129430,154.340975,41.952971,57.260924,59.138223,12.935924,157.513620,1.806844,65.138709,55.458227,153.123261,160.027001,150.548323,158.928756,79.217806,158.207481,0.001983,-1.743682,32.000000,-237.070422,159.098139,0.441154,15.209134,0.673999,262748.166734,0.910556,20.106525,29.549788,2.926773,68.996138,66.248440,94.622270,92.160000,38.664032,41.599011,64.573466,18.734177,18.066466
54.771457,65.116918,160.134675,154.329150,42.207214,57.277227,59.214620,12.936351,157.523644,1.427567,65.147836,55.463823,153.111770,160.028485,150.538385,158.936748,79.217324,158.207781,0.001979,-1.742448,32.000000,-237.070117,159.132223,0.319322,15.207485,0.673749,262861.677526,0.911138,20.100112,29.552492,2.924647,68.993367,66.251520,94.621283,92.160000,38.637520,41.599011,64.572252,18.734177,18.066861
54.778276,65.122096,160.159647,154.321391,42.415910,57.280346,59.075411,12.937080,157.528168,1.425693,65.154538,55.470027,153.102790,160.035701,150.530028,158.943657,79.215958,158.213201,0.001979,-1.744195,32.000000,-237.069465,159.139303,0.319321,15.214334,0.673831,262955.553142,0.912529,20.097323,29.552856,2.923844,68.991540,66.252699,94.623636,92.160000,38.608404,41.599011,64.568024,18.734177,18.067343
54.790782,65.127740,160.245738,154.313554,42.582137,57.280395,59.239932,12.937847,157.539543,1.425736,65.156140,55.480921,153.093091,160.046613,150.520416,158.953003,79.214504,158.219098,0.001978,-1.744764,32.000000,-237.068816,159.151264,0.319406,15.220360,0.674060,263031.443255,0.911532,20.095581,29.553468,2.923688,68.990391,66.253958,94.628863,92.160000,38.628942,41.599011,64.555184,18.734177,18.067977
54.802495,65.130239,160.315410,154.307546,42.857342,57.280296,59.065910,12.938874,157.547113,1.425760,65.156190,55.489824,153.085119,160.058811,150.513958,158.962756,79.212854,158.227639,0.002020,-1.744751,32.000000,-237.067715,159.160867,0.319086,15.217869,0.673811,263049.158503,0.913616,20.094197,29.557174,2.923780,68.988985,66.254850,94.635240,92.160000,38.656862,41.599011,64.541791,18.734177,18.068350
54.810859,65.132126,160.324585,154.301064,43.105636,57.302191,59.261022,12.939705,157.550383,1.426192,65.158330,55.495542,153.076211,160.074431,150.505848,158.977548,79.210270,158.237916,0.001989,-1.744747,32.000000,-237.066799,159.135475,0.319302,15.222193,0.673728,263051.337715,0.910863,20.087805,29.561175,2.924684,68.989397,66.255776,94.644354,92.160000,38.637200,41.599011,64.530901,18.734177,18.068693
54.821701,65.134568,160.393057,154.296440,43.249567,57.322389,59.273877,12.940495,157.556412,1.875630,65.163268,55.503981,153.070079,160.089865,150.500936,158.987903,79.209649,158.250240,0.001986,-1.744753,32.000000,-237.066156,159.112230,0.474265,15.224623,0.673960,263051.133959,0.913335,20.079035,29.566511,2.925330,68.991404,66.256409,94.653376,92.160000,38.671202,41.599011,64.515571,18.734177,18.069030
54.827042,65.139502,160.433720,154.292017,43.451056,57.332699,59.246371,12.940512,157.579633,1.508435,65.174062,55.507513,153.063138,160.109278,150.496174,159.004663,79.209668,158.266010,0.001982,-1.744605,32.000000,-237.066293,159.175935,0.341578,15.226131,0.673960,263153.361661,0.910527,20.072876,29.573532,2.925051,68.995009,66.257281,94.664403,92.160000,38.646731,41.599011,64.503412,18.734177,18.069550
54.834778,65.145569,160.496953,154.289245,43.535045,57.336691,59.266016,12.940382,157.596819,1.430204,65.179970,55.513083,153.057482,160.122578,150.494349,159.019201,79.208875,158.281401,0.001985,-1.743464,32.000000,-237.066404,159.193017,0.320970,15.226005,0.674214,263244.948931,0.910457,20.064889,29.579475,2.925722,68.998179,66.258224,94.673636,92.160000,38.662066,41.599011,64.490161,18.734177,18.070186
54.844177,65.150789,160.626405,154.287016,43.670471,57.344717,59.260491,12.940518,157.618483,1.429625,65.180982,55.521987,153.052236,160.142883,150.488761,159.040188,79.208819,158.301887,0.001987,-1.740507,32.000000,-237.066445,159.218886,0.320915,15.229362,0.674372,263294.733915,0.910957,20.064685,29.586261,2.926179,69.003549,66.258766,94.685138,92.160000,38.724250,41.599011,64.470813,18.734177,18.070828
54.855129,65.151867,160.740204,154.286013,43.781092,57.344625,59.253891,12.939511,157.639612,1.429267,65.173916,55.524944,153.048111,160.162573,150.485060,159.062163,79.207810,158.318003,0.001983,-1.740514,32.000000,-237.067422,159.238626,0.320929,15.236165,0.674584,263316.017605,0.910591,20.063313,29.593698,2.926919,69.008478,66.259094,94.693191,92.160000,38.788883,41.599011,64.450639,18.734177,18.071183
54.862116,65.148600,160.785021,154.284143,43.705632,57.344428,59.116963,12.939374,157.658752,1.705811,65.177466,55.530918,153.043451,160.190364,150.481374,159.087612,79.207024,158.341540,0.001977,-1.740498,32.000000,-237.067546,159.170228,0.420542,15.248391,0.674922,263354.248606,0.910644,20.059495,29.602595,2.928778,69.016828,66.259879,94.701788,92.160000,38.790460,41.599011,64.432321,18.734177,18.071191
54.872130,65.151509,160.815909,154.282973,43.700887,57.344174,59.088740,12.939393,157.688717,1.942393,65.192593,55.539095,153.039009,160.217505,150.478191,159.107894,79.207297,158.365958,0.001982,-1.740606,32.000000,-237.067457,159.143105,0.493737,15.249876,0.674923,263352.424325,0.910545,20.050043,29.610560,2.930268,69.026166,66.260569,94.711087,92.160000,38.793368,41.599011,64.409169,18.734177,18.071449
54.882986,65.160255,160.898184,154.283076,43.566199,57.344093,59.229974,12.940678,157.710714,1.943651,65.203005,55.543232,153.036947,160.239389,150.474223,159.125537,79.206909,158.388081,0.002025,-1.740620,32.000000,-237.066226,159.165151,0.493610,15.246709,0.674456,263347.688286,0.912514,20.040058,29.621502,2.930711,69.032971,66.260890,94.719372,92.160000,38.848087,41.599011,64.385263,18.734177,18.072300
54.893241,65.168794,160.935782,154.283246,43.440197,57.344051,59.105190,12.941997,157.731687,1.943649,65.212563,55.549443,153.035112,160.260087,150.472341,159.146806,79.206807,158.407544,0.002023,-1.740650,32.000000,-237.064912,159.189278,0.493674,15.250804,0.674381,263345.548840,0.912769,20.033343,29.631764,2.930739,69.040924,66.261645,94.727570,92.160000,38.857754,41.599011,64.360966,18.734177,18.073132
54.905391,65.177982,160.919109,154.283571,43.245916,57.343990,59.213905,12.941180,157.754715,1.943134,65.224479,55.561044,153.032948,160.279233,150.469931,159.169171,79.205791,158.427042,0.002020,-1.740657,32.000000,-237.066020,159.257637,0.493786,15.253614,0.674719,263348.742035,0.910413,20.031654,29.641697,2.931659,69.049597,66.262561,94.737134,92.160000,38.843557,41.599011,64.330047,18.734177,18.074079
54.920375,65.185056,160.991603,154.283523,43.128974,57.344087,59.227129,12.941351,157.780756,1.556446,65.224676,55.569677,153.031523,160.302278,150.468684,159.191392,79.206573,158.449068,0.002020,-1.740707,32.000000,-237.065963,159.070118,0.356079,15.256409,0.674561,263352.152849,0.912167,20.030340,29.650194,2.931796,69.055825,66.263688,94.743384,92.160000,38.885321,41.599011,64.296471,18.734177,18.074869
54.931233,65.187993,161.111039,154.282523,42.969519,57.344140,59.194839,12.940950,157.792599,1.928148,65.224582,55.584236,153.028765,160.326620,150.467779,159.214880,79.206998,158.471723,0.002061,-1.740737,32.000000,-237.066295,159.145452,0.490528,15.261217,0.674227,263356.197681,0.910290,20.027854,29.659620,2.930844,69.063498,66.265895,94.748810,92.160000,38.934860,41.599011,64.261272,18.734177,18.075435
54.944926,65.188700,161.099621,154.281324,42.918728,57.343996,59.251252,12.941002,157.810730,1.942914,65.226884,55.598325,153.025924,160.344592,150.465351,159.234184,79.207631,158.488973,0.002043,-1.741905,32.000000,-237.066347,159.165851,0.493716,15.259891,0.674205,263356.408346,0.909831,20.020534,29.668338,2.931364,69.068445,66.267277,94.750997,92.160000,38.946734,41.599011,64.227106,18.734177,18.075708
54.957708,65.191571,161.073550,154.279782,42.843947,57.344179,59.163681,12.941310,157.833666,1.943225,65.228231,55.611669,153.022552,160.371172,150.462654,159.254081,79.207837,158.515993,0.002022,-1.741935,32.000000,-237.066032,159.188853,0.493718,15.264295,0.674317,263355.434278,0.910136,20.013042,29.677684,2.932959,69.075064,66.268089,94.751820,92.160000,38.910540,41.599011,64.185871,18.734177,18.076193
54.970950,65.194024,161.146941,154.278030,42.758316,57.344279,59.213658,12.941057,157.856306,1.943379,65.227545,55.625170,153.017851,160.397746,150.460844,159.272887,79.208705,158.538373,0.002017,-1.741388,32.000000,-237.066246,159.212253,0.493619,15.262440,0.674147,263350.155780,0.909018,20.000600,29.684488,2.932020,69.081716,66.270053,94.748711,92.160000,38.950583,41.599011,64.141410,18.734177,18.076680
54.981319,65.195694,161.120233,154.276639,42.752467,57.344455,59.177819,12.940864,157.873349,1.943131,65.229231,55.632664,153.014740,160.417526,150.459465,159.290348,79.209557,158.556000,0.002023,-1.740826,32.000000,-237.066289,159.229706,0.493653,15.261605,0.673691,263349.129173,0.910139,19.991199,29.695932,2.930864,69.086211,66.271720,94.743597,92.160000,38.947990,41.599011,64.104030,18.734177,18.077051
54.990709,65.198785,161.037724,154.275113,42.675073,57.344428,59.263174,12.939820,157.894056,1.943032,65.233095,55.642295,153.010745,160.437417,150.457016,159.307691,79.211668,158.573304,0.002023,-1.740852,32.000000,-237.067373,159.252571,0.493809,15.267372,0.673889,263346.428235,0.909136,19.980942,29.704714,2.931493,69.090084,66.273166,94.735561,92.160000,38.899491,41.599011,64.060848,18.734177,18.077552
55.002978,65.202880,161.054041,154.273845,42.694398,57.344381,59.206963,12.938536,157.912338,2.024367,65.231607,55.657065,153.007465,160.452482,150.454843,159.324217,79.213609,158.590438,0.002018,-1.740872,32.000000,-237.068721,159.234826,0.524098,15.264987,0.673687,263344.392892,0.909503,19.972660,29.711459,2.930454,69.092507,66.274036,94.727087,92.160000,38.897512,41.599011,64.019522,18.734177,18.078105
55.016210,65.204579,160.984940,154.271246,42.795475,57.344538,59.250727,12.939777,157.948140,1.752857,65.228067,55.668608,153.003473,160.472473,150.453582,159.346878,79.216514,158.615411,0.002011,-1.740860,32.000000,-237.067460,159.285576,0.424794,15.265750,0.672994,263341.564603,0.908029,19.966738,29.716807,2.928453,69.095496,66.276151,94.714962,92.160000,38.854202,41.599011,63.967934,18.734177,18.078589
55.031000,65.204472,160.970117,154.268262,42.881078,57.344413,59.233197,12.939371,157.964408,1.681614,65.219011,55.679870,153.000659,160.487398,150.452693,159.359868,79.217759,158.633591,0.002014,-1.740868,32.000000,-237.067746,159.305492,0.406520,15.266181,0.673009,263338.487719,0.908676,19.959063,29.722250,2.928097,69.097708,66.276897,94.703502,92.160000,38.838644,41.599011,63.920336,18.734177,18.078834
55.043208,65.199516,161.033488,154.263691,42.988245,57.360732,59.216189,12.938647,157.984375,1.681599,65.208525,55.691806,152.997536,160.508063,150.449873,159.379066,79.220585,158.652661,0.002053,-1.739691,32.000000,-237.068378,159.328635,0.405972,15.271465,0.672536,263333.416305,0.907769,19.948069,29.730108,2.926136,69.100900,66.277394,94.689285,92.160000,38.868422,41.599011,63.863879,18.734177,18.078858
55.051304,65.195578,161.064263,154.259623,43.116762,57.360729,59.248525,12.938038,158.002451,1.682061,65.207824,55.697295,152.995430,160.521053,150.449326,159.394504,79.223666,158.667301,0.002036,-1.739663,32.000000,-237.069000,159.342957,0.406266,15.265512,0.672254,263326.851963,0.907765,19.933776,29.736696,2.925081,69.102756,66.279211,94.677832,92.160000,38.869130,41.599011,63.818261,18.734177,18.078768
55.058671,65.196293,161.037519,154.254926,43.142474,57.360684,59.220358,12.938174,158.018399,1.682613,65.217755,55.702858,152.992291,160.539388,150.447211,159.409911,79.227378,158.685024,0.002018,-1.739647,32.000000,-237.068823,159.357645,0.406325,15.264206,0.672288,263391.306705,0.908049,19.917113,29.742087,2.925583,69.105383,66.280959,94.667915,92.160000,38.854888,41.599011,63.765011,18.734177,18.079002
55.063467,65.202217,161.013058,154.252118,43.225099,57.360611,59.254084,12.938198,158.043640,1.529309,65.227139,55.705438,152.988843,160.553512,150.444003,159.422860,79.229488,158.698024,0.002017,-1.739667,32.000000,-237.068824,159.420671,0.348010,15.263018,0.672558,263382.459148,0.907396,19.905411,29.745313,2.925712,69.106218,66.280877,94.660090,92.160000,38.835991,41.599011,63.721136,18.734177,18.079653
55.071655,65.211161,160.963964,154.249967,43.262789,57.360737,59.192811,12.937834,158.047296,1.586297,65.233114,55.709830,152.987700,160.566377,150.439520,159.440690,79.231820,158.714467,0.002054,-1.739563,32.000000,-237.069371,159.451036,0.379557,15.266229,0.672411,263376.736661,0.907694,19.899065,29.749237,2.924835,69.105605,66.281289,94.649703,92.160000,38.807796,41.599011,63.667829,18.734177,18.080621
55.080281,65.215047,160.932437,154.247952,43.234434,57.360886,59.222071,12.938183,158.058626,1.689988,65.233711,55.722075,152.986482,160.582598,150.437509,159.456646,79.235033,158.726744,0.002036,-1.739566,32.000000,-237.069054,159.467172,0.405896,15.272900,0.672322,263376.859275,0.907104,19.900392,29.752728,2.924136,69.105590,66.281922,94.641195,92.160000,38.757763,41.599011,63.616418,18.734177,18.081243
55.091218,65.216309,161.005269,154.244692,43.320621,57.376943,59.204107,12.938537,158.077506,1.691101,65.223249,55.738283,152.983449,160.602834,150.433186,159.476427,79.238237,158.747807,0.002015,-1.739546,32.000000,-237.068583,159.484565,0.406223,15.277483,0.671898,263379.099163,0.907917,19.901485,29.757478,2.922810,69.102971,66.281236,94.630651,92.160000,38.809300,41.599011,63.555393,18.734177,18.081713
55.099428,65.212305,161.079519,154.241428,43.317422,57.397325,59.221231,12.939540,158.099344,1.691135,65.209040,55.744416,152.982845,160.625451,150.431835,159.495194,79.241008,158.769771,0.002012,-1.739521,32.000000,-237.067377,159.504554,0.405909,15.282192,0.671372,263376.673358,0.907323,19.897104,29.759553,2.921780,69.099866,66.280824,94.622014,92.160000,38.860751,41.599011,63.501757,18.734177,18.081747
55.101172,65.203202,161.127527,154.237975,43.244445,57.397309,59.226820,12.940604,158.131134,1.691797,65.204785,55.746997,152.981005,160.647806,150.431000,159.518590,79.244030,158.789905,0.002016,-1.739484,32.000000,-237.066169,159.546509,0.405959,15.281402,0.671506,263444.583937,0.907655,19.887885,29.765421,2.922522,69.097087,66.279871,94.613652,92.160000,38.875276,41.599011,63.447490,18.734177,18.081395
55.103081,65.199896,161.137861,154.236871,43.322819,57.397469,59.209835,12.940657,158.163907,1.237564,65.199303,55.746712,152.981109,160.668500,150.430299,159.540197,79.247506,158.812245,0.002017,-1.739437,32.000000,-237.066149,159.521150,0.249787,15.280501,0.671708,263529.653325,0.907556,19.876015,29.772109,2.923434,69.094593,66.279399,94.609654,92.160000,38.883495,41.599011,63.400343,18.734177,18.081354
55.102161,65.196274,161.188974,154.237693,43.385517,57.397443,59.211722,12.940875,158.191237,1.173311,65.183530,55.745938,152.981673,160.692034,150.430109,159.564132,79.251070,158.841199,0.002014,-1.738262,32.000000,-237.065935,159.549222,0.232819,15.283100,0.671891,263519.267879,0.907416,19.865241,29.777756,2.924212,69.092221,66.278224,94.605987,92.160000,38.912101,41.599011,63.349163,18.734177,18.081454
55.105170,65.188455,161.254641,154.239634,43.535885,57.397120,59.183222,12.940194,158.215450,1.173454,65.162738,55.747130,152.982769,160.713094,150.430847,159.588104,79.254847,158.864772,0.002011,-1.738248,32.000000,-237.066615,159.571585,0.233132,15.288089,0.671936,263513.173293,0.907636,19.860105,29.783899,2.924299,69.090314,66.277849,94.603899,92.160000,38.949315,41.599011,63.301297,18.734177,18.081164
55.102132,65.173054,161.336088,154.242490,43.734094,57.397152,59.114270,12.940015,158.246410,1.173503,65.139166,55.741987,152.984356,160.738380,150.430725,159.616646,79.258056,158.894065,0.002019,-1.737054,32.000000,-237.066639,159.602511,0.233279,15.289950,0.672032,263506.879152,0.907614,19.857365,29.792800,2.925275,69.087313,66.275563,94.603041,92.160000,38.997416,41.599011,63.249217,18.734177,18.080374
55.094793,65.160437,161.406683,154.246192,43.743959,57.397178,59.130050,12.940094,158.271151,1.173569,65.127869,55.736440,152.986998,160.758764,150.432289,159.644163,79.261464,158.921749,0.002034,-1.737008,32.000000,-237.066571,159.621788,0.233044,15.286800,0.672004,263494.407364,0.907972,19.846664,29.799170,2.926307,69.085383,66.273842,94.605396,92.160000,39.028074,41.599011,63.212445,18.734177,18.079600
55.085741,65.149769,161.514724,154.253091,43.609386,57.397309,59.255643,12.940241,158.303901,1.173653,65.122053,55.729119,152.990758,160.788405,150.432291,159.676887,79.263711,158.953152,0.002035,-1.736990,32.000000,-237.066399,159.649190,0.233483,15.286046,0.672252,263480.588911,0.909050,19.834172,29.808568,2.927946,69.082597,66.271319,94.610488,92.160000,39.113156,41.599011,63.171202,18.734177,18.078992
55.078432,65.145828,161.577444,154.261244,43.553709,57.397419,59.210200,12.941774,158.329724,1.174046,65.118953,55.720397,152.995844,160.818680,150.433923,159.702944,79.265956,158.982720,0.002018,-1.736989,32.000000,-237.064724,159.674937,0.233187,15.290335,0.672741,263470.197896,0.908911,19.828587,29.817072,2.929618,69.081281,66.269509,94.617795,92.160000,39.150321,41.599011,63.138288,18.734177,18.078832
55.074614,65.142148,161.687896,154.273431,43.381701,57.397272,59.266620,12.940720,158.355892,1.424075,65.101255,55.717003,153.004159,160.848225,150.434984,159.734636,79.268085,159.015630,0.002018,-1.736995,32.000000,-237.065843,159.710717,0.317589,15.285489,0.673301,263463.544680,0.907126,19.826593,29.828337,2.932060,69.079356,66.266520,94.629534,92.160000,39.245573,41.599011,63.094504,18.734177,18.078796
55.065657,65.133449,161.794880,154.283683,43.285088,57.397267,59.235670,12.940707,158.387162,1.435237,65.080869,55.705202,153.010340,160.872738,150.435120,159.762663,79.269935,159.042955,0.002036,-1.736981,32.000000,-237.065973,159.738055,0.319762,15.289896,0.673447,263460.897623,0.907948,19.829658,29.838813,2.933588,69.077125,66.264282,94.639556,92.160000,39.308658,41.599011,63.062196,18.734177,18.078440
55.056120,65.118436,161.786497,154.296468,43.220022,57.384953,59.279671,12.942042,158.421229,1.435324,65.055585,55.695203,153.019647,160.907182,150.438585,159.796776,79.272027,159.079914,0.002037,-1.736994,32.000000,-237.064694,159.772135,0.320028,15.289860,0.674134,263456.582538,0.907142,19.829636,29.850842,2.935797,69.073977,66.261651,94.650747,92.160000,39.347666,41.599011,63.026324,18.734177,18.077538
55.044018,65.104609,161.746816,154.308005,43.247498,57.380948,59.275243,12.942767,158.447035,1.435374,65.031518,55.687086,153.026791,160.936074,150.441909,159.823736,79.273659,159.106950,0.002020,-1.736995,32.000000,-237.063954,159.797238,0.320115,15.292824,0.674451,263451.171814,0.907758,19.829523,29.860744,2.938218,69.071712,66.258820,94.659358,92.160000,39.345747,41.599011,63.001500,18.734177,18.076714
55.031024,65.085226,161.761158,154.322802,43.179751,57.381069,59.260403,12.941245,158.477021,1.435623,65.000652,55.674415,153.035044,160.968287,150.446570,159.851508,79.274125,159.136666,0.002013,-1.738166,32.000000,-237.065577,159.828936,0.319561,15.296436,0.674373,263384.280845,0.907027,19.823653,29.874544,2.938574,69.067919,66.254646,94.666922,92.160000,39.360063,41.599011,62.972715,18.734177,18.075438
