Torad 40 Ton Compressor Load Stand
J Singleton
Measured on:
Tuesday, December 18, 2018
1:49:24 PM

2
Test Comments:

Measurements:
Psuc,Tsuc,Pdis,Tdis,Msuc,Mdis,Speed,Pamb,Poil,Moil,Tsuc2,Psuc2,Tdis2,Pdis2,T04,P04,T05,P05,M03,M04,T07,P07,Poil2,Moil2,Power,eta_is,Q_dot,eta_vol,DT_sup,DT_sub,Pressure Ratio,Tamb,Twi,Twe,Bypass Position,Water Pump Speed,MG,SG,ML,SL
psia,F,psia,F,lbm/min,lbm/min,rpm,psia,psia,lbm/min,F,psia,F,psia,F,psia,F,F,lb/min,lb/min,F,psia,psia,lbm/min,kW,,Btu/h,,F,F,,F,F,F,,Hz,,,,
54.973640,64.987503,101.342117,123.389967,56.859109,58.374897,59.386556,12.757217,96.446264,0.885867,64.947773,55.676264,122.332148,98.255773,120.488058,96.995389,69.486761,96.456283,0.001950,0.014113,32.000000,-237.249612,97.142361,0.262720,10.887580,0.546294,278143.322670,0.923359,19.822188,7.468136,1.845748,68.865188,68.869380,76.069650,13.000000,48.492223,81.582278,76.204469,24.010000,16.383523
54.980458,64.972405,101.194677,123.383877,56.883184,58.395319,59.422000,12.756948,96.448842,0.886039,64.926637,55.682109,122.328021,98.263783,120.485435,97.002596,69.484556,96.463693,0.001950,0.014163,32.000000,-237.249897,97.147447,0.262557,10.897740,0.544905,278228.751365,0.921628,19.799183,7.472550,1.844700,68.864715,68.867893,76.073258,13.000000,48.422538,81.582278,76.189377,24.010000,16.376225
54.987426,64.954276,100.996252,123.376739,56.924776,58.419632,59.400348,12.756924,96.450243,1.030065,64.907609,55.687826,122.324833,98.270219,120.484137,97.010900,69.483876,96.471495,0.001949,0.014098,32.000000,-237.250147,97.063367,0.313965,10.896167,0.543652,278329.552911,0.922220,19.771838,7.482520,1.843467,68.866099,68.867058,76.079867,13.000000,48.288656,81.582278,76.169949,24.010000,16.366968
54.991158,64.941779,100.914176,123.371335,56.953952,58.427697,59.411408,12.756866,96.454357,1.197722,64.898061,55.688228,122.319272,98.271074,120.481926,97.018215,69.482745,96.479084,0.001940,0.014020,32.000000,-237.250302,97.068071,0.358732,10.899703,0.541890,278415.826793,0.921828,19.750197,7.489368,1.840557,68.867643,68.864850,76.084113,13.000000,48.233769,81.582278,76.156306,24.010000,16.360189
54.994659,64.931202,100.945709,123.365899,57.019336,58.438991,59.399786,12.756754,96.459168,0.992279,64.890034,55.695620,122.314263,98.277015,120.478170,97.022350,69.480776,96.487303,0.001917,0.014015,32.000000,-237.250565,97.183174,0.286118,10.903840,0.540282,278516.592829,0.922374,19.725381,7.494932,1.836715,68.870367,68.862846,76.088082,13.000000,48.203530,81.582278,76.140502,24.010000,16.354344
55.001317,64.925037,101.100264,123.361818,57.096989,58.458559,59.409160,12.757026,96.463616,0.750078,64.880136,55.705480,122.311142,98.283671,120.474564,97.027423,69.479926,96.492021,0.001915,0.013988,32.000000,-237.250557,97.205703,0.214370,10.899769,0.539366,278545.602155,0.922229,19.709303,7.500815,1.835098,68.874313,68.862405,76.090916,13.000000,48.271324,81.582278,76.122916,24.010000,16.350844
55.006274,64.915571,101.343393,123.356515,57.072796,58.474485,59.440194,12.756551,96.472477,0.741319,64.865341,55.712686,122.305417,98.288208,120.470522,97.034723,69.477864,96.493871,0.001916,0.013966,32.000000,-237.250972,97.213505,0.214149,10.892878,0.539470,278592.387988,0.922496,19.695367,7.507933,1.835555,68.879057,68.860141,76.093588,13.000000,48.420427,81.582278,76.103559,24.010000,16.346082
55.012165,64.905005,101.224483,123.350733,57.079809,58.490285,59.417590,12.759507,96.476253,0.741135,64.852942,55.719131,122.299448,98.295026,120.465421,97.041890,69.475408,96.507408,0.001952,0.013912,32.000000,-237.248155,97.216910,0.214549,10.891426,0.541105,278680.202186,0.922521,19.682813,7.511736,1.838143,68.884343,68.858009,76.095336,13.000000,48.366991,81.582278,76.082347,24.010000,16.340332
55.013562,64.897344,101.158728,123.345819,57.043122,58.506785,59.415797,12.757223,96.479222,0.741211,64.847133,55.718890,122.295288,98.298168,120.462427,97.040465,69.473864,96.507468,0.001949,0.013927,32.000000,-237.250473,97.218493,0.214268,10.901832,0.543652,278749.473475,0.922175,19.668591,7.514957,1.842397,68.888996,68.856324,76.096720,13.000000,48.305071,81.582278,76.067246,24.010000,16.335856
55.018774,64.891651,101.284829,123.340854,57.046925,58.507023,59.426736,12.758741,96.482316,0.741518,64.840417,55.722530,122.290993,98.301904,120.459050,97.048370,69.473313,96.515493,0.001944,0.013919,32.000000,-237.249064,97.223852,0.214418,10.918095,0.542692,278817.860600,0.922639,19.652374,7.525888,1.840038,68.894314,68.854732,76.098506,13.000000,48.356481,81.582278,76.048304,24.010000,16.332483
55.022424,64.884754,101.192227,123.335200,57.112086,58.507511,59.156117,12.758620,96.484338,1.014765,64.832465,55.724445,122.286669,98.308873,120.456002,97.053272,69.473326,96.524859,0.001944,0.013868,32.000000,-237.249009,97.135775,0.303852,10.904035,0.541707,278891.902969,0.922882,19.643373,7.527470,1.838796,68.903003,68.853005,76.100784,13.000000,48.336215,81.582278,76.027229,24.010000,16.328547
55.022770,64.876845,101.283238,123.329458,57.104799,58.523883,59.402074,12.757845,96.490295,0.766473,64.823438,55.726400,122.282821,98.311070,120.452027,97.056210,69.472844,96.530827,0.001981,0.013854,32.000000,-237.249931,97.276809,0.213406,10.880465,0.541918,278887.940477,0.922605,19.632680,7.533046,1.840914,68.912664,68.850882,76.102125,13.000000,48.359801,81.582278,76.008255,24.010000,16.324062
55.024963,64.869752,101.252506,123.324860,57.144944,58.531979,59.405670,12.759244,96.491876,0.597691,64.815599,55.725445,122.279518,98.312531,120.448300,97.064012,69.471678,96.535562,0.001968,0.013887,32.000000,-237.248486,97.278078,0.165832,10.871833,0.541725,278883.865683,0.926748,19.622282,7.538896,1.839109,68.920680,68.849278,76.103344,13.000000,48.355697,81.582278,75.992672,24.010000,16.320043
55.025351,64.861013,101.293829,123.320191,57.215030,58.531706,59.416177,12.758835,96.494169,0.593603,64.808403,55.727117,122.274704,98.312796,120.443173,97.070672,69.470588,96.539943,0.001951,0.013915,32.000000,-237.248691,97.282142,0.166007,10.863424,0.543848,278956.146139,0.923143,19.614042,7.543115,1.840751,68.927690,68.845944,76.104120,13.000000,48.380781,81.582278,75.972719,24.010000,16.314879
55.027229,64.854976,101.336177,123.316571,57.269175,58.531384,59.409538,12.760145,96.494418,0.593475,64.802320,55.728381,122.271524,98.319749,120.438790,97.076829,69.469557,96.547019,0.001950,0.013976,32.000000,-237.247250,97.279144,0.166045,10.872856,0.544027,278989.897304,0.923157,19.604845,7.547244,1.840119,68.933187,68.843769,76.104004,13.000000,48.394114,81.582278,75.956408,24.010000,16.311211
55.029554,64.847947,101.227308,123.311907,57.317975,58.531305,59.416260,12.761024,96.493953,0.593246,64.794274,55.730897,122.267867,98.324803,120.434501,97.080106,69.469506,96.549605,0.001950,0.014006,32.000000,-237.246333,97.278052,0.165689,10.891898,0.544793,278983.036154,0.922960,19.595735,7.551077,1.840857,68.939863,68.841779,76.103554,13.000000,48.339821,81.582278,75.935053,24.010000,16.306923
55.028649,64.841322,101.057243,123.308041,57.319806,58.531599,59.376856,12.761361,96.494554,0.679251,64.788692,55.732930,122.265462,98.329357,120.431208,97.081571,69.468885,96.550426,0.001932,0.014036,32.000000,-237.245917,97.211117,0.197802,10.887675,0.544653,278977.562381,0.923009,19.587896,7.556536,1.841564,68.944994,68.840211,76.102375,13.000000,48.219684,81.582278,75.920225,24.010000,16.303032
55.029131,64.834588,101.009342,123.304258,57.286302,58.531725,59.398739,12.763014,96.492377,0.899729,64.782692,55.736756,122.261081,98.332665,120.426785,97.079746,69.467075,96.550785,0.001915,0.014018,32.000000,-237.244067,97.189126,0.260867,10.867734,0.542678,278971.084774,0.922842,19.578637,7.558205,1.839508,68.946464,68.837695,76.100668,13.000000,48.185561,81.582278,75.903981,24.010000,16.298936
55.029104,64.827883,100.980708,123.299710,57.252468,58.531394,59.354267,12.764165,96.491757,0.907989,64.778943,55.736274,122.256930,98.337836,120.423714,97.080320,69.466357,96.548057,0.001912,0.014046,32.000000,-237.242808,97.189622,0.260260,10.853261,0.541383,278968.515519,0.923460,19.572880,7.559340,1.836448,68.946580,68.835843,76.099230,13.000000,48.170120,81.582278,75.886646,24.010000,16.294538
55.030471,64.823610,100.988648,123.295352,57.259586,58.531599,59.429741,12.763551,96.491580,0.908222,64.773767,55.738187,122.252495,98.337268,120.418516,97.077597,69.465450,96.546356,0.001914,0.014022,32.000000,-237.243180,97.189177,0.260719,10.866034,0.541940,278965.911104,0.923096,19.565682,7.561375,1.835561,68.945474,68.833826,76.097301,13.000000,48.122912,81.582278,75.867011,24.010000,16.291208
55.032745,64.819190,101.021693,123.291758,57.284351,58.531796,59.320803,12.763191,96.493422,0.825804,64.762982,55.740096,122.248477,98.338586,120.413892,97.079719,69.465059,96.549427,0.001949,0.014045,32.000000,-237.243490,97.257548,0.230304,10.879990,0.542390,278960.040859,0.923766,19.559005,7.560386,1.835042,68.942471,68.831776,76.094612,13.000000,48.110229,81.582278,75.848757,24.010000,16.288482
55.036577,64.809095,101.093351,123.287213,57.292458,58.543776,59.435524,12.763873,96.495370,0.608914,64.742361,55.742493,122.245622,98.344133,120.408803,97.083357,69.464519,96.551956,0.001947,0.014157,32.000000,-237.242655,97.262878,0.170231,10.873496,0.541796,278958.165979,0.922560,19.553421,7.560229,1.835141,68.936867,68.830260,76.090793,13.000000,48.160369,81.582278,75.824412,24.010000,16.283039
55.037733,64.796758,101.010802,123.282710,57.282583,58.556222,59.426914,12.764779,96.497457,0.867786,64.727947,55.742044,122.242375,98.345527,120.405447,97.088379,69.463633,96.556305,0.001945,0.014153,32.000000,-237.241620,97.198202,0.253947,10.857312,0.541351,278955.443417,0.924204,19.546820,7.562542,1.835665,68.930063,68.829047,76.087762,13.000000,48.165506,81.582278,75.806595,24.010000,16.276305
55.032133,64.781925,100.871311,123.277285,57.185172,58.557376,59.425895,12.763651,96.493834,0.903088,64.716239,55.736705,122.237543,98.342992,120.401657,97.092219,69.462285,96.560393,0.001944,0.014169,32.000000,-237.242749,97.198228,0.260168,10.848541,0.542340,279004.472927,0.922513,19.533049,7.564664,1.836839,68.920675,68.827157,76.084599,13.000000,48.038919,81.582278,75.791568,24.010000,16.267615
55.034348,64.772459,100.776797,123.272709,57.136289,58.557245,59.399946,12.765149,96.497899,0.903450,64.708660,55.738791,122.232895,98.346272,120.398135,97.096859,69.461498,96.568702,0.001984,0.014238,32.000000,-237.241322,97.200161,0.259917,10.868649,0.542485,279054.799866,0.922791,19.519606,7.568272,1.835301,68.911542,68.825461,76.080881,13.000000,47.969180,81.582278,75.771482,24.010000,16.261241
55.034840,64.765428,100.920175,123.269585,57.055019,58.557554,59.414762,12.764056,96.496737,0.903469,64.702244,55.734497,122.228657,98.344938,120.394486,97.098113,69.460890,96.566031,0.001966,0.014232,32.000000,-237.242313,97.205106,0.259941,10.875689,0.541766,279052.287895,0.922892,19.510141,7.572180,1.832953,68.903615,68.823684,76.077564,13.000000,48.000621,81.582278,75.754467,24.010000,16.256714
55.034039,64.757651,101.090720,123.266439,56.968981,58.557570,59.427910,12.764245,96.494898,0.903574,64.690242,55.735104,122.223896,98.341786,120.390518,97.100597,69.459370,96.563146,0.001948,0.014283,32.000000,-237.242128,97.208940,0.259806,10.876555,0.539861,279044.564528,0.923228,19.498552,7.578165,1.831162,68.896316,68.822443,76.074257,13.000000,48.121167,81.582278,75.733928,24.010000,16.251624
55.030378,64.749519,101.026947,123.264176,56.882927,58.557538,59.413360,12.764173,96.495201,0.903631,64.684355,55.731981,122.221048,98.341385,120.387765,97.097585,69.457889,96.558007,0.001948,0.014314,32.000000,-237.242144,97.210988,0.259286,10.877266,0.540779,279041.333200,0.922976,19.491049,7.577102,1.833751,68.890250,68.820751,76.070903,13.000000,48.091158,81.582278,75.722974,24.010000,16.246508
55.026198,64.742171,101.270352,123.261919,56.801620,58.557281,59.422681,12.764026,96.496113,0.630227,64.683915,55.728478,122.217247,98.335871,120.384336,97.096695,69.456167,96.558526,0.001948,0.014370,32.000000,-237.242311,97.303169,0.170145,10.887053,0.542260,279037.367663,0.922768,19.484040,7.576817,1.836876,68.883483,68.819788,76.067045,13.000000,48.193304,81.582278,75.708615,24.010000,16.241119
55.021483,64.740372,101.222373,123.260891,56.763430,58.557176,59.418101,12.765538,96.497279,0.594247,64.688090,55.721942,122.214061,98.336765,120.381593,97.095980,69.454382,96.558301,0.001929,0.014418,32.000000,-237.240750,97.300194,0.163473,10.887866,0.541712,279033.346209,0.923041,19.479419,7.575081,1.835840,68.876927,68.819336,76.063594,13.000000,48.184609,81.582278,75.699363,24.010000,16.238624
55.015617,64.740826,101.225572,123.260515,56.680699,58.544729,59.396382,12.764112,96.492304,0.684824,64.697767,55.722061,122.211260,98.330886,120.377871,97.092928,69.452069,96.554123,0.001910,0.014355,32.000000,-237.242299,97.225746,0.196949,10.892546,0.543449,279029.857402,0.922952,19.476079,7.577128,1.840402,68.868883,68.817708,76.059915,13.000000,48.180685,81.582278,75.689443,24.010000,16.237062
55.017404,64.744250,101.001468,123.260629,56.594771,58.524523,59.422284,12.765910,96.488217,1.017685,64.703194,55.721616,122.209294,98.332071,120.375164,97.090420,69.450121,96.553904,0.001906,0.014385,32.000000,-237.240512,97.157293,0.301454,10.898228,0.543064,279031.521881,0.923105,19.478804,7.578773,1.839688,68.864703,68.817504,76.056536,13.000000,48.071471,81.582278,75.675533,24.010000,16.237320
55.015150,64.746247,100.831903,123.260485,56.520279,58.524947,59.398378,12.766566,96.492451,1.051759,64.706052,55.718471,122.207510,98.327145,120.372916,97.086594,69.448521,96.547066,0.001906,0.014331,32.000000,-237.240066,97.159760,0.307312,10.891943,0.542848,278976.871206,0.923356,19.484885,7.578470,1.839943,68.860687,68.816913,76.052946,13.000000,47.922103,81.582278,75.658958,24.010000,16.237164
55.008741,64.746442,100.968600,123.260477,56.444970,58.525058,59.403328,12.766639,96.492779,1.051752,64.709161,55.717728,122.205554,98.322856,120.370728,97.083246,69.446714,96.544932,0.001946,0.014314,32.000000,-237.240052,97.159753,0.307465,10.874654,0.540353,278884.789929,0.922610,19.486593,7.580281,1.835809,68.857430,68.815935,76.050001,13.000000,47.949790,81.582278,75.651352,24.010000,16.236100
55.002494,64.747512,101.210952,123.260527,56.353923,58.524824,59.425245,12.766140,96.492954,0.965857,64.717377,55.711421,122.203187,98.318576,120.369301,97.080935,69.444686,96.543425,0.001943,0.014251,32.000000,-237.240541,97.225079,0.275502,10.879882,0.539203,278890.723198,0.923035,19.490751,7.577603,1.832802,68.852772,68.815202,76.047090,13.000000,48.107782,81.582278,75.644590,24.010000,16.234948
54.998282,64.750482,101.274804,123.260546,56.358274,58.524759,59.413743,12.764911,96.491361,0.745417,64.725767,55.704733,122.201889,98.314188,120.367533,97.078266,69.442920,96.544510,0.001940,0.014262,32.000000,-237.242033,97.245140,0.212786,10.898987,0.541388,278895.453861,0.923080,19.497095,7.578073,1.835501,68.850449,68.814723,76.044240,13.000000,48.158950,81.582278,75.638032,24.010000,16.235035
54.996382,64.755052,101.246332,123.260841,56.221632,58.516586,59.423991,12.763496,96.488591,0.737145,64.731860,55.704726,122.200811,98.304503,120.364476,97.074831,69.441137,96.540533,0.001935,0.014255,32.000000,-237.243565,97.242616,0.212637,10.901521,0.543398,278899.170204,0.922854,19.504159,7.579156,1.840116,68.849026,68.814005,76.040068,13.000000,48.120445,81.582278,75.627857,24.010000,16.235885
54.995832,64.756870,101.378375,123.260604,56.152794,58.516617,59.417972,12.764791,96.492554,0.736965,64.737563,55.704597,122.199573,98.303089,120.363623,97.075261,69.439849,96.544457,0.001973,0.014287,32.000000,-237.242320,97.241489,0.212405,10.894752,0.543088,278904.531211,0.923118,19.511170,7.581603,1.841418,68.848707,68.813378,76.036789,13.000000,48.205127,81.582278,75.616799,24.010000,16.235855
54.987223,64.760021,101.471430,123.260046,56.079248,58.508416,59.393161,12.763686,96.485940,0.829941,64.752046,55.701498,122.197494,98.292987,120.362300,97.066790,69.436577,96.539002,0.001951,0.014326,32.000000,-237.243326,97.167903,0.246807,10.895310,0.542678,278871.782988,0.922876,19.517562,7.580897,1.840963,68.850826,68.812234,76.032381,13.000000,48.281364,81.582278,75.612163,24.010000,16.235737
54.984999,64.766415,101.481587,123.259718,56.042432,58.501211,59.446750,12.763882,96.478494,1.159087,64.769828,55.699413,122.195997,98.284478,120.361721,97.059743,69.434450,96.536433,0.001932,0.014273,32.000000,-237.243189,97.091401,0.350875,10.892563,0.544197,278874.765555,0.922985,19.519909,7.584640,1.843383,68.853826,68.811748,76.030642,13.000000,48.277107,81.582278,75.608149,24.010000,16.237446
54.977565,64.779461,101.553110,123.259745,56.003043,58.493296,59.385797,12.763218,96.476963,0.915545,64.791229,55.695474,122.193902,98.279469,120.360122,97.050458,69.432780,96.527943,0.001930,0.014344,32.000000,-237.243889,97.178076,0.266337,10.892278,0.545075,278844.510821,0.923409,19.531321,7.584499,1.845364,68.860637,68.811132,76.028555,13.000000,48.278169,81.582278,75.602273,24.010000,16.242037
54.972677,64.790863,101.596244,123.260035,56.029559,58.489055,59.435947,12.763428,96.473023,0.880294,64.808728,55.692167,122.192133,98.276674,120.358325,97.041775,69.430960,96.519364,0.001932,0.014361,32.000000,-237.243507,97.172202,0.260936,10.906259,0.545292,278817.871307,0.922520,19.539850,7.585017,1.845623,68.867587,68.810212,76.026672,13.000000,48.368935,81.582278,75.601568,24.010000,16.246700
54.965197,64.804624,101.518026,123.260841,56.125761,58.464581,59.371888,12.763298,96.462407,0.880202,64.834159,55.685793,122.191301,98.269750,120.357041,97.028695,69.429262,96.509307,0.001905,0.014361,32.000000,-237.243439,97.159104,0.260882,10.896019,0.546017,278794.522810,0.923513,19.560029,7.581371,1.847174,68.877007,68.809256,76.025676,13.000000,48.292403,81.582278,75.599687,24.010000,16.252047
54.958408,64.818335,101.486618,123.261741,56.219407,58.452354,59.268661,12.762252,96.457722,0.880107,64.856218,55.682105,122.190996,98.257127,120.356045,97.016890,69.427695,96.501831,0.001889,0.014344,32.000000,-237.244419,97.149220,0.260678,10.881762,0.545759,278786.227762,0.922786,19.576123,7.577822,1.848123,68.885159,68.809740,76.025785,13.000000,48.296574,81.582278,75.600130,24.010000,16.257769
54.952010,64.834957,101.459154,123.262842,56.325353,58.444281,59.422984,12.762655,96.449989,0.880060,64.885754,55.676543,122.191144,98.247233,120.355331,97.007093,69.426813,96.493207,0.001887,0.014347,32.000000,-237.243898,97.135957,0.260996,10.885026,0.545501,278684.509025,0.923568,19.597064,7.573224,1.846951,68.894956,68.808863,76.026045,13.000000,48.265192,81.582278,75.602576,24.010000,16.264977
54.946801,64.850695,101.515794,123.263506,56.408374,58.424059,59.424319,12.761312,96.442378,0.879966,64.909882,55.670463,122.189949,98.237328,120.354443,96.998210,69.425840,96.488995,0.001888,0.014321,32.000000,-237.245280,97.124120,0.261088,10.883026,0.545965,278640.485919,0.925144,19.617292,7.570111,1.846608,68.902493,68.808840,76.026348,13.000000,48.297701,81.582278,75.603040,24.010000,16.271627
54.943583,64.870025,101.465107,123.264248,56.494428,58.399664,59.439961,12.761792,96.432573,0.879862,64.936420,55.665663,122.187924,98.230451,120.353240,96.993310,69.423572,96.479489,0.001929,0.014254,32.000000,-237.244941,97.112400,0.261196,10.885067,0.545618,278617.526140,0.922774,19.640055,7.565593,1.846323,68.910026,68.807284,76.025730,13.000000,48.279141,81.582278,75.604320,24.010000,16.280422
54.946050,64.884908,101.379931,123.264643,56.504285,58.379456,59.402906,12.761957,96.426684,0.879685,64.955161,55.666618,122.186911,98.225028,120.351288,96.988265,69.421601,96.473178,0.001921,0.014257,32.000000,-237.244810,97.108516,0.261285,10.901580,0.546154,278536.029885,0.922570,19.660795,7.563927,1.847529,68.915120,68.805767,76.025402,13.000000,48.246601,81.582278,75.599312,24.010000,16.287196
54.947767,64.901128,101.234185,123.265082,56.490221,58.363693,59.422785,12.763042,96.417041,1.011174,64.971216,55.666664,122.186407,98.219996,120.350472,96.976505,69.421132,96.462552,0.001920,0.014256,32.000000,-237.243806,97.058879,0.305498,10.913756,0.545450,278437.622166,0.922050,19.683214,7.560242,1.846714,68.921880,68.805818,76.025738,13.000000,48.170482,81.582278,75.591404,24.010000,16.294793
54.944226,64.911237,101.300154,123.264768,56.481251,58.363593,59.427619,12.762776,96.411266,0.957968,64.984246,55.664493,122.185853,98.211959,120.350337,96.970227,69.420104,96.457260,0.001923,0.014222,32.000000,-237.244147,97.095951,0.281699,10.913933,0.543670,278354.460811,0.922297,19.695730,7.558261,1.845081,68.927908,68.805196,76.025847,13.000000,48.140286,81.582278,75.590814,24.010000,16.299611
54.941042,64.922444,101.425823,123.264396,56.477118,58.342842,59.413255,12.760724,96.399410,0.882636,65.001655,55.662070,122.184169,98.200449,120.349033,96.960985,69.418758,96.451053,0.001966,0.014205,32.000000,-237.246193,97.087367,0.260414,10.930889,0.541622,278291.627717,0.921747,19.710301,7.552075,1.842371,68.935149,68.804623,76.026564,13.000000,48.253933,81.582278,75.591482,24.010000,16.304510
54.941423,64.932435,101.369856,123.264104,56.463254,58.322059,59.432561,12.760697,96.389611,0.883132,65.014758,55.661193,122.183705,98.195329,120.348301,96.956160,69.417936,96.446837,0.001937,0.014175,32.000000,-237.246342,97.080052,0.260565,10.940916,0.542268,278300.805892,0.921762,19.723809,7.549789,1.843691,68.940542,68.804430,76.026867,13.000000,48.221597,81.582278,75.588594,24.010000,16.309051
54.941094,64.943198,101.289922,123.263353,56.455511,58.314043,59.404267,12.761014,96.384963,0.882907,65.022600,55.659051,122.181812,98.186615,120.346395,96.952999,69.415900,96.439717,0.001924,0.014206,32.000000,-237.246103,97.071529,0.260525,10.931676,0.542420,278213.078778,0.921743,19.738074,7.547247,1.846085,68.945417,68.803754,76.027084,13.000000,48.161285,81.582278,75.583182,24.010000,16.314122
54.938565,64.948649,101.247153,123.262686,56.465570,58.302013,59.427492,12.760498,96.380193,0.883010,65.031726,55.654634,122.181274,98.182419,120.346213,96.951682,69.414561,96.432109,0.001924,0.014206,32.000000,-237.246511,97.063588,0.260180,10.911676,0.541249,278122.347882,0.921133,19.747699,7.545429,1.845053,68.949881,68.803060,76.027932,13.000000,48.154892,81.582278,75.582805,24.010000,16.316824
54.933169,64.956256,101.189185,123.262503,56.512541,58.285833,59.311353,12.762057,96.373928,0.882934,65.047454,55.647547,122.180028,98.178591,120.347125,96.944426,69.412598,96.429266,0.001927,0.014216,32.000000,-237.244767,97.058442,0.260608,10.914750,0.540944,278094.568608,0.921478,19.758778,7.543004,1.843610,68.955501,68.802388,76.029635,13.000000,48.113022,81.582278,75.586032,24.010000,16.320105
54.926834,64.965100,101.037969,123.263220,56.531903,58.265585,59.410468,12.760341,96.363452,0.883026,65.063470,55.640861,122.179319,98.170383,120.347029,96.934598,69.410659,96.419896,0.001928,0.014192,32.000000,-237.246616,97.047671,0.260609,10.926363,0.541494,278043.811666,0.920989,19.766657,7.539577,1.842916,68.958466,68.800966,76.030207,13.000000,48.005295,81.582278,75.590703,24.010000,16.324047
54.922605,64.978751,101.066992,123.265271,56.589531,58.249418,59.441179,12.761487,96.356158,0.887412,65.082597,55.631708,122.179235,98.165904,120.346205,96.930336,69.409561,96.413157,0.001917,0.014179,32.000000,-237.245621,97.041386,0.262017,10.911714,0.540791,277976.196177,0.922655,19.779446,7.539760,1.842042,68.960629,68.800502,76.032706,13.000000,47.985812,81.582278,75.594219,24.010000,16.330357
54.918319,64.989919,101.202410,123.267509,56.626079,58.232739,59.424391,12.761264,96.356568,0.813944,65.096298,55.626190,122.179454,98.161491,120.345522,96.923584,69.409352,96.407373,0.001914,0.014184,32.000000,-237.245642,97.079617,0.232317,10.907954,0.538811,277890.403878,0.920935,19.794374,7.535829,1.839501,68.962872,68.800530,76.034162,13.000000,48.067906,81.582278,75.599026,24.010000,16.335796
54.918754,65.001552,101.362263,123.270564,56.647400,58.219924,59.421863,12.760574,96.351327,0.741747,65.105616,55.623604,122.180265,98.156879,120.345339,96.920791,69.408132,96.404765,0.001918,0.014150,32.000000,-237.246319,97.068920,0.211376,10.905354,0.539737,277825.846644,0.920316,19.812088,7.532704,1.840171,68.966725,68.799928,76.035952,13.000000,48.179290,81.582278,75.601271,24.010000,16.341787
54.919373,65.008144,101.277407,123.272771,56.616871,58.199627,59.419081,12.761012,96.345083,0.741743,65.109698,55.619629,122.181393,98.152089,120.346564,96.917703,69.407368,96.402526,0.001961,0.014134,32.000000,-237.246003,97.067465,0.211258,10.892115,0.541062,277756.540455,0.920420,19.827373,7.529288,1.842781,68.968838,68.799599,76.037384,13.000000,48.138850,81.582278,75.599366,24.010000,16.345322
54.916571,65.012589,101.339998,123.274883,56.595364,58.199905,59.398876,12.759761,96.341348,0.741693,65.112912,55.614629,122.182209,98.143909,120.347484,96.916139,69.405812,96.398490,0.001961,0.014093,32.000000,-237.247382,97.063179,0.211587,10.884236,0.542486,277705.432872,0.920277,19.838588,7.528875,1.845677,68.969690,68.799072,76.038535,13.000000,48.153116,81.582278,75.601918,24.010000,16.347731
54.911364,65.015600,101.426386,123.276673,56.554936,58.196020,59.396910,12.760341,96.335575,0.741825,65.117990,55.612252,122.182928,98.143471,120.347800,96.916293,69.405161,96.394609,0.001960,0.014097,32.000000,-237.246925,97.058846,0.211576,10.899974,0.542214,277614.302111,0.920004,19.844584,7.528236,1.844111,68.969954,68.798162,76.039018,13.000000,48.209577,81.582278,75.609359,24.010000,16.349197
54.908125,65.021144,101.446787,123.279283,56.513163,58.175880,59.419657,12.761521,96.333880,0.741851,65.125340,55.609901,122.183681,98.143450,120.348638,96.915351,69.403356,96.395434,0.001962,0.014117,32.000000,-237.245739,97.056957,0.211618,10.907397,0.543218,277621.546269,0.920384,19.851719,7.527262,1.845345,68.967830,68.797479,76.039890,13.000000,48.225290,81.582278,75.614006,24.010000,16.351873
54.908658,65.026603,101.483782,123.281921,56.520751,58.175890,59.382419,12.761037,96.325936,0.905712,65.130329,55.604738,122.184544,98.140127,120.347483,96.912030,69.400939,96.388561,0.002007,0.014167,32.000000,-237.246248,96.962389,0.269962,10.894958,0.543253,277607.724448,0.920457,19.859733,7.525481,1.847093,68.965151,68.796123,76.040505,13.000000,48.234156,81.582278,75.614789,24.010000,16.354647
54.906732,65.032873,101.322352,123.285034,56.463757,58.175733,59.432774,12.761349,96.324726,1.186103,65.134265,55.607907,122.187612,98.138342,120.348160,96.906752,69.400474,96.382210,0.001978,0.014199,32.000000,-237.245781,96.914919,0.354398,10.873629,0.542942,277518.957324,0.919860,19.868389,7.527803,1.847573,68.964084,68.795781,76.043172,13.000000,48.171061,81.582278,75.617968,24.010000,16.357946
54.905425,65.036867,101.331690,123.287714,56.475492,58.175880,59.402293,12.760585,96.320654,1.193858,65.133304,55.609456,122.189915,98.130965,120.348159,96.901992,69.399162,96.378018,0.001971,0.014169,32.000000,-237.246519,96.912758,0.354573,10.850072,0.543880,277525.536241,0.920441,19.873337,7.525913,1.848229,68.963507,68.795263,76.045327,13.000000,48.148940,81.582278,75.621770,24.010000,16.360334
54.903110,65.037370,101.256819,123.288917,56.496374,58.175744,59.436538,12.760345,96.322131,1.098481,65.132512,55.608037,122.191433,98.126053,120.348477,96.900039,69.397003,96.378663,0.001974,0.014174,32.000000,-237.246680,96.979304,0.319914,10.834082,0.543567,277530.569123,0.919710,19.881456,7.522398,1.845354,68.962462,68.794422,76.046793,13.000000,48.096033,81.582278,75.626950,24.010000,16.361042
