OSU 80 Ton Compressor Load Stand
J Singleton
Measured on:
Thursday, January 31, 2019
5:25:45 PM

1
Test Comments:

Measurements:
Psuc,Tsuc,Pdis,Tdis,Msuc,Mdis,Speed,Pamb,Poil,Moil,Tsuc2,Psuc2,Tdis2,Pdis2,T04,P04,T05,P05,M03,M04,T07,P07,Poil2,Moil2,Power,eta_is,Q_dot,eta_vol,DT_sup,DT_sub,Pressure Ratio,Tamb,Twi,Twe,Bypass Position,Water Pump Speed,MG,SG,ML,SL
psia,F,psia,F,lbm/min,lbm/min,Hz,psia,psia,lbm/min,F,psia,F,psia,F,psia,F,F,lb/min,lb/min,F,psia,psia,lbm/min,kW,,Btu/h,,F,F,,F,F,F,,Hz,,,,
54.555159,65.005802,212.755215,178.848059,51.610730,56.497172,59.051550,12.685358,210.216953,1.686058,65.171497,55.200163,177.208550,213.529365,173.718676,211.827666,111.484960,211.142547,0.002016,-1.502684,32.000000,-237.321631,211.666457,0.409850,19.043492,0.674688,224972.796210,0.905056,20.173944,17.674513,3.904713,67.879713,79.560852,104.538992,37.468354,55.139841,32.590000,53.286590,26.720000,25.088517
54.567990,65.021780,212.576990,178.842947,51.531480,56.513333,58.980424,12.685164,210.183852,1.685997,65.192287,55.210443,177.213420,213.497671,173.730695,211.797483,111.447280,211.113769,0.002033,-1.502701,32.000000,-237.322016,211.634747,0.410229,19.056044,0.673937,225037.350366,0.905511,20.190682,17.705216,3.902227,67.873644,79.553247,104.544940,37.468354,55.006116,32.590000,53.311872,26.720000,25.093082
54.578373,65.041268,212.449732,178.835322,51.433545,56.513590,59.014214,12.685319,210.150441,1.685542,65.220084,55.217677,177.216067,213.456060,173.738897,211.764036,111.415943,211.076843,0.002002,-1.502710,32.000000,-237.321880,211.598812,0.410124,19.040544,0.674217,225080.499546,0.905288,20.192969,17.729326,3.899818,67.865523,79.546857,104.550162,37.468354,54.890424,32.590000,53.337134,26.720000,25.098505
54.594364,65.060983,212.486895,178.827436,51.491527,56.517498,58.991412,12.685618,210.120992,1.684902,65.237283,55.235196,177.215219,213.427798,173.747924,211.738216,111.393512,211.046017,0.001998,-1.502758,32.000000,-237.321676,211.568708,0.409962,19.045840,0.673446,225192.704049,0.906442,20.196559,17.757000,3.895635,67.857912,79.541742,104.553307,37.468354,54.908134,32.590000,53.351102,26.720000,25.104203
54.617141,65.081799,212.481617,178.815879,51.476585,56.537794,59.001764,12.685449,210.082119,1.808413,65.254278,55.253787,177.212782,213.392239,173.756144,211.707412,111.370699,211.014378,0.002007,-1.502774,32.000000,-237.321682,211.482812,0.456729,19.050189,0.673624,225237.722441,0.905783,20.206026,17.775496,3.892563,67.847570,79.536227,104.556542,37.468354,54.925199,32.590000,53.359512,26.720000,25.110665
54.639208,65.096468,212.481997,178.803687,51.380381,56.546097,58.910148,12.686245,210.046809,2.326643,65.269978,55.281187,177.209007,213.365423,173.760821,211.684287,111.352612,210.986135,0.002015,-1.502774,32.000000,-237.320859,211.447194,0.626111,19.048926,0.673433,225285.959943,0.905950,20.210310,17.787207,3.892103,67.838308,79.532485,104.556950,37.468354,54.850817,32.590000,53.359600,26.720000,25.115268
54.665168,65.114850,212.428853,178.785619,51.347381,56.570799,59.038255,12.686478,210.021324,2.105058,65.285225,55.304213,177.201167,213.333086,173.769894,211.655070,111.328682,210.959685,0.002012,-1.502762,32.000000,-237.320865,211.420248,0.544991,19.047078,0.673292,225398.199526,0.905749,20.209151,17.799016,3.890383,67.823630,79.527687,104.552784,37.468354,54.830906,32.590000,53.354582,26.720000,25.121036
54.686383,65.128653,212.283416,178.768645,51.291032,56.611667,58.964227,12.687051,209.995480,2.005531,65.291257,55.323568,177.191980,213.305036,173.774288,211.632307,111.306936,210.932660,0.002007,-1.502775,32.000000,-237.320471,211.400083,0.520798,19.051512,0.673225,225453.055747,0.906921,20.202539,17.807279,3.888819,67.810826,79.524238,104.548540,37.468354,54.752441,32.590000,53.348000,26.720000,25.125537
54.711770,65.141546,212.185408,178.745244,51.145300,56.640193,58.950397,12.688068,209.969646,2.003740,65.311429,55.346349,177.177836,213.278209,173.777795,211.606686,111.284852,210.901618,0.002017,-1.502774,32.000000,-237.319415,211.372518,0.520201,19.040134,0.673206,225581.132142,0.904917,20.195892,17.822005,3.886000,67.797685,79.519968,104.545256,37.468354,54.635335,32.590000,53.339629,26.720000,25.129907
54.736585,65.156520,212.291904,178.724026,51.090426,56.660740,59.073525,12.688312,209.949062,2.003214,65.321651,55.368267,177.163920,213.256472,173.782254,211.590461,111.270901,210.880098,0.002028,-1.502800,32.000000,-237.319310,211.350051,0.520446,19.038748,0.672992,225769.653228,0.906352,20.189249,17.834350,3.881833,67.789097,79.518057,104.542237,37.468354,54.657646,32.590000,53.321453,26.720000,25.134621
54.762503,65.172328,212.187632,178.698142,51.114922,56.693220,59.065245,12.689352,209.944264,1.448494,65.333625,55.389787,177.146700,213.230877,173.786588,211.575200,111.256678,210.855528,0.002039,-1.502852,32.000000,-237.318218,211.424130,0.328536,19.045303,0.673249,225907.145202,0.906587,20.177681,17.845632,3.878241,67.781871,79.515613,104.537303,37.468354,54.599929,32.590000,53.299205,26.720000,25.140313
54.781707,65.183312,212.028343,178.677600,51.139435,56.721578,58.894003,12.690260,209.925852,1.024417,65.338136,55.410110,177.132331,213.213626,173.788134,211.561820,111.247056,210.841420,0.002009,-1.502843,32.000000,-237.317224,211.432523,0.194783,19.048759,0.673547,226005.596176,0.904608,20.168755,17.852095,3.878428,67.776763,79.513571,104.532350,37.468354,54.484597,32.590000,53.282755,26.720000,25.144324
54.806856,65.192520,211.998847,178.653403,51.055844,56.746067,59.042385,12.692037,209.903452,1.017032,65.340995,55.435803,177.113981,213.196736,173.789581,211.544737,111.233830,210.824957,0.002009,-1.502873,32.000000,-237.315412,211.411663,0.193588,19.050696,0.673201,226152.278392,0.904817,20.159610,17.857767,3.874688,67.771766,79.511456,104.524713,37.468354,54.439633,32.590000,53.255223,26.720000,25.148183
54.825560,65.198807,211.898681,178.633694,51.059220,56.766601,59.085795,12.691682,209.885458,1.016973,65.345107,55.454886,177.099990,213.183508,173.787126,211.532714,111.222363,210.814367,0.002006,-1.502847,32.000000,-237.315747,211.396896,0.193588,19.057993,0.672855,226276.976300,0.907577,20.152110,17.862478,3.870422,67.768873,79.509760,104.517131,37.468354,54.369105,32.590000,53.231448,26.720000,25.150823
54.850822,65.205968,211.978780,178.610959,50.813889,56.790883,59.031831,12.692196,209.869021,1.016629,65.344717,55.477183,177.082088,213.166013,173.783259,211.521630,111.207117,210.803821,0.002018,-1.502844,32.000000,-237.315423,211.384739,0.193584,19.046094,0.672747,226385.966857,0.905249,20.137120,17.869974,3.868108,67.764047,79.508087,104.506164,37.468354,54.339629,32.590000,53.196474,26.720000,25.154014
54.870355,65.210462,211.926716,178.591789,50.683916,56.811123,59.092064,12.693127,209.862362,1.016523,65.344532,55.501720,177.066374,213.165532,173.778298,211.517842,111.193630,210.804603,0.001986,-1.502849,32.000000,-237.314360,211.381412,0.193908,19.058529,0.672301,226477.811997,0.904585,20.125416,17.877755,3.864962,67.759857,79.507571,104.497837,37.468354,54.304502,32.590000,53.166386,26.720000,25.156349
54.896711,65.215487,211.875515,178.569884,50.800297,56.835475,59.024240,12.694289,209.860019,1.016107,65.343094,55.527336,177.047674,213.168905,173.772981,211.518889,111.177579,210.804010,0.001984,-1.502906,32.000000,-237.313284,211.384250,0.193889,19.056687,0.672936,226587.307019,0.905355,20.108285,17.889330,3.864642,67.756145,79.506539,104.490844,37.468354,54.262397,32.590000,53.122793,26.720000,25.158935
54.915736,65.219323,211.922961,178.552436,50.680792,56.855786,58.971580,12.694763,209.861059,1.015636,65.348022,55.548585,177.031680,213.171556,173.766384,211.518744,111.166200,210.805473,0.001986,-1.502945,32.000000,-237.312813,211.388102,0.193672,19.047506,0.672402,226678.816093,0.904408,20.094003,17.903089,3.862317,67.753004,79.505875,104.485737,37.468354,54.207132,32.590000,53.085980,26.720000,25.161052
54.934997,65.226496,211.798095,178.531373,50.431575,56.880294,58.904397,12.696110,209.867152,1.015637,65.357516,55.563264,177.012084,213.178808,173.757544,211.523015,111.155448,210.815834,0.002011,-1.502934,32.000000,-237.311696,211.397617,0.193949,19.055322,0.672357,226787.024090,0.905367,20.073698,17.918934,3.859530,67.748503,79.506426,104.482097,37.468354,54.139594,32.590000,53.042618,26.720000,25.164105
54.952723,65.235401,211.813367,178.515096,50.265190,56.888647,59.077181,12.697167,209.876971,1.015481,65.362469,55.578855,176.996085,213.186059,173.751507,211.531321,111.145540,210.823859,0.002007,-1.502966,32.000000,-237.310553,211.402526,0.193835,19.053382,0.672826,226876.072445,0.906161,20.059257,17.930822,3.859057,67.744296,79.507510,104.480185,37.468354,54.095521,32.590000,53.001852,26.720000,25.167592
54.972909,65.242595,211.883762,178.497043,50.134737,56.908656,59.053087,12.698198,209.887665,1.015137,65.352986,55.599374,176.977841,213.202248,173.745522,211.544983,111.133606,210.839714,0.002002,-1.502953,32.000000,-237.309514,211.415099,0.193714,19.061949,0.672348,226983.863590,0.907250,20.047931,17.945181,3.855431,67.739133,79.507314,104.476849,37.468354,54.122379,32.590000,52.951253,26.720000,25.171272
54.986958,65.241633,211.726043,178.482480,50.084731,56.928946,59.030673,12.698227,209.899727,1.015455,65.346006,55.607151,176.962772,213.210539,173.738437,211.556215,111.127441,210.849813,0.002002,-1.502932,32.000000,-237.309339,211.423121,0.193666,19.064801,0.672374,227028.249336,0.904428,20.039815,17.957883,3.854465,67.735588,79.506682,104.473127,37.468354,54.008437,32.590000,52.909507,26.720000,25.172419
55.000147,65.239988,211.822986,178.466180,50.081909,56.945496,59.072853,12.699935,209.907819,1.021341,65.339904,55.622539,176.945457,213.222717,173.731778,211.567526,111.125846,210.857375,0.002027,-1.502950,32.000000,-237.307949,211.437905,0.200289,19.065577,0.672264,227119.008836,0.904765,20.027633,17.975334,3.854331,67.732193,79.508275,104.468470,37.468354,53.973084,32.590000,52.859585,26.720000,25.173224
55.009533,65.239669,211.931575,178.454021,50.131766,56.957871,58.943582,12.699832,209.908792,1.157343,65.334213,55.631707,176.930811,213.228230,173.726475,211.571614,111.127792,210.865609,0.002034,-1.502943,32.000000,-237.307914,211.383907,0.250782,19.064652,0.671878,227200.540842,0.905173,20.013186,17.985015,3.850477,67.730248,79.510085,104.464254,37.468354,54.051488,32.590000,52.820522,26.720000,25.174215
55.025676,65.239578,211.889678,178.441172,50.087742,56.961860,59.039865,12.701077,209.920323,1.655877,65.326927,55.646009,176.914851,213.240272,173.716609,211.582353,111.131655,210.875745,0.002005,-1.502999,32.000000,-237.306550,211.394244,0.411216,19.062218,0.672124,227262.432083,0.904545,19.998888,17.989240,3.851317,67.731659,79.511788,104.459939,37.468354,53.950066,32.590000,52.762697,26.720000,25.175557
55.030419,65.239686,212.122104,178.431028,50.371948,56.961527,59.045370,12.701458,209.934718,1.659909,65.327221,55.649289,176.903462,213.251880,173.709855,211.593717,111.132948,210.889832,0.002006,-1.503013,32.000000,-237.306085,211.406499,0.410799,19.070958,0.672449,227305.970496,0.906554,19.989563,17.990160,3.852634,67.733538,79.512281,104.454533,37.468354,54.052784,32.590000,52.723097,26.720000,25.176594
55.038459,65.243866,212.246684,178.421018,50.616665,56.961369,59.032725,12.701721,209.952259,1.659547,65.319118,55.661150,176.891063,213.266912,173.700335,211.609854,111.130441,210.908316,0.002006,-1.503064,32.000000,-237.305770,211.423528,0.411354,19.063628,0.672311,227311.598551,0.904844,19.973987,17.989826,3.850742,67.733735,79.513461,104.445237,37.468354,54.104780,32.590000,52.673169,26.720000,25.178926
55.039589,65.243162,212.274457,178.415287,50.859874,56.961238,59.096255,12.702181,209.966949,1.659236,65.309939,55.663461,176.883048,213.280942,173.692418,211.625884,111.127777,210.924985,0.002010,-1.503056,32.000000,-237.305282,211.441182,0.411293,19.070850,0.672491,227307.321140,0.904669,19.969546,17.993436,3.854634,67.735246,79.514569,104.438022,37.468354,54.138436,32.590000,52.635912,26.720000,25.180343
55.044645,65.239614,212.234702,178.410607,50.901396,56.961398,59.126710,12.702155,209.992428,1.659113,65.292760,55.672147,176.873121,213.303960,173.683797,211.648372,111.123449,210.950936,0.001984,-1.503029,32.000000,-237.305357,211.467630,0.410952,19.066803,0.672959,227309.660402,0.904724,19.966017,18.002374,3.856334,67.736223,79.515902,104.429768,37.468354,54.087329,32.590000,52.588382,26.720000,25.180576
55.046094,65.233954,212.498372,178.408439,51.073325,56.961516,59.027600,12.702001,210.019529,1.659426,65.277505,55.668431,176.865832,213.327170,173.678547,211.671760,111.118104,210.977023,0.001980,-1.502986,32.000000,-237.305624,211.491633,0.411571,19.065247,0.672756,227311.066295,0.903727,19.964229,18.010838,3.856760,67.737383,79.517709,104.424241,37.468354,54.203410,32.590000,52.549894,26.720000,25.180347
55.044537,65.225104,212.555268,178.408871,51.218182,56.961642,58.954952,12.701929,210.054573,1.658749,65.257710,55.666290,176.859262,213.360664,173.673295,211.704131,111.117222,211.007157,0.001979,-1.502986,32.000000,-237.305758,211.525672,0.411000,19.065784,0.672743,227312.085023,0.903163,19.955832,18.024195,3.855683,67.740114,79.520308,104.418627,37.468354,54.224619,32.590000,52.507866,26.720000,25.179216
55.043124,65.216463,212.546785,178.411356,51.301149,56.961511,59.003577,12.702634,210.083405,1.658342,65.239904,55.663289,176.855158,213.389556,173.667955,211.731700,111.121338,211.034045,0.002007,-1.503016,32.000000,-237.305011,211.554651,0.411031,19.061606,0.673387,227313.955224,0.904642,19.948784,18.038615,3.860372,67.742814,79.522426,104.414588,37.468354,54.203016,32.590000,52.472538,26.720000,25.177872
55.035776,65.204857,212.634529,178.415607,51.639869,56.961519,58.991829,12.703276,210.117705,1.658446,65.216283,55.660106,176.852538,213.423568,173.663350,211.763875,111.137298,211.065467,0.002004,-1.503029,32.000000,-237.304270,211.586841,0.411165,19.073879,0.673506,227309.666845,0.905765,19.941426,18.049980,3.861514,67.747662,79.525952,104.409504,37.468354,54.281980,32.590000,52.437492,26.720000,25.175788
55.029556,65.194522,212.673346,178.420687,51.909010,56.953412,59.097327,12.703072,210.144584,1.657860,65.198588,55.649512,176.852356,213.448482,173.660055,211.792910,111.160797,211.091961,0.002003,-1.503044,32.000000,-237.304583,211.613801,0.410676,19.060463,0.673626,227299.098033,0.905021,19.934139,18.055217,3.861459,67.752702,79.529666,104.404801,37.468354,54.289444,32.590000,52.410161,26.720000,25.173971
55.020661,65.181910,212.628285,178.429502,51.900234,56.929125,59.093355,12.702494,210.157387,2.251850,65.184199,55.639883,176.853631,213.479302,173.655745,211.824197,111.198642,211.125281,0.002001,-1.503031,32.000000,-237.305023,211.545583,0.626137,19.066251,0.673459,227275.934654,0.905307,19.929580,18.050185,3.863569,67.758244,79.535849,104.398179,37.468354,54.239307,32.590000,52.378286,26.720000,25.171339
55.012405,65.175227,212.539776,178.439256,51.976568,56.916785,59.041834,12.702549,210.181457,2.636153,65.174901,55.630246,176.857634,213.502915,173.654638,211.852258,111.234233,211.153638,0.002028,-1.502999,32.000000,-237.304943,211.576381,0.740157,19.071973,0.673977,227213.095742,0.903651,19.925210,18.035900,3.864711,67.762512,79.541121,104.392272,37.468354,54.199480,32.590000,52.355742,26.720000,25.169973
55.003386,65.169542,212.552010,178.453766,52.272193,56.896348,59.092479,12.702676,210.213966,2.640723,65.154334,55.621574,176.864862,213.535120,173.653416,211.884674,111.278159,211.187370,0.002025,-1.503033,32.000000,-237.304731,211.608781,0.740442,19.070308,0.673454,227068.983465,0.903457,19.921130,18.009640,3.864517,67.766892,79.546682,104.382343,37.468354,54.135200,32.590000,52.328221,26.720000,25.169401
54.993411,65.160535,212.663306,178.467813,52.576857,56.896125,59.065008,12.702158,210.240320,2.640952,65.134643,55.613609,176.871899,213.562752,173.652356,211.911221,111.316489,211.212583,0.002000,-1.503026,32.000000,-237.305097,211.636502,0.740330,19.073815,0.672977,226979.209011,0.904184,19.922367,17.983909,3.863488,67.770484,79.551398,104.374548,37.468354,54.243099,32.590000,52.308500,26.720000,25.167895
54.980466,65.148253,212.755848,178.486200,52.876789,56.879953,59.022908,12.701832,210.272257,2.640926,65.116405,55.600649,176.882983,213.595551,173.653215,211.941457,111.360929,211.240312,0.001999,-1.503030,32.000000,-237.305406,211.671181,0.740340,19.070778,0.672910,226849.565564,0.903235,19.925333,17.951710,3.864344,67.775819,79.558492,104.364831,37.468354,54.267961,32.590000,52.288447,26.720000,25.165355
54.967707,65.138836,212.921607,178.502646,53.111668,56.859406,59.048472,12.701715,210.301392,2.640893,65.104151,55.590721,176.894266,213.627711,173.657170,211.970570,111.393071,211.271871,0.002000,-1.503024,32.000000,-237.305591,211.703506,0.740583,19.074394,0.673134,226803.767328,0.903811,19.925897,17.922144,3.867069,67.780390,79.564538,104.357194,37.468354,54.351812,32.590000,52.274893,26.720000,25.163234
54.953938,65.130283,212.931426,178.525173,53.423090,56.834875,59.128426,12.700944,210.341370,2.637758,65.089997,55.577765,176.908944,213.672947,173.660079,212.015946,111.425443,211.316892,0.002006,-1.502984,32.000000,-237.306311,211.764684,0.735649,19.074855,0.673383,226686.916661,0.904404,19.926036,17.887342,3.869662,67.784324,79.569629,104.348286,37.468354,54.400964,32.590000,52.261640,26.720000,25.161413
54.941749,65.124008,212.936152,178.545536,53.445778,56.822755,59.053693,12.699768,210.392898,2.059697,65.073595,55.562257,176.922961,213.712820,173.663718,212.057158,111.451845,211.356764,0.001983,-1.502976,32.000000,-237.307329,211.886917,0.533211,19.070252,0.673522,226568.299379,0.903896,19.928867,17.866167,3.873576,67.788369,79.573676,104.343767,37.468354,54.364427,32.590000,52.251597,26.720000,25.160341
54.916105,65.113001,213.070077,178.571301,53.716203,56.798279,59.025798,12.698615,210.444539,1.351919,65.056070,55.539809,176.941004,213.763737,173.672200,212.102135,111.484282,211.409843,0.001982,-1.502953,32.000000,-237.308734,211.957952,0.304264,19.074875,0.673371,226434.455710,0.902514,19.933531,17.849440,3.874726,67.791478,79.579071,104.341056,37.468354,54.428137,32.590000,52.253645,26.720000,25.158060
54.906271,65.103357,212.853405,178.594340,53.565749,56.777942,58.969781,12.698573,210.479369,1.343534,65.040887,55.530158,176.958826,213.805002,173.680433,212.142095,111.515562,211.450114,0.001981,-1.502894,32.000000,-237.308784,211.999489,0.304425,19.068230,0.673521,226357.755121,0.903670,19.938959,17.836892,3.875671,67.794092,79.583203,104.341309,37.468354,54.355527,32.590000,52.248894,26.720000,25.155789
54.891377,65.092284,212.940701,178.623444,53.615467,56.754006,58.917430,12.699051,210.520829,1.343768,65.030046,55.514385,176.982598,213.854271,173.692477,212.187497,111.558552,211.493056,0.002012,-1.502897,32.000000,-237.308361,212.041863,0.304352,19.077645,0.673644,226226.850825,0.904148,19.952580,17.822892,3.879920,67.798053,79.587723,104.342480,37.468354,54.399205,32.590000,52.245118,26.720000,25.153244
54.878269,65.085855,212.954739,178.653398,53.521603,56.729732,59.012221,12.699201,210.557849,1.344204,65.027604,55.501234,177.005076,213.895834,173.702647,212.226431,111.600271,211.537044,0.002005,-1.502895,32.000000,-237.308218,212.082588,0.304185,19.085207,0.673224,226108.727138,0.904839,19.952382,17.805599,3.876668,67.800663,79.590422,104.344056,37.468354,54.380626,32.590000,52.243497,26.720000,25.151462
54.866397,65.084460,212.933254,178.679217,53.601902,56.717366,58.981674,12.698771,210.584617,1.344581,65.025427,55.486679,177.026228,213.927884,173.713414,212.254307,111.632087,211.568949,0.002003,-1.502896,32.000000,-237.308592,212.112760,0.304600,19.089984,0.672953,225964.438275,0.905506,19.955622,17.777522,3.879311,67.802673,79.592767,104.345809,37.468354,54.366630,32.590000,52.244397,26.720000,25.151494
54.854839,65.082277,212.925570,178.710184,53.593315,56.694422,59.081871,12.698437,210.615051,1.344638,65.021053,55.474477,177.053464,213.964094,173.724304,212.288293,111.668011,211.603307,0.002003,-1.502916,32.000000,-237.308952,212.147341,0.303779,19.095685,0.672565,225822.856292,0.903888,19.961788,17.751077,3.880493,67.805179,79.595246,104.346875,37.468354,54.382388,32.590000,52.245558,26.720000,25.151355
54.845406,65.079438,213.065970,178.735069,53.560218,56.674050,58.955340,12.698098,210.638128,1.344917,65.020520,55.465328,177.075840,213.989909,173.732052,212.312054,111.695125,211.629244,0.002035,-1.502876,32.000000,-237.309424,212.169494,0.304024,19.100629,0.672328,225742.644025,0.904373,19.971804,17.730338,3.880941,67.806392,79.596338,104.345233,37.468354,54.460435,32.590000,52.246317,26.720000,25.150894
54.829325,65.079372,213.149759,178.764528,53.602739,56.657878,59.079053,12.697143,210.663272,1.344862,65.030095,55.449545,177.102100,214.014393,173.745283,212.337325,111.720869,211.652276,0.002032,-1.502862,32.000000,-237.310483,212.190138,0.304097,19.106184,0.671959,225615.548388,0.902679,19.980732,17.706341,3.881619,67.807354,79.597146,104.342972,37.468354,54.505393,32.590000,52.255831,26.720000,25.151186
54.819198,65.083388,213.133521,178.788897,53.595859,56.637738,59.018378,12.697128,210.680049,1.344502,65.041889,55.438075,177.123467,214.036075,173.755657,212.354497,111.733370,211.673870,0.002008,-1.502860,32.000000,-237.310389,212.204862,0.303760,19.102216,0.671967,225506.443892,0.904456,19.986962,17.688228,3.884846,67.808494,79.597506,104.342183,37.468354,54.481670,32.590000,52.260910,26.720000,25.152487
54.811650,65.092067,213.034872,178.816823,53.408445,56.621440,59.019553,12.698098,210.685579,1.647090,65.059526,55.429289,177.149252,214.053638,173.770423,212.369522,111.735145,211.691490,0.002005,-1.502823,32.000000,-237.309340,212.152126,0.420047,19.116035,0.671955,225420.688529,0.902598,20.002360,17.670478,3.887514,67.809820,79.596939,104.342353,37.468354,54.437523,32.590000,52.266411,26.720000,25.155110
54.804542,65.100656,213.269259,178.838942,53.277289,56.621343,59.064672,12.698038,210.710646,1.559641,65.066731,55.416093,177.170915,214.061695,173.784549,212.374200,111.728698,211.699738,0.002006,-1.502818,32.000000,-237.309428,212.247008,0.361569,19.111156,0.671935,225333.860838,0.903399,20.016115,17.665470,3.887936,67.812177,79.596551,104.343174,37.468354,54.587624,32.590000,52.269205,26.720000,25.158122
54.790479,65.107377,213.419668,178.862801,53.181392,56.613340,59.017439,12.698745,210.719692,1.021370,65.078450,55.403123,177.193451,214.066934,173.800609,212.380873,111.712432,211.703499,0.002011,-1.502796,32.000000,-237.308808,212.265025,0.193961,19.107751,0.671124,225276.679545,0.903280,20.032056,17.669810,3.886671,67.814381,79.593758,104.342606,37.468354,54.675120,32.590000,52.281592,26.720000,25.160748
54.781903,65.112958,213.449838,178.881593,53.092236,56.613456,59.096327,12.698323,210.721959,1.016926,65.088245,55.394771,177.211493,214.068302,173.812331,212.382015,111.696685,211.703429,0.001992,-1.502748,32.000000,-237.309273,212.262117,0.193347,19.106857,0.671936,225292.315193,0.902738,20.047483,17.679120,3.891452,67.818330,79.591240,104.343205,37.468354,54.702435,32.590000,52.293147,26.720000,25.162723
54.767986,65.119591,213.436569,178.901984,52.984544,56.589179,58.972871,12.696987,210.721385,1.016972,65.097769,55.383251,177.234556,214.063407,173.826262,212.379082,111.676689,211.702668,0.001990,-1.502741,32.000000,-237.310694,212.255867,0.193954,19.106928,0.672473,225288.375817,0.903606,20.067735,17.696690,3.895196,67.824204,79.587832,104.344306,37.468354,54.720593,32.590000,52.309446,26.720000,25.165339
54.760618,65.124170,213.354553,178.917468,53.058994,56.580978,58.928943,12.697261,210.721702,1.017289,65.106351,55.377751,177.252455,214.062766,173.840882,212.376679,111.660243,211.701687,0.001989,-1.502747,32.000000,-237.310453,212.253655,0.193820,19.105759,0.672681,225313.402789,0.902572,20.081568,17.712412,3.896357,67.828818,79.584381,104.346889,37.468354,54.696613,32.590000,52.321164,26.720000,25.167086
54.752753,65.132173,213.219440,178.934848,53.052335,56.581185,58.930749,12.697441,210.719450,1.017345,65.119612,55.369612,177.271901,214.055335,173.854206,212.373497,111.641923,211.694444,0.002023,-1.502726,32.000000,-237.310291,212.247617,0.193581,19.104319,0.672533,225248.641624,0.904344,20.101595,17.732145,3.897105,67.833321,79.578979,104.348686,37.468354,54.630452,32.590000,52.336398,26.720000,25.170071
54.742638,65.139326,213.183212,178.948411,52.811644,56.581133,59.052243,12.697964,210.716504,1.016782,65.125270,55.362851,177.288606,214.049824,173.867292,212.361662,111.628475,211.686002,0.002013,-1.502720,32.000000,-237.309727,212.236413,0.193994,19.103738,0.672377,225240.167863,0.905032,20.113266,17.748251,3.896131,67.839077,79.575327,104.349374,37.468354,54.582617,32.590000,52.351247,26.720000,25.172668
54.733984,65.144617,213.132963,178.963342,52.628379,56.572934,59.074671,12.697885,210.692825,1.615335,65.142270,55.358371,177.307397,214.034956,173.882867,212.344807,111.614505,211.675607,0.002011,-1.502718,32.000000,-237.310156,212.165508,0.397972,19.106794,0.672220,225269.527877,0.905171,20.128841,17.764056,3.894223,67.845539,79.570002,104.347593,37.468354,54.576320,32.590000,52.371417,26.720000,25.175013
54.728757,65.153357,213.134549,178.975031,52.490706,56.573086,59.090115,12.698740,210.678369,1.673575,65.160457,55.353276,177.322067,214.021334,173.893484,212.332370,111.606418,211.661082,0.002009,-1.502702,32.000000,-237.309069,212.154061,0.411771,19.107408,0.672276,225293.165414,0.903510,20.145734,17.774575,3.894281,67.850415,79.564858,104.343976,37.468354,54.582200,32.590000,52.385373,26.720000,25.177917
54.723562,65.166401,213.156849,178.989221,52.581292,56.573180,59.053890,12.698715,210.662290,1.674149,65.170047,55.349553,177.338789,214.002286,173.904446,212.313136,111.598296,211.639142,0.002047,-1.502728,32.000000,-237.309090,212.132549,0.412202,19.111157,0.672063,225282.838573,0.903207,20.159358,17.784939,3.893979,67.857521,79.559935,104.338924,37.468354,54.574611,32.590000,52.400642,26.720000,25.182595
54.717830,65.172746,212.961893,178.999883,52.572781,56.572792,58.993133,12.698155,210.647644,1.674195,65.171169,55.344717,177.350581,213.983730,173.912655,212.297810,111.594485,211.625487,0.002035,-1.502691,32.000000,-237.309680,212.120625,0.411910,19.112848,0.672120,225300.486305,0.903090,20.173131,17.787986,3.894379,67.863565,79.556352,104.334435,37.468354,54.508158,32.590000,52.416853,26.720000,25.185465
54.712066,65.175122,212.982051,179.011201,52.541108,56.572755,58.971971,12.697853,210.631700,1.674052,65.170194,55.335847,177.363401,213.968038,173.927597,212.281538,111.596059,211.606552,0.002016,-1.502635,32.000000,-237.309907,212.102146,0.412153,19.107407,0.672127,225321.083193,0.903772,20.191179,17.788494,3.895157,67.870764,79.551912,104.326867,37.468354,54.497122,32.590000,52.435541,26.720000,25.187209
54.706998,65.174583,212.987927,179.019104,52.488031,56.568653,59.055653,12.697855,210.617278,1.673960,65.170967,55.330830,177.373855,213.955774,173.938134,212.267818,111.601040,211.593512,0.002015,-1.502617,32.000000,-237.309885,212.087184,0.412227,19.109561,0.671687,225330.495465,0.904817,20.203044,17.787565,3.892002,67.876037,79.548301,104.318871,37.468354,54.459034,32.590000,52.452361,26.720000,25.187909
54.698866,65.176241,212.928192,179.027328,52.266200,56.563067,59.083839,12.697484,210.598055,1.673808,65.176859,55.323646,177.384494,213.936701,173.951894,212.246307,111.617460,211.574592,0.002015,-1.502562,32.000000,-237.310131,212.067890,0.412200,19.107640,0.671992,225332.244858,0.905252,20.210973,17.779418,3.892780,67.881254,79.543974,104.308265,37.468354,54.455294,32.590000,52.474489,26.720000,25.189271
54.691610,65.179379,212.816552,179.033736,52.183695,56.562862,59.073328,12.697034,210.580042,1.673927,65.180761,55.318330,177.392146,213.918369,173.961769,212.226083,111.635527,211.561058,0.002020,-1.502580,32.000000,-237.310476,212.054257,0.412664,19.093319,0.671938,225311.696698,0.903995,20.215316,17.769912,3.893248,67.884876,79.539938,104.300977,37.468354,54.407309,32.590000,52.495745,26.720000,25.190907
