OSU 80 Ton Compressor Load Stand
J Singleton
Measured on:
Thursday, January 31, 2019
3:41:29 PM

1
Test Comments:

Measurements:
Psuc,Tsuc,Pdis,Tdis,Msuc,Mdis,Speed,Pamb,Poil,Moil,Tsuc2,Psuc2,Tdis2,Pdis2,T04,P04,T05,P05,M03,M04,T07,P07,Poil2,Moil2,Power,eta_is,Q_dot,eta_vol,DT_sup,DT_sub,Pressure Ratio,Tamb,Twi,Twe,Bypass Position,Water Pump Speed,MG,SG,ML,SL
psia,F,psia,F,lbm/min,lbm/min,Hz,psia,psia,lbm/min,F,psia,F,psia,F,psia,F,F,lb/min,lb/min,F,psia,psia,lbm/min,kW,,Btu/h,,F,F,,F,F,F,,Hz,,,,
55.267649,66.000302,185.624153,166.066379,41.590680,57.359077,59.176681,12.822372,182.642292,1.709359,66.097287,55.903286,164.705596,185.576792,161.891419,184.070633,94.090295,183.492146,0.002032,-1.616729,32.000000,-237.185066,184.076695,0.416317,17.051068,0.680269,247778.394092,0.906750,20.565373,24.953018,3.357202,67.824556,76.909548,98.508726,13.599855,44.647145,32.590000,61.019175,20.652000,22.578122
55.265691,65.971647,185.706883,166.071970,41.787845,57.359370,59.162317,12.822986,182.698238,1.709306,66.049023,55.896773,164.705418,185.643373,161.890245,184.134018,94.093318,183.553541,0.002051,-1.616704,32.000000,-237.184439,184.137983,0.416122,17.071464,0.680926,247845.917044,0.908085,20.535218,24.976190,3.358317,67.822383,76.910550,98.509742,13.599855,44.668756,32.590000,60.951833,20.652000,22.574870
55.259888,65.935391,185.825277,166.082115,42.498562,57.335028,59.154678,12.822109,182.774391,1.643046,65.976943,55.889127,164.706723,185.720653,161.888921,184.209412,94.097283,183.633601,0.002017,-1.615560,32.000000,-237.185121,184.230167,0.389342,17.058446,0.681093,247823.945552,0.906487,20.503023,24.998045,3.358640,67.818500,76.911137,98.509178,13.599855,44.727021,32.590000,60.877407,20.652000,22.570669
55.248681,65.901090,185.904895,166.094000,42.952478,57.326795,59.093807,12.821392,182.848763,1.151492,65.920108,55.876529,164.710321,185.790774,161.890896,184.273581,94.101092,183.702502,0.002017,-1.615547,32.000000,-237.185825,184.337691,0.227771,17.076576,0.680495,247801.407017,0.906678,20.476241,25.018738,3.360256,67.816041,76.912644,98.506991,13.599855,44.790881,32.590000,60.821076,20.652000,22.566674
55.240058,65.855788,186.015482,166.112074,43.335136,57.306272,59.185741,12.821515,182.926530,1.127706,65.835164,55.869547,164.719422,185.872413,161.892338,184.354522,94.106696,183.784213,0.002039,-1.615525,32.000000,-237.185528,184.418036,0.221417,17.078853,0.681085,247667.217498,0.906428,20.445532,25.045689,3.362752,67.810389,76.914924,98.500355,13.599855,44.860278,32.590000,60.755473,20.652000,22.560961
55.227970,65.812670,186.106259,166.129942,43.588957,57.285901,59.174864,12.820031,182.994102,1.127738,65.753618,55.855066,164.728349,185.945435,161.896009,184.422347,94.111693,183.854114,0.002058,-1.615522,32.000000,-237.187048,184.490471,0.221997,17.072283,0.680569,247606.374845,0.907352,20.421945,25.068478,3.364875,67.804761,76.915188,98.489036,13.599855,44.895619,32.590000,60.702502,20.652000,22.555717
55.208951,65.751994,186.244604,166.152552,43.682798,57.261569,59.169773,12.819845,183.072596,1.286124,65.662292,55.837396,164.741004,186.029460,161.901928,184.507531,94.117787,183.940586,0.002024,-1.615529,32.000000,-237.187028,184.520991,0.282488,17.077109,0.680590,247481.225248,0.905665,20.384888,25.094409,3.367402,67.798995,76.915488,98.472791,13.599855,44.977115,32.590000,60.650414,20.652000,22.547841
55.198217,65.702889,186.264624,166.173994,43.955977,57.241442,59.192631,12.818875,183.135429,1.701319,65.584024,55.824531,164.753531,186.101923,161.907570,184.578013,94.123111,184.008635,0.002016,-1.615540,32.000000,-237.187935,184.561904,0.416657,17.079858,0.680940,247360.010059,0.905624,20.353330,25.116379,3.369783,67.793120,76.915730,98.458713,13.599855,45.032725,32.590000,60.602972,20.652000,22.541360
55.188999,65.640896,186.301026,166.202041,44.648156,57.217464,59.132233,12.818907,183.227345,1.712276,65.462398,55.808375,164.771222,186.195237,161.913141,184.665968,94.131815,184.097172,0.002020,-1.615482,32.000000,-237.187986,184.650655,0.419197,17.079290,0.680984,247210.077519,0.905515,20.310847,25.143636,3.373449,67.783687,76.914971,98.441890,13.599855,45.067134,32.590000,60.544342,20.652000,22.533399
55.168678,65.576576,186.347905,166.225623,45.091017,57.197182,59.140054,12.818315,183.306356,1.712808,65.359751,55.788706,164.787694,186.275669,161.919447,184.743655,94.140225,184.170837,0.002023,-1.615509,32.000000,-237.188749,184.728763,0.419072,17.093488,0.680731,247084.593991,0.904923,20.272013,25.164548,3.374468,67.774677,76.913779,98.428214,13.599855,45.113034,32.590000,60.508536,20.652000,22.525006
55.135060,65.495218,186.336703,166.255557,44.905255,57.172921,59.167198,12.817937,183.395244,1.713045,65.257958,55.760256,164.809756,186.369245,161.931315,184.833894,94.152636,184.260079,0.002019,-1.614350,32.000000,-237.188929,184.815109,0.419135,17.106622,0.680564,246929.011188,0.905485,20.218839,25.189970,3.375691,67.764080,76.914142,98.416363,13.599855,45.115600,32.590000,60.480907,20.652000,22.513676
55.107120,65.435239,186.403365,166.284181,44.803774,57.152650,59.157409,12.817550,183.468676,1.712839,65.183444,55.730887,164.829807,186.441048,161.942488,184.903880,94.162137,184.332927,0.002011,-1.614285,32.000000,-237.189333,184.887019,0.419139,17.109639,0.680024,246791.491443,0.905258,20.173966,25.209945,3.377784,67.753893,76.913711,98.409194,13.599855,45.147797,32.590000,60.463743,20.652000,22.505145
55.082136,65.372502,186.542127,166.322733,45.086713,57.128308,59.030872,12.816360,183.568134,1.151637,65.075908,55.704298,164.857244,186.530157,161.956833,184.992157,94.174873,184.419420,0.002013,-1.614265,32.000000,-237.190554,185.037903,0.229064,17.102719,0.679418,246624.501312,0.904872,20.124796,25.231908,3.379641,67.743791,76.913703,98.403054,13.599855,45.253417,32.590000,60.440712,20.652000,22.496508
55.059114,65.313046,186.527873,166.355540,45.341864,57.108073,59.131535,12.814702,183.635018,1.127435,64.978462,55.679426,164.880980,186.600873,161.969014,185.063130,94.185669,184.492621,0.002017,-1.614222,32.000000,-237.192324,185.107690,0.223188,17.102721,0.679482,246492.170217,0.905063,20.091580,25.250457,3.382564,67.735014,76.912208,98.399749,13.599855,45.274262,32.590000,60.424959,20.652000,22.488578
55.031556,65.230943,186.508513,166.394789,45.491371,57.083925,59.184093,12.814929,183.719305,1.127121,64.856121,55.648658,164.908496,186.688020,161.985519,185.147719,94.197663,184.578383,0.002058,-1.614187,32.000000,-237.192049,185.189609,0.223330,17.127156,0.680062,246335.525602,0.906920,20.052781,25.271015,3.386618,67.724907,76.910472,98.396833,13.599855,45.252095,32.590000,60.408028,20.652000,22.477216
54.998748,65.162473,186.525650,166.427285,45.417419,57.063614,59.104718,12.814960,183.783650,1.126845,64.785793,55.615977,164.932735,186.751461,161.998706,185.212985,94.207215,184.645258,0.002017,-1.614680,32.000000,-237.191949,185.205403,0.223290,17.126321,0.679931,246200.485486,0.905330,20.015393,25.288386,3.387775,67.718688,76.908336,98.398976,13.599855,45.284809,32.590000,60.409600,20.652000,22.467591
54.970202,65.101423,186.565561,166.468766,45.717739,57.039432,59.108004,12.814119,183.839224,1.693248,64.710833,55.592352,164.963755,186.818744,162.014482,185.281077,94.217804,184.716696,0.002017,-1.614675,32.000000,-237.192912,185.493956,0.415443,17.116621,0.678786,246031.979845,0.904446,19.959712,25.309384,3.389119,67.713695,76.906219,98.403811,13.599855,45.308061,32.590000,60.409541,20.652000,22.458205
54.950266,65.058253,186.603647,166.503592,46.039918,57.019142,59.160722,12.813773,183.896521,1.636996,64.648478,55.574434,164.990380,186.873477,162.026240,185.332793,94.228778,184.772538,0.002037,-1.615220,32.000000,-237.193185,185.566017,0.390564,17.134953,0.678891,245894.563504,0.905770,19.922713,25.325549,3.391453,67.710324,76.905289,98.409266,13.599855,45.368062,32.590000,60.408259,20.652000,22.452142
54.926715,65.006415,186.705680,166.542193,46.234120,56.994579,59.084777,12.812570,183.955222,1.558707,64.574246,55.552632,165.022134,186.925533,162.041990,185.392735,94.241632,184.832103,0.002056,-1.616964,32.000000,-237.194237,185.625555,0.367797,17.138026,0.679333,245743.775598,0.905708,19.889057,25.342424,3.393940,67.706202,76.904169,98.416896,13.599855,45.436478,32.590000,60.405906,20.652000,22.444772
54.903714,64.965334,186.769426,166.572363,46.490432,56.974318,59.044986,12.811678,184.000101,1.558555,64.524306,55.532226,165.049145,186.968900,162.055241,185.435576,94.250987,184.875837,0.002016,-1.616972,32.000000,-237.195249,185.669352,0.367919,17.131576,0.678629,245619.388577,0.904838,19.865027,25.352913,3.395864,67.703315,76.902551,98.424386,13.599855,45.493509,32.590000,60.412291,20.652000,22.438732
54.883566,64.920938,186.802508,166.608310,46.191641,56.970345,59.092419,12.811003,184.052454,1.558328,64.471859,55.514582,165.082256,187.018013,162.073703,185.484046,94.262751,184.919783,0.002007,-1.618147,32.000000,-237.196055,185.717379,0.368300,17.142100,0.678707,245469.333585,0.905914,19.835804,25.362948,3.399178,67.701049,76.902113,98.434819,13.599855,45.546726,32.590000,60.416915,20.652000,22.432207
54.870963,64.888745,186.777706,166.638125,45.761083,56.970463,59.116291,12.810048,184.091641,1.558334,64.420064,55.506060,165.109294,187.057078,162.089088,185.526661,94.273508,184.958938,0.002010,-1.618142,32.000000,-237.196999,185.759396,0.367894,17.135928,0.679107,245349.814903,0.906523,19.816816,25.370394,3.401763,67.699743,76.901247,98.446103,13.599855,45.550157,32.590000,60.420216,20.652000,22.427575
54.863902,64.843869,186.811897,166.669497,45.461120,56.962497,59.071365,12.810062,184.126255,1.643443,64.347646,55.490175,165.138798,187.100929,162.107181,185.570826,94.284626,185.009320,0.002036,-1.618137,32.000000,-237.197016,185.747624,0.400632,17.132565,0.678897,245294.113063,0.905992,19.791780,25.375511,3.403615,67.698805,76.899931,98.463066,13.599855,45.608672,32.590000,60.413862,20.652000,22.421061
54.854802,64.800202,186.797455,166.692458,45.643810,56.962704,59.163147,12.809518,184.150497,2.125027,64.297120,55.479834,165.162419,187.131966,162.122255,185.604255,94.293766,185.042508,0.002012,-1.618138,32.000000,-237.197639,185.798545,0.560983,17.153529,0.679151,245263.375768,0.905781,19.771700,25.379791,3.403944,67.699780,76.899674,98.483174,13.599855,45.611096,32.590000,60.414525,20.652000,22.414770
54.849641,64.752710,186.863300,166.717682,45.642651,56.962681,59.060311,12.809761,184.193222,2.063150,64.239891,55.470522,165.190100,187.166111,162.141301,185.641236,94.306117,185.082932,0.002004,-1.618039,32.000000,-237.197442,185.874056,0.534518,17.170829,0.679287,245186.455117,0.906363,19.733612,25.388019,3.405006,67.700992,76.898438,98.510729,13.599855,45.682923,32.590000,60.409145,20.652000,22.407625
54.837308,64.714810,186.917673,166.736956,45.765361,56.962738,59.138775,12.809288,184.229402,1.577937,64.191480,55.457576,165.211833,187.191227,162.154835,185.672422,94.315764,185.114161,0.002008,-1.618025,32.000000,-237.197926,185.948639,0.372653,17.173457,0.678447,245147.974649,0.905020,19.698691,25.391619,3.405307,67.702104,76.896986,98.533703,13.599855,45.731967,32.590000,60.413790,20.652000,22.401964
54.823534,64.669619,186.958340,166.758344,45.477024,56.962691,59.095796,12.808764,184.259070,1.558181,64.144358,55.444357,165.236366,187.220688,162.173529,185.707546,94.325691,185.147894,0.002030,-1.618069,32.000000,-237.198239,185.985038,0.367714,17.180354,0.677920,245100.990699,0.906574,19.656162,25.394786,3.406828,67.705640,76.895359,98.557714,13.599855,45.806305,32.590000,60.421071,20.652000,22.395214
54.813117,64.637299,186.992499,166.775096,45.110371,56.962673,59.077372,12.809836,184.276674,1.557931,64.114827,55.432201,165.256423,187.242666,162.189986,185.730926,94.334648,185.172694,0.002043,-1.618007,32.000000,-237.197153,186.007031,0.367555,17.170098,0.678057,245067.294711,0.905506,19.630120,25.397126,3.408586,67.710393,76.894779,98.576925,13.599855,45.816291,32.590000,60.428341,20.652000,22.390033
54.804118,64.604845,187.015229,166.793992,45.526666,56.962445,59.051147,12.808096,184.293958,1.557985,64.078319,55.417919,165.277952,187.257901,162.206797,185.753530,94.344118,185.197812,0.002007,-1.618580,32.000000,-237.198908,185.983955,0.367976,17.163958,0.677979,245027.377178,0.906306,19.598176,25.400144,3.410184,67.717193,76.893330,98.598392,13.599855,45.867744,32.590000,60.435530,20.652000,22.384934
54.804171,64.578762,186.944804,166.808325,45.780636,56.962217,59.189493,12.807374,184.309341,2.074559,64.036126,55.413876,165.293092,187.275179,162.218500,185.769931,94.351681,185.211326,0.002006,-1.619188,32.000000,-237.199683,185.859706,0.545796,17.174376,0.678543,244997.278579,0.906700,19.575876,25.400702,3.411455,67.722100,76.891338,98.614287,13.599855,45.872078,32.590000,60.434492,20.652000,22.380944
54.800433,64.541366,186.877565,166.821395,45.606129,56.962127,59.164626,12.808389,184.322282,2.153262,64.002161,55.402272,165.309612,187.289835,162.230619,185.790532,94.359922,185.230211,0.002027,-1.619164,32.000000,-237.198800,185.879682,0.565004,17.194250,0.678899,244965.274853,0.907185,19.552078,25.400869,3.412430,67.727516,76.888567,98.630649,13.599855,45.849813,32.590000,60.435177,20.652000,22.375251
54.786313,64.512841,186.935950,166.833028,45.449435,56.962442,59.174690,12.808556,184.333563,2.153583,63.993642,55.390079,165.324913,187.303018,162.243246,185.803659,94.369110,185.239316,0.002024,-1.619132,32.000000,-237.198582,185.889265,0.565120,17.189042,0.678221,244936.552864,0.904997,19.525945,25.398490,3.411142,67.733150,76.887665,98.645698,13.599855,45.885281,32.590000,60.449312,20.652000,22.370426
54.781510,64.500879,187.050473,166.843217,45.390726,56.962662,59.125742,12.808571,184.338765,2.153220,63.985744,55.387647,165.337247,187.304382,162.253261,185.812036,94.375683,185.244635,0.001983,-1.619094,32.000000,-237.198584,185.897757,0.565363,17.186788,0.677209,244900.462171,0.905353,19.492145,25.397494,3.410148,67.737633,76.886809,98.656135,13.599855,45.976684,32.590000,60.454991,20.652000,22.368003
54.784068,64.485628,187.104279,166.854596,45.717726,56.962699,59.184072,12.808981,184.343696,2.153002,63.962210,55.387372,165.351694,187.307079,162.266744,185.817915,94.384113,185.251235,0.001979,-1.619094,32.000000,-237.198259,185.949706,0.565150,17.186492,0.677704,244875.506053,0.905393,19.477206,25.391798,3.412092,67.742349,76.885521,98.664030,13.599855,46.063910,32.590000,60.455752,20.652000,22.365445
54.776518,64.465677,187.024435,166.861229,45.714206,56.962859,59.023673,12.809159,184.357755,1.649483,63.949542,55.372171,165.361881,187.308138,162.276748,185.824660,94.392299,185.254205,0.001992,-1.619070,32.000000,-237.198061,185.730429,0.390460,17.193123,0.678167,244862.177472,0.906205,19.469867,25.387266,3.414482,67.746926,76.884575,98.668284,13.599855,46.050895,32.590000,60.461893,20.652000,22.362459
54.769229,64.445278,186.984297,166.868033,45.413983,56.963095,59.119968,12.809802,184.353302,1.568254,63.946493,55.360736,165.373009,187.304905,162.288388,185.828856,94.398640,185.253232,0.002010,-1.619089,32.000000,-237.197425,185.710082,0.368554,17.180998,0.678281,244840.998848,0.905229,19.452154,25.381367,3.415305,67.752384,76.881894,98.672297,13.599855,46.049557,32.590000,60.473370,20.652000,22.358647
54.761604,64.434925,186.960144,166.873501,45.496546,56.955340,59.158361,12.810152,184.347090,2.035150,63.956132,55.355724,165.383118,187.299177,162.298532,185.826160,94.403516,185.244695,0.001990,-1.619089,32.000000,-237.197118,185.617182,0.531709,17.180388,0.677832,244820.747898,0.907781,19.439470,25.374321,3.414318,67.757061,76.880486,98.674421,13.599855,46.078569,32.590000,60.485573,20.652000,22.356707
54.758415,64.429648,186.991345,166.879129,45.416052,56.947078,59.083645,12.809805,184.336649,2.154747,63.955735,55.351933,165.392634,187.288661,162.308596,185.817305,94.408873,185.234851,0.001983,-1.619075,32.000000,-237.197373,185.610726,0.565588,17.188220,0.678248,244802.045289,0.906390,19.426085,25.367607,3.414039,67.762902,76.878339,98.673730,13.599855,46.122832,32.590000,60.495034,20.652000,22.355162
54.755204,64.421744,187.056221,166.881803,45.249922,56.946947,59.168970,12.809805,184.324661,2.155216,63.945940,55.344401,165.400927,187.278866,162.317113,185.811945,94.413178,185.227611,0.002000,-1.619069,32.000000,-237.197224,185.602256,0.565186,17.179639,0.678176,244758.268527,0.905793,19.423072,25.359456,3.414074,67.766106,76.875983,98.670311,13.599855,46.186196,32.590000,60.503464,20.652000,22.353645
54.745370,64.410354,187.057467,166.881492,45.499231,56.946886,59.037299,12.809828,184.316119,2.155410,63.945994,55.332543,165.404967,187.271743,162.321066,185.803284,94.415199,185.220172,0.002036,-1.619085,32.000000,-237.197150,185.590545,0.565667,17.176560,0.677890,244713.753455,0.906852,19.420864,25.350323,3.414842,67.767026,76.874289,98.666798,13.599855,46.198926,32.590000,60.516444,20.652000,22.351861
54.721462,64.401626,187.057154,166.880714,45.726171,56.947059,59.167358,12.808816,184.307531,2.155608,63.982253,55.311757,165.409874,187.254827,162.327379,185.784974,94.419119,185.197058,0.002032,-1.619090,32.000000,-237.198125,185.617153,0.565594,17.182993,0.678439,244703.870641,0.905582,19.416053,25.343240,3.416227,67.768501,76.871086,98.662301,13.599855,46.238760,32.590000,60.550755,20.652000,22.349641
54.700579,64.412686,187.075000,166.883038,45.375971,56.947101,59.024314,12.808446,184.295799,1.588358,64.020852,55.294363,165.415516,187.234203,162.332346,185.764072,94.423076,185.174804,0.001995,-1.619071,32.000000,-237.198446,185.585623,0.372822,17.184763,0.678661,244696.038877,0.907754,19.414131,25.338367,3.416864,67.769471,76.867239,98.658616,13.599855,46.286779,32.590000,60.585519,20.652000,22.350231
54.688636,64.425951,186.995892,166.886835,45.410990,56.947038,59.122823,12.808465,184.273775,1.571843,64.042822,55.283825,165.420274,187.217018,162.335416,185.746057,94.425079,185.152775,0.001994,-1.619122,32.000000,-237.198580,185.564901,0.368928,17.187653,0.678684,244694.426813,0.906178,19.428426,25.325578,3.418351,67.769732,76.864330,98.656441,13.599855,46.270611,32.590000,60.612818,20.652000,22.351762
54.666532,64.436758,186.930535,166.890783,45.373185,56.943039,59.127125,12.806638,184.244806,1.571862,64.073508,55.264848,165.425710,187.190391,162.341292,185.722235,94.426724,185.123390,0.002024,-1.619110,32.000000,-237.200382,185.538669,0.368592,17.187017,0.678939,244705.573349,0.908786,19.459603,25.313084,3.419982,67.771235,76.861272,98.656560,13.599855,46.259288,32.590000,60.653365,20.652000,22.352884
54.646731,64.447037,186.918283,166.893790,45.373017,56.922667,59.146253,12.806398,184.217324,1.572856,64.112753,55.242690,165.430035,187.164620,162.344235,185.699926,94.427948,185.097766,0.002025,-1.619070,32.000000,-237.200672,185.511253,0.369199,17.165700,0.678761,244716.875284,0.907522,19.484376,25.302628,3.419282,67.772128,76.858067,98.659478,13.599855,46.271841,32.590000,60.692656,20.652000,22.353796
54.623859,64.470240,186.983607,166.899742,44.892396,56.898270,59.191669,12.804103,184.180733,1.573386,64.173739,55.223261,165.434787,187.126019,162.346615,185.662561,94.428792,185.062489,0.001988,-1.619109,32.000000,-237.202751,185.475330,0.369197,17.153209,0.678832,244713.356234,0.907825,19.516485,25.289708,3.419469,67.773667,76.855745,98.664222,13.599855,46.341033,32.590000,60.744129,20.652000,22.356200
54.612383,64.495968,186.935758,166.906420,44.070357,56.877946,59.138209,12.804772,184.145180,1.905625,64.214801,55.214316,165.439407,187.101386,162.348056,185.633319,94.427708,185.027677,0.001982,-1.619112,32.000000,-237.202059,185.386524,0.486742,17.162576,0.679657,244638.692716,0.907596,19.545853,25.278649,3.420484,67.773727,76.851943,98.667276,13.599855,46.335870,32.590000,60.783039,20.652000,22.359449
54.597700,64.523049,187.014154,166.913588,43.742374,56.853418,59.074857,12.803970,184.112616,1.650076,64.255088,55.201033,165.447382,187.064569,162.352983,185.599515,94.427154,184.992716,0.001999,-1.619081,32.000000,-237.202898,185.494264,0.387455,17.170730,0.680374,244557.833101,0.906988,19.591112,25.264265,3.423112,67.776881,76.848235,98.671065,13.599855,46.389215,32.590000,60.826726,20.652000,22.363078
54.574637,64.539768,186.960001,166.918390,43.764170,56.833225,59.123273,12.802517,184.082176,1.573107,64.288748,55.182499,165.453245,187.034466,162.358964,185.567269,94.425345,184.960289,0.002031,-1.619110,32.000000,-237.204267,185.461616,0.368192,17.153274,0.679809,244494.454550,0.907757,19.627910,25.251985,3.422956,67.779810,76.845761,98.676685,13.599855,46.429478,32.590000,60.879519,20.652000,22.365233
54.545927,64.558223,186.914356,166.924144,43.220630,56.808836,59.065695,12.800990,184.037966,1.572519,64.345263,55.150753,165.459741,186.992524,162.364093,185.525226,94.422793,184.918543,0.002007,-1.619153,32.000000,-237.205721,185.418902,0.368404,17.151310,0.679653,244414.691625,0.908675,19.669157,25.239116,3.425312,67.783560,76.841743,98.683638,13.599855,46.433910,32.590000,60.948384,20.652000,22.367393
54.520730,64.583231,186.845283,166.931063,43.057870,56.788425,59.058631,12.799609,184.002510,1.573521,64.398286,55.128302,165.466028,186.953301,162.369437,185.487138,94.421079,184.880692,0.002007,-1.619159,32.000000,-237.207108,185.379748,0.368123,17.145008,0.680261,244349.953455,0.908074,19.708132,25.228474,3.425767,67.786706,76.837940,98.690153,13.599855,46.412087,32.590000,61.011182,20.652000,22.370263
54.496137,64.617325,186.766136,166.940726,42.963688,56.764109,59.163886,12.799693,183.958652,1.573805,64.445310,55.107115,165.473261,186.909574,162.372877,185.443699,94.416681,184.833294,0.002022,-1.619176,32.000000,-237.207018,185.333951,0.368645,17.156520,0.680294,244271.217481,0.909144,19.754301,25.214994,3.426733,67.790160,76.832827,98.698473,13.599855,46.381578,32.590000,61.088266,20.652000,22.374814
54.476162,64.640919,186.779766,166.948672,43.062345,56.743748,59.063179,12.798803,183.920605,1.573693,64.471298,55.090316,165.479744,186.871911,162.376312,185.404648,94.413529,184.794771,0.002039,-1.619163,32.000000,-237.207957,185.294226,0.368599,17.149349,0.680451,244212.414699,0.909452,19.803643,25.202167,3.427050,67.791361,76.829028,98.706343,13.599855,46.401581,32.590000,61.149253,20.652000,22.378024
54.445671,64.659828,186.742644,166.958203,43.466465,56.719351,59.119103,12.797259,183.874243,1.574045,64.510202,55.057477,165.486534,186.824609,162.382370,185.355983,94.409573,184.748388,0.002006,-1.619165,32.000000,-237.209494,185.242990,0.368651,17.132282,0.679828,244145.803063,0.907981,19.861495,25.188356,3.427144,67.792534,76.824498,98.714916,13.599855,46.415033,32.590000,61.235997,20.652000,22.380602
54.418586,64.675112,186.732490,166.967323,43.308864,56.702951,59.186358,12.796178,183.837704,1.246814,64.549840,55.027885,165.492823,186.784952,162.387349,185.312577,94.406660,184.708571,0.002006,-1.619169,32.000000,-237.210587,185.278890,0.252879,17.139759,0.680202,244085.949433,0.909629,19.904391,25.176707,3.428651,67.793818,76.820441,98.721026,13.599855,46.405410,32.590000,61.315863,20.652000,22.382411
54.393892,64.701856,186.626891,166.981214,42.792622,56.690477,59.033068,12.796086,183.764450,1.617580,64.597276,55.008252,165.502103,186.731993,162.392415,185.258151,94.401209,184.655473,0.002004,-1.621543,32.000000,-237.210564,185.156748,0.388171,17.125765,0.680881,244009.263457,0.908987,19.952776,25.162838,3.429890,67.794068,76.814967,98.728160,13.599855,46.381006,32.590000,61.409413,20.652000,22.385899
54.378090,64.725022,186.544051,166.993293,42.849982,56.669770,59.138524,12.794948,183.714757,2.150954,64.634428,54.993811,165.510912,186.680885,162.397815,185.206160,94.397391,184.606599,0.002020,-1.621563,32.000000,-237.211732,185.055179,0.561802,17.124618,0.680719,243962.272994,0.908229,19.994254,25.150445,3.431410,67.796782,76.811067,98.734589,13.599855,46.340495,32.590000,61.483385,20.652000,22.388975
54.352805,64.752588,186.581847,167.005762,42.945048,56.645454,59.168151,12.795195,183.653338,2.163985,64.691138,54.970992,165.520844,186.616720,162.404937,185.141661,94.391017,184.548789,0.001987,-1.622708,32.000000,-237.211752,184.996153,0.564259,17.128325,0.681164,243942.307191,0.910909,20.044887,25.135482,3.431027,67.799471,76.805856,98.741105,13.599855,46.393966,32.590000,61.581172,20.652000,22.392615
54.334597,64.781875,186.555626,167.015730,42.788714,56.624959,59.146000,12.795243,183.598478,2.163669,64.752826,54.950567,165.529609,186.557915,162.409096,185.087148,94.385207,184.496746,0.001981,-1.622728,32.000000,-237.211733,184.938271,0.564705,17.116664,0.680955,243879.943404,0.909301,20.083344,25.120507,3.430500,67.801191,76.803083,98.744056,13.599855,46.382246,32.590000,61.665290,20.652000,22.396291
54.315547,64.826938,186.546253,167.027708,42.638795,56.600431,59.156204,12.795193,183.529456,2.163296,64.836034,54.930037,165.540156,186.482082,162.415478,185.011679,94.377939,184.427580,0.001979,-1.622772,32.000000,-237.211796,184.867165,0.564409,17.104123,0.680985,243810.603510,0.908991,20.135387,25.104647,3.432791,67.803843,76.800630,98.743731,13.599855,46.395318,32.590000,61.764270,20.652000,22.402452
54.301990,64.870884,186.546052,167.037110,42.584251,56.580215,59.169364,12.795212,183.469148,2.163211,64.910513,54.915514,165.549182,186.417730,162.421048,184.948575,94.369574,184.369457,0.001999,-1.622837,32.000000,-237.211613,184.809788,0.564006,17.089794,0.681403,243756.113152,0.909410,20.182305,25.090435,3.433459,67.806563,76.798618,98.741045,13.599855,46.412956,32.590000,61.846005,20.652000,22.408465
54.293316,64.928122,186.462838,167.046838,42.134437,56.555770,59.180661,12.795962,183.390876,2.163150,64.999793,54.904725,165.559284,186.337180,162.426158,184.866535,94.359501,184.294032,0.001993,-1.624027,32.000000,-237.210857,184.735096,0.564915,17.077093,0.681899,243697.848651,0.909322,20.245818,25.071089,3.434491,67.809418,76.795543,98.734093,13.599855,46.371136,32.590000,61.942032,20.652000,22.416442
54.288919,64.976271,186.424114,167.053073,41.618985,56.555836,59.087464,12.794896,183.324657,2.162495,65.066610,54.901151,165.567033,186.265796,162.430029,184.795754,94.350491,184.224921,0.001988,-1.624644,32.000000,-237.211850,184.667663,0.564228,17.089000,0.682481,243656.618478,0.909153,20.302899,25.057083,3.435345,67.811616,76.793566,98.725681,13.599855,46.369956,32.590000,62.018431,20.652000,22.423364
54.285739,65.029792,186.275639,167.056260,41.297042,56.556053,59.118203,12.795438,183.242110,2.161897,65.139159,54.900671,165.573772,186.183870,162.433274,184.716013,94.339087,184.144471,0.001988,-1.627584,32.000000,-237.211325,184.589480,0.564551,17.101187,0.682662,243606.941052,0.908886,20.368541,25.038117,3.434361,67.813767,76.790346,98.715681,13.599855,46.300249,32.590000,62.106677,20.652000,22.431215
54.283763,65.072076,186.302434,167.055406,41.149500,56.555975,59.141260,12.795436,183.181013,1.969901,65.210336,54.897221,165.578570,186.109129,162.437067,184.646986,94.330163,184.076138,0.002010,-1.628753,32.000000,-237.211432,184.581055,0.494456,17.087277,0.682226,243653.384694,0.910519,20.420951,25.020512,3.433926,67.816421,76.788810,98.708804,13.599855,46.298578,32.590000,62.180080,20.652000,22.437217
54.270814,65.129023,186.210631,167.052443,40.740895,56.556211,59.144362,12.796203,183.086205,1.569410,65.321575,54.882849,165.580732,186.018535,162.439853,184.559291,94.317915,183.988197,0.002021,-1.632281,32.000000,-237.210593,184.535135,0.368100,17.071980,0.681442,243706.900993,0.910238,20.477553,25.000923,3.431392,67.818890,76.787462,98.701230,13.599855,46.264382,32.590000,62.279412,20.652000,22.445333
54.265514,65.190996,186.150263,167.050397,40.033373,56.556114,59.193987,12.797282,183.006982,1.567095,65.434777,54.879626,165.580850,185.938282,162.441090,184.480608,94.307826,183.911371,0.001990,-1.632316,32.000000,-237.209427,184.452828,0.368382,17.074529,0.682187,243747.545305,0.910021,20.521753,24.983517,3.432010,67.821278,76.786308,98.694549,13.599855,46.214522,32.590000,62.361858,20.652000,22.453679
