OSU 80 Ton Compressor Load Stand
J Singleton
Measured on:
Tuesday, February 5, 2019
12:15:24 PM

1
Test Comments:

Measurements:
Psuc,Tsuc,Pdis,Tdis,Msuc,Mdis,Speed,Pamb,Poil,Moil,Tsuc2,Psuc2,Tdis2,Pdis2,T04,P04,T05,P05,M03,M04,T07,P07,Poil2,Moil2,Power,eta_is,Q_dot,eta_vol,DT_sup,DT_sub,Pressure Ratio,Tamb,Twi,Twe,Bypass Position,Water Pump Speed,MG,SG,ML,SL
60.018893,69.986579,138.971529,141.836410,47.052300,63.050026,59.785353,12.672524,134.947506,1.804559,70.059523,60.609666,140.615557,137.242170,138.416566,136.030732,83.682993,135.301174,0.001922,0.013552,32.000000,-237.334190,136.205879,0.457184,13.715915,0.643048,286286.305386,0.909717,20.027245,14.622363,2.315488,68.018980,75.285755,86.807128,10.100000,53.939207,65.590000,60.355004,24.500000,15.548226
60.004890,70.004860,138.921936,141.845558,47.024149,63.050042,59.774966,12.673878,134.934498,1.611673,70.090201,60.594530,140.624821,137.231440,138.422120,136.022679,83.685357,135.291126,0.001919,0.013563,32.000000,-237.332853,136.191170,0.398236,13.714783,0.642831,286208.000331,0.909137,20.055817,14.617822,2.315423,68.017845,75.288397,86.808253,10.100000,53.895538,65.590000,60.393141,24.500000,15.550867
59.986776,70.027848,138.888157,141.856675,47.040581,63.049766,59.769351,12.672928,134.915064,1.608837,70.127732,60.575807,140.635591,137.216200,138.427953,136.005606,83.687357,135.276586,0.001907,0.013571,32.000000,-237.333845,136.171994,0.398356,13.718275,0.642986,286189.199959,0.909641,20.089573,14.609911,2.315463,68.014222,75.290117,86.808244,10.100000,53.882165,65.590000,60.441823,24.500000,15.554145
59.974303,70.048221,138.884967,141.866110,47.012014,63.049879,59.783272,12.673522,134.904337,1.605442,70.153913,60.564883,140.643899,137.202850,138.432234,135.993219,83.688247,135.263870,0.001896,0.013563,32.000000,-237.333290,136.159979,0.398467,13.720360,0.643003,286206.540172,0.910081,20.120424,14.602668,2.315177,68.010251,75.291797,86.806883,10.100000,53.881271,65.590000,60.481425,24.500000,15.557077
59.965069,70.065643,138.892973,141.875010,46.975321,63.040128,59.793223,12.672854,134.892698,1.605409,70.176617,60.553655,140.654503,137.189383,138.440258,135.981046,83.690031,135.253085,0.001897,0.013608,32.000000,-237.334203,136.148704,0.398431,13.721017,0.642950,286227.881096,0.910525,20.159674,14.593609,2.315313,68.006990,75.293280,86.806418,10.100000,53.884241,65.590000,60.521351,24.500000,15.559783
59.952842,70.082727,138.900998,141.885037,46.897796,63.040319,59.809228,12.673518,134.884578,1.593418,70.197847,60.546329,140.664401,137.177295,138.449087,135.969267,83.690636,135.246857,0.001915,0.013600,32.000000,-237.333573,136.149515,0.391175,13.722672,0.643057,286248.733339,0.910576,20.191249,14.586543,2.315741,68.002000,75.294389,86.805040,10.100000,53.876024,65.590000,60.568784,24.500000,15.561127
59.947463,70.094785,138.869573,141.893017,46.796971,63.036249,59.697077,12.673845,134.874196,1.528294,70.208490,60.537647,140.672287,137.166853,138.455563,135.960452,83.691411,135.242434,0.001899,0.013608,32.000000,-237.333146,136.128811,0.375804,13.727228,0.643138,286219.853545,0.910483,20.216966,14.579522,2.316231,67.997687,75.295476,86.805193,10.100000,53.867793,65.590000,60.607144,24.500000,15.600000
59.941407,70.103835,138.936967,141.901295,46.866108,63.032065,59.765810,12.673836,134.862334,1.607077,70.213348,60.533844,140.681244,137.154680,138.464368,135.952968,83.693151,135.234451,0.001877,0.013620,32.000000,-237.333146,136.115507,0.399232,13.721226,0.643310,286238.222949,0.910492,20.245031,14.575892,2.316838,67.994542,75.297993,86.805401,10.100000,53.910318,65.590000,60.651743,24.500000,15.600970
59.937900,70.106769,138.953953,141.907301,46.893852,63.031984,59.763148,12.673585,134.854438,1.607160,70.211637,60.531707,140.689409,137.148370,138.470774,135.948837,83.693545,135.227574,0.001875,0.013628,32.000000,-237.333409,136.104152,0.399438,13.722346,0.642985,286230.723840,0.912264,20.261923,14.572968,2.316521,67.993269,75.300092,86.805075,10.100000,53.924509,65.590000,60.687578,24.500000,15.601597
59.927290,70.105619,138.938819,141.913348,46.877407,63.031916,59.748676,12.673878,134.845999,1.607232,70.209441,60.525440,140.697834,137.139534,138.480868,135.943983,83.693117,135.221445,0.001910,0.013596,32.000000,-237.333118,136.097777,0.399458,13.717801,0.643696,286219.042659,0.911280,20.276412,14.567351,2.317880,67.994747,75.302878,86.804453,10.100000,53.908287,65.590000,60.738979,24.500000,15.601693
59.919594,70.103885,138.965716,141.918331,46.910155,63.032039,59.766225,12.673583,134.835124,1.607533,70.210046,60.517435,140.704462,137.134181,138.488968,135.938769,83.694652,135.221149,0.001921,0.013588,32.000000,-237.333632,136.090724,0.399321,13.720336,0.643800,286221.851330,0.911386,20.282498,14.563616,2.318299,67.996221,75.305014,86.803563,10.100000,53.924233,65.590000,60.782170,24.500000,15.601486
59.913051,70.103538,139.006650,141.924833,46.999755,63.032228,59.764019,12.673051,134.825070,1.599975,70.206929,60.508857,140.712354,137.128668,138.499258,135.928932,83.695563,135.217505,0.001900,0.013557,32.000000,-237.334137,136.082190,0.399587,13.725712,0.644083,286224.618813,0.911782,20.290880,14.561067,2.318457,67.996061,75.307222,86.801779,10.100000,53.954371,65.590000,60.832758,24.500000,15.601545
59.907012,70.102241,138.999365,141.929559,47.001271,63.032123,59.770389,12.672988,134.824730,1.479810,70.200376,60.504796,140.718327,137.123372,138.505806,135.925384,83.695993,135.213462,0.001898,0.013576,32.000000,-237.334141,136.113110,0.350948,13.717887,0.644216,286224.486467,0.911643,20.296063,14.559390,2.319203,67.996973,75.308678,86.799412,10.100000,53.952960,65.590000,60.875027,24.500000,15.601531
59.898645,70.097485,138.961822,141.934361,47.078541,63.024121,59.809238,12.673255,134.816729,1.402316,70.193869,60.495747,140.726363,137.118741,138.514083,135.922705,83.696028,135.210213,0.001931,0.013593,32.000000,-237.333938,136.073878,0.343562,13.715926,0.644287,286225.881754,0.911789,20.301597,14.556707,2.320140,67.997035,75.310183,86.796114,10.100000,53.931715,65.590000,60.929088,24.500000,15.601026
59.890204,70.093940,138.960047,141.938471,47.115166,63.003904,59.750578,12.673392,134.808694,1.597176,70.191562,60.489093,140.731528,137.115203,138.520370,135.917200,83.696428,135.203755,0.001939,0.013628,32.000000,-237.333815,136.066348,0.398937,13.721085,0.644705,286225.899259,0.911790,20.305728,14.554314,2.320252,67.997013,75.310945,86.792336,10.100000,53.935686,65.590000,60.977623,24.500000,15.600540
59.883081,70.092201,138.964972,141.943612,47.143104,62.983391,59.751585,12.672659,134.799971,1.599602,70.191430,60.484483,140.736159,137.107827,138.526810,135.909467,83.695730,135.200330,0.001917,0.013606,32.000000,-237.334496,136.055031,0.398469,13.721065,0.644613,286188.408533,0.911212,20.308494,14.552701,2.319949,67.997029,75.309382,86.787065,10.100000,53.944874,65.590000,61.034173,24.500000,15.600343
59.877519,70.092589,138.920596,141.947758,47.164891,62.982851,59.789056,12.672349,134.797062,1.600061,70.186917,60.481494,140.740611,137.099549,138.533143,135.905987,83.696728,135.196446,0.001896,0.013597,32.000000,-237.334965,136.049502,0.398762,13.719573,0.644273,286096.030277,0.911948,20.312536,14.549163,2.320247,67.997117,75.308147,86.782827,10.100000,53.911332,65.590000,61.079856,24.500000,15.600471
59.874392,70.089492,138.953131,141.951662,47.180132,62.983035,59.814412,12.672494,134.791210,1.599866,70.179989,60.481042,140.745700,137.093382,138.540857,135.903173,83.698321,135.195431,0.001895,0.013601,32.000000,-237.334924,136.045613,0.398489,13.717237,0.644185,286004.749830,0.911753,20.317201,14.548198,2.320605,67.995928,75.306923,86.778515,10.100000,53.940356,65.590000,61.133774,24.500000,15.600270
59.867884,70.084937,138.982365,141.953985,47.119068,62.983158,59.793350,12.672005,134.793237,1.383602,70.173818,60.477809,140.748058,137.091939,138.545518,135.898250,83.698320,135.190969,0.001915,0.013638,32.000000,-237.335363,136.086348,0.317404,13.713524,0.644090,286003.119443,0.911269,20.322591,14.545314,2.320079,67.994254,75.304980,86.775010,10.100000,53.963488,65.590000,61.182923,24.500000,15.599731
59.863161,70.080327,139.045442,141.956031,47.096730,62.983218,59.794593,12.671935,134.783867,1.318544,70.171482,60.472940,140.750537,137.087370,138.550719,135.890194,83.698308,135.186033,0.001902,0.013652,32.000000,-237.335369,136.051370,0.314280,13.709410,0.644420,286000.581307,0.910931,20.322306,14.543227,2.320744,67.991791,75.302905,86.771364,10.100000,53.996073,65.590000,61.240084,24.500000,15.599093
59.860268,70.078689,139.060851,141.957765,47.092547,62.968423,59.746596,12.671805,134.776091,1.592746,70.172231,60.470824,140.750995,137.083333,138.553789,135.882616,83.697544,135.177849,0.001881,0.013637,32.000000,-237.335564,136.031760,0.398254,13.708050,0.644838,285999.529015,0.911352,20.323603,14.541061,2.321485,67.989347,75.301271,86.768294,10.100000,54.013854,65.590000,61.286338,24.500000,15.598893
59.855236,70.078846,139.010888,141.959779,47.079957,62.968418,59.824601,12.671558,134.764881,1.598082,70.176522,60.466922,140.752736,137.076615,138.556874,135.871200,83.696881,135.170489,0.001878,0.013662,32.000000,-237.335648,136.020438,0.398258,13.702732,0.645450,285997.544761,0.911403,20.323240,14.538674,2.322721,67.987632,75.298953,86.765478,10.100000,53.989252,65.590000,61.345330,24.500000,15.598972
59.853947,70.081601,139.007850,141.961348,47.103998,62.968657,59.814176,12.671435,134.753623,1.600141,70.184494,60.466325,140.753820,137.068717,138.557831,135.863958,83.697075,135.161772,0.001895,0.013635,32.000000,-237.335536,136.011820,0.398297,13.702117,0.645483,285930.428586,0.911966,20.324205,14.535461,2.323091,67.985241,75.297604,86.761991,10.100000,53.999104,65.590000,61.391611,24.500000,15.599377
59.852937,70.087934,138.996478,141.962745,47.071848,62.968573,59.711677,12.670894,134.742081,1.600316,70.189835,60.467737,140.754833,137.057550,138.557984,135.853601,83.696972,135.149416,0.001906,0.013606,32.000000,-237.336076,135.998596,0.398054,13.696584,0.645528,285933.150951,0.910863,20.328887,14.532549,2.322452,67.982289,75.296141,86.759661,10.100000,53.979322,65.590000,61.447682,24.500000,15.600324
59.856120,70.091180,139.003967,141.962840,47.017558,62.968462,59.802175,12.672265,134.740034,1.376512,70.197956,60.472606,140.755314,137.049559,138.558509,135.843717,83.696834,135.141125,0.001899,0.013582,32.000000,-237.334669,136.034356,0.313897,13.692919,0.645565,285936.511880,0.911053,20.332802,14.528118,2.322451,67.981368,75.295259,86.758356,10.100000,53.989278,65.590000,61.488683,24.500000,15.600938
59.857554,70.096965,138.949706,141.961892,46.976800,62.976703,59.803501,12.672094,134.722862,1.174731,70.213304,60.472873,140.756657,137.036912,138.559225,135.826159,83.696906,135.124339,0.001899,0.013576,32.000000,-237.334873,136.023964,0.255523,13.692594,0.645790,285941.762727,0.912649,20.340042,14.522219,2.322300,67.978667,75.293372,86.758066,10.100000,53.962909,65.590000,61.539901,24.500000,15.601768
59.862849,70.104705,138.900421,141.960386,46.984060,62.976884,59.795764,12.672885,134.704530,1.323356,70.227221,60.474865,140.756541,137.022549,138.560039,135.809568,83.696993,135.111082,0.001916,0.013586,32.000000,-237.334106,135.976182,0.313542,13.693351,0.645962,285943.361092,0.911220,20.340426,14.518327,2.322302,67.976037,75.291915,86.759648,10.100000,53.939269,65.590000,61.579792,24.500000,15.602925
59.876183,70.115954,138.923192,141.956817,46.959613,62.977209,59.811761,12.673243,134.688383,1.504651,70.242775,60.480995,140.755508,137.008893,138.559853,135.789768,83.697572,135.091605,0.001917,0.013623,32.000000,-237.333688,135.955837,0.363814,13.699515,0.645755,285984.674044,0.911309,20.344921,14.510098,2.321340,67.971091,75.290342,86.761826,10.100000,53.947136,65.590000,61.619048,24.500000,15.604625
59.883976,70.123768,138.885260,141.953240,46.914803,62.977372,59.572774,12.674151,134.681787,1.504906,70.251526,60.490381,140.753897,136.997593,138.558354,135.776113,83.696072,135.082052,0.001901,0.013625,32.000000,-237.332796,135.944272,0.364027,13.692055,0.645383,285990.175717,0.911359,20.347899,14.503567,2.320311,67.967191,75.288875,86.763269,10.100000,53.920209,65.590000,61.642468,24.500000,15.605873
59.892419,70.134830,138.879370,141.946169,46.792536,62.977558,59.760671,12.674375,134.665440,1.512241,70.269513,60.498956,140.751367,136.982472,138.557197,135.758625,83.695223,135.060466,0.001883,0.013650,32.000000,-237.332454,135.925804,0.363790,13.687061,0.645049,285995.639376,0.910922,20.347157,14.493520,2.320174,67.963455,75.287798,86.766045,10.100000,53.921837,65.590000,61.680376,24.500000,15.607579
59.902083,70.147379,138.862103,141.938170,46.733888,62.977640,59.784179,12.674051,134.649551,1.511963,70.293033,60.507022,140.747790,136.963238,138.555591,135.734905,83.695461,135.040703,0.001882,0.013632,32.000000,-237.332847,135.904260,0.364072,13.688341,0.645094,286001.656722,0.914465,20.347964,14.490376,2.319239,67.960479,75.286988,86.769648,10.100000,53.911497,65.590000,61.717777,24.500000,15.608808
59.910297,70.160461,138.820409,141.931531,46.701313,62.985985,59.799933,12.673746,134.634423,1.467195,70.315733,60.519828,140.743293,136.945134,138.553302,135.717343,83.695535,135.023193,0.001924,0.013619,32.000000,-237.333092,135.912228,0.341929,13.688787,0.645192,286009.818507,0.911477,20.351435,14.480731,2.318814,67.957162,75.286995,86.772447,10.100000,53.887620,65.590000,61.745445,24.500000,15.608808
59.923392,70.175845,138.801637,141.925020,46.685788,62.998242,59.770973,12.674079,134.617515,1.424458,70.334995,60.534641,140.739319,136.926624,138.551463,135.699654,83.695808,135.008037,0.001889,0.013593,32.000000,-237.332800,135.873202,0.340182,13.685104,0.644921,286016.956827,0.910986,20.355295,14.470884,2.318151,67.954017,75.287797,86.776121,10.100000,53.862425,65.590000,61.769035,24.500000,15.658800
59.938984,70.191718,138.801045,141.916162,46.734916,63.022628,59.793472,12.673236,134.596163,1.507624,70.354466,60.549364,140.734378,136.903705,138.548343,135.677901,83.695182,134.983337,0.001872,0.013563,32.000000,-237.333556,135.856946,0.364932,13.678631,0.644666,286063.024026,0.910760,20.360996,14.462296,2.317138,67.948650,75.288138,86.779393,10.100000,53.868581,65.590000,61.793256,24.500000,15.660949
59.956164,70.205561,138.805995,141.905505,46.670807,63.027835,59.767911,12.673202,134.574913,1.507782,70.376421,60.565540,140.728536,136.882903,138.544563,135.659368,83.693858,134.962718,0.001869,0.013574,32.000000,-237.333525,135.838509,0.364708,13.676461,0.644691,286126.675952,0.911195,20.364611,14.454653,2.316318,67.942748,75.290690,86.783371,10.100000,53.866185,65.590000,61.812630,24.500000,15.663146
59.967901,70.218395,138.801705,141.895970,46.638602,63.027793,59.809494,12.672238,134.560146,1.507723,70.395823,60.575004,140.723140,136.867948,138.541829,135.642165,83.692265,134.943655,0.001907,0.013575,32.000000,-237.334528,135.819788,0.364516,13.679380,0.645043,286245.912405,0.910979,20.366473,14.443266,2.315706,67.938750,75.292363,86.786908,10.100000,53.843379,65.590000,61.829574,24.500000,15.665147
59.983888,70.235923,138.737920,141.884454,46.638376,63.027987,59.808533,12.672056,134.538143,1.507720,70.422876,60.592814,140.716725,136.850703,138.539597,135.623313,83.691292,134.921554,0.001924,0.013580,32.000000,-237.334556,135.800292,0.364851,13.682421,0.645005,286276.723291,0.911187,20.364880,14.434560,2.315125,67.933306,75.294356,86.790984,10.100000,53.833626,65.590000,61.845218,24.500000,15.667874
60.000573,70.251739,138.720308,141.874743,46.705339,63.028026,59.787866,12.672402,134.525263,1.482762,70.443604,60.608463,140.710436,136.833537,138.536402,135.611743,83.690794,134.907239,0.001889,0.013591,32.000000,-237.334256,135.795384,0.352234,13.685289,0.644700,286285.151033,0.910386,20.367173,14.426879,2.314600,67.929574,75.295957,86.794069,10.100000,53.814084,65.590000,61.854141,24.500000,15.670337
60.019998,70.269881,138.727905,141.862589,46.705037,63.039590,59.786210,12.672441,134.513143,1.136667,70.463862,60.627880,140.702535,136.812387,138.532088,135.597270,83.691338,134.888508,0.001887,0.013588,32.000000,-237.334137,135.802377,0.242132,13.686962,0.643999,286296.225203,0.910176,20.370344,14.417101,2.312920,67.926590,75.297706,86.798833,10.100000,53.787645,65.590000,61.861857,24.500000,15.670860
60.039850,70.282804,138.707101,141.851960,46.680330,63.043000,59.813485,12.672075,134.493909,1.486500,70.476575,60.645228,140.695370,136.802622,138.528038,135.584679,83.691694,134.875085,0.001927,0.013581,32.000000,-237.334445,135.761724,0.359944,13.682283,0.643563,286304.471556,0.910248,20.371178,14.410633,2.311983,67.923874,75.299046,86.802000,10.100000,53.793265,65.590000,61.860640,24.500000,15.700000
60.057288,70.294717,138.670042,141.838158,46.614781,63.043136,59.805887,12.672149,134.480506,1.512798,70.488824,60.659139,140.685702,136.787405,138.524656,135.571924,83.691369,134.860719,0.001939,0.013564,32.000000,-237.334542,135.745433,0.365627,13.692757,0.643392,286364.712141,0.910157,20.371883,14.400974,2.311361,67.921872,75.300125,86.807951,10.100000,53.768723,65.590000,61.860864,24.500000,15.701365
60.068541,70.303079,138.703739,141.826543,46.563073,63.043223,59.812354,12.673372,134.466232,1.512581,70.508163,60.671414,140.677533,136.777378,138.522396,135.560490,83.690369,134.850185,0.001902,0.013554,32.000000,-237.333342,135.736414,0.365717,13.687861,0.643272,286383.866705,0.909488,20.366990,14.394086,2.310251,67.922357,75.300896,86.812144,10.100000,53.767150,65.590000,61.865327,24.500000,15.702819
60.079749,70.318732,138.738289,141.814057,46.619500,63.043445,59.800055,12.672572,134.450253,1.512554,70.535000,60.681871,140.667983,136.763493,138.517928,135.547755,83.689805,134.833342,0.001885,0.013584,32.000000,-237.334186,135.718995,0.365696,13.686234,0.642344,286389.039414,0.909340,20.363257,14.387418,2.308963,67.922676,75.300637,86.815871,10.100000,53.782651,65.590000,61.868762,24.500000,15.705225
60.088130,70.335938,138.741776,141.804655,46.647907,63.043508,59.807073,12.671691,134.438838,1.512420,70.557449,60.690655,140.659518,136.754279,138.513171,135.537889,83.688114,134.820495,0.001882,0.013578,32.000000,-237.335121,135.707311,0.365632,13.682918,0.642607,286393.560019,0.909074,20.361525,14.383291,2.309091,67.924153,75.299651,86.817549,10.100000,53.783275,65.590000,61.872021,24.500000,15.707975
60.096505,70.356736,138.725763,141.794763,46.655414,63.043393,59.803906,12.670301,134.428884,1.456268,70.583930,60.698478,140.648395,136.742341,138.507454,135.527561,83.686510,134.805213,0.001923,0.013576,32.000000,-237.336410,135.719209,0.339828,13.682106,0.642749,286404.358376,0.909113,20.367125,14.375657,2.309236,67.925683,75.295454,86.817010,10.100000,53.778759,65.590000,61.874761,24.500000,15.711382
60.104140,70.374204,138.704894,141.787798,46.694137,63.043306,59.688211,12.669681,134.418703,1.350486,70.610538,60.705054,140.641106,136.733380,138.503891,135.521494,83.686318,134.796560,0.001905,0.013580,32.000000,-237.337107,135.686264,0.321321,13.683697,0.642832,286418.060143,0.908909,20.376814,14.371094,2.308971,67.927738,75.291330,86.816553,10.100000,53.755409,65.590000,61.877563,24.500000,15.714224
60.112700,70.396258,138.664938,141.781176,46.704483,63.042824,59.776111,12.669615,134.405752,1.605133,70.639694,60.711576,140.631966,136.725281,138.497373,135.511598,83.686021,134.784095,0.001887,0.013584,32.000000,-237.337230,135.668566,0.398864,13.679017,0.642701,286433.962698,0.908865,20.390103,14.365257,2.308383,67.929569,75.282988,86.814237,10.100000,53.723439,65.590000,61.878189,24.500000,15.717833
60.122431,70.414631,138.667240,141.776475,46.745354,63.042556,59.727289,12.669195,134.398767,1.607207,70.655965,60.723654,140.625885,136.717949,138.492183,135.502255,83.685110,134.777010,0.001886,0.013543,32.000000,-237.337722,135.663102,0.398978,13.679873,0.642430,286446.076853,0.910540,20.400724,14.361237,2.307743,67.931376,75.275575,86.812861,10.100000,53.706468,65.590000,61.877063,24.500000,15.718443
60.137325,70.431312,138.653259,141.771032,46.749425,63.042761,59.822512,12.669228,134.391501,1.607261,70.664838,60.737994,140.618237,136.712383,138.487480,135.499739,83.684097,134.773712,0.001927,0.013533,32.000000,-237.337597,135.661598,0.398984,13.684253,0.642345,286459.460969,0.909104,20.415104,14.355464,2.306749,67.933844,75.266886,86.810905,10.100000,53.692403,65.590000,61.868475,24.500000,15.778400
60.153549,70.439536,138.654381,141.765980,46.716606,63.062036,59.820601,12.669641,134.393635,1.607286,70.663401,60.749797,140.613530,136.714987,138.484823,135.499454,83.683994,134.772651,0.001913,0.013511,32.000000,-237.337143,135.661651,0.398649,13.676157,0.642208,286471.727587,0.909724,20.424752,14.352925,2.306414,67.936229,75.259223,86.809249,10.100000,53.682835,65.590000,61.855827,24.500000,15.779740
60.167380,70.442225,138.690095,141.758502,46.664788,63.086567,59.791999,12.669558,134.404221,1.285068,70.658277,60.764000,140.606768,136.720114,138.480058,135.506389,83.682034,134.775929,0.001897,0.013508,32.000000,-237.337211,135.714986,0.284960,13.677699,0.641732,286482.525571,0.908069,20.428084,14.352332,2.305611,67.940496,75.249878,86.806617,10.100000,53.705946,65.590000,61.841233,24.500000,15.780838
60.180432,70.441821,138.677225,141.751766,46.634416,63.106705,59.792737,12.670324,134.413006,1.183617,70.650085,60.775693,140.601953,136.729214,138.477234,135.515065,83.681057,134.783969,0.001896,0.013537,32.000000,-237.336456,135.722410,0.256684,13.679420,0.642097,286571.544477,0.908123,20.421770,14.351918,2.305008,67.943904,75.243268,86.804894,10.100000,53.699398,65.590000,61.828322,24.500000,15.781237
60.191789,70.439509,138.696808,141.745272,46.682625,63.126835,59.812806,12.670039,134.413587,1.515164,70.640662,60.788743,140.595889,136.737946,138.476389,135.520776,83.680501,134.791966,0.001917,0.013540,32.000000,-237.336794,135.685696,0.373137,13.680437,0.642287,286683.379497,0.908684,20.412068,14.355475,2.305071,67.948179,75.237102,86.802679,10.100000,53.705254,65.590000,61.812524,24.500000,15.781415
60.206252,70.434584,138.688116,141.737276,46.739466,63.151208,59.738527,12.669615,134.420689,1.583254,70.628416,60.801686,140.588422,136.748683,138.473153,135.531647,83.680217,134.803225,0.001932,0.013561,32.000000,-237.337133,135.696038,0.392107,13.684741,0.642146,286771.078673,0.908742,20.399971,14.360367,2.304357,67.953228,75.229434,86.799055,10.100000,53.694136,65.590000,61.793331,24.500000,15.781263
60.217691,70.428889,138.670900,141.729541,46.820277,63.175272,59.800389,12.669785,134.432272,1.583440,70.617908,60.812044,140.581595,136.763960,138.470282,135.545979,83.679271,134.809303,0.001905,0.013543,32.000000,-237.337014,135.706505,0.392031,13.688010,0.642245,286857.711318,0.908530,20.387487,14.364816,2.304248,67.959976,75.223424,86.796332,10.100000,53.659604,65.590000,61.772627,24.500000,15.780956
60.223316,70.424728,138.678696,141.723923,46.824148,63.195612,59.814154,12.670457,134.443830,1.583963,70.611689,60.817608,140.576154,136.777016,138.467699,135.559085,83.678273,134.816251,0.001898,0.013540,32.000000,-237.336103,135.717828,0.391982,13.680896,0.642025,286959.927833,0.909755,20.369610,14.370581,2.303550,67.965417,75.217843,86.794084,10.100000,53.672366,65.590000,61.759397,24.500000,15.780747
60.236882,70.421248,138.682099,141.718709,46.857327,63.219862,59.793327,12.670624,134.451927,1.856387,70.600267,60.831605,140.569961,136.797554,138.465448,135.574937,83.677592,134.829137,0.001896,0.013586,32.000000,-237.335913,135.680739,0.491670,13.675831,0.641846,287062.027657,0.908954,20.353673,14.374487,2.302827,67.971639,75.211994,86.789864,10.100000,53.671374,65.590000,61.737330,24.500000,15.780731
60.245166,70.416555,138.688243,141.714594,46.885918,63.240457,59.750278,12.670387,134.471269,1.676915,70.584657,60.841267,140.564637,136.809462,138.464421,135.591357,83.675834,134.840353,0.001916,0.013616,32.000000,-237.336155,135.736536,0.418600,13.679982,0.642332,287149.983029,0.908932,20.344475,14.378868,2.302741,67.976650,75.206989,86.786385,10.100000,53.657986,65.590000,61.716692,24.500000,15.780624
60.254658,70.407051,138.682310,141.709656,46.894938,63.264901,59.796451,12.670941,134.492714,1.580032,70.569076,60.856280,140.559057,136.829989,138.462273,135.609174,83.674530,134.858293,0.001891,0.013641,32.000000,-237.335766,135.753039,0.392146,13.680674,0.642632,287253.598930,0.909361,20.328853,14.385823,2.302279,67.981502,75.201409,86.781552,10.100000,53.649442,65.590000,61.694842,24.500000,15.779746
60.267676,70.399360,138.688940,141.706302,46.964893,63.285354,59.769100,12.670651,134.510245,1.579607,70.554069,60.868798,140.555511,136.846134,138.458822,135.626404,83.674696,134.870011,0.001882,0.013664,32.000000,-237.336096,135.765716,0.392465,13.689807,0.642562,287342.744304,0.910161,20.316743,14.393040,2.302064,67.985049,75.197212,86.776950,10.100000,53.655531,65.590000,61.667440,24.500000,15.779046
60.284426,70.389269,138.663361,141.702259,47.034182,63.309651,59.748200,12.670877,134.528305,1.572582,70.531301,60.882604,140.550777,136.867191,138.455506,135.644244,83.674525,134.891513,0.001883,0.013718,32.000000,-237.335955,135.788856,0.392056,13.687993,0.642582,287444.470789,0.909627,20.298745,14.403076,2.301603,67.988885,75.194233,86.771808,10.100000,53.641704,65.590000,61.633001,24.500000,15.778123
60.302152,70.374780,138.672176,141.698406,47.033652,63.334200,59.781722,12.671454,134.550757,1.572453,70.501829,60.902888,140.545190,136.888003,138.452343,135.669565,83.674083,134.915274,0.001924,0.013708,32.000000,-237.335286,135.809299,0.392607,13.699864,0.642200,287526.539701,0.910099,20.279405,14.408614,2.301216,67.992112,75.192508,86.767418,10.100000,53.622290,65.590000,61.592855,24.500000,15.776614
60.322793,70.356129,138.779407,141.693923,46.977188,63.358608,59.806047,12.671966,134.570729,1.974071,70.466066,60.930615,140.541704,136.911295,138.449864,135.692063,83.674596,134.942927,0.001894,0.013704,32.000000,-237.334842,135.782242,0.528796,13.692554,0.642129,287623.251944,0.910460,20.254329,14.419251,2.300152,67.995527,75.193897,86.764775,10.100000,53.674913,65.590000,61.548224,24.500000,15.774502
60.341049,70.333503,138.798075,141.687699,46.940700,63.383126,59.765243,12.671507,134.598883,1.734177,70.424756,60.957078,140.537425,136.938087,138.445566,135.716862,83.674184,134.967662,0.001891,0.013712,32.000000,-237.335191,135.851532,0.437249,13.689772,0.641583,287717.068602,0.909968,20.223985,14.431253,2.299622,67.998437,75.197542,86.762643,10.100000,53.697046,65.590000,61.499996,24.500000,15.771746
60.356049,70.312259,138.856814,141.681328,46.964775,63.403560,59.803175,12.670284,134.619697,1.570965,70.392614,60.972058,140.534327,136.959685,138.444745,135.741155,83.675121,134.988302,0.001890,0.013714,32.000000,-237.336343,135.869957,0.392030,13.695291,0.642440,287805.276610,0.909555,20.186875,14.444196,2.300613,68.002165,75.202946,86.761555,10.100000,53.713536,65.590000,61.459857,24.500000,15.769068
60.371306,70.286399,138.876457,141.673148,47.046068,63.427981,59.792744,12.670899,134.647979,1.568850,70.365005,60.988406,140.529915,136.987760,138.443494,135.768946,83.677412,135.015606,0.001932,0.013747,32.000000,-237.335826,135.893413,0.392040,13.696999,0.642627,287891.889393,0.910165,20.147928,14.456639,2.300226,68.007000,75.211206,86.761098,10.100000,53.739834,65.590000,61.409542,24.500000,15.765669
60.384649,70.267089,138.930144,141.665475,47.117311,63.448843,59.800701,12.671342,134.663669,1.912590,70.347682,61.003016,140.524912,137.011946,138.439793,135.791809,83.677826,135.036826,0.001903,0.013781,32.000000,-237.335532,135.867990,0.512181,13.697924,0.642643,287960.810461,0.909576,20.113276,14.465743,2.300628,68.010452,75.218828,86.759052,10.100000,53.759109,65.590000,61.359919,24.500000,15.763030
60.396681,70.256933,138.945253,141.659829,47.188659,63.449551,59.791125,12.671538,134.677865,1.992614,70.341143,61.016782,140.519685,137.031273,138.435707,135.811372,83.678165,135.054021,0.001891,0.013791,32.000000,-237.335327,135.884267,0.533773,13.710064,0.642653,288042.453497,0.909765,20.073783,14.476730,2.300372,68.013478,75.225977,86.757948,10.100000,53.781517,65.590000,61.316460,24.500000,15.761729
