OSU 80 Ton Compressor Load Stand
J Singleton
Measured on:
Tuesday, February 5, 2019
3:14:38 PM

1
Test Comments:

Measurements:
Psuc,Tsuc,Pdis,Tdis,Msuc,Mdis,Speed,Pamb,Poil,Moil,Tsuc2,Psuc2,Tdis2,Pdis2,T04,P04,T05,P05,M03,M04,T07,P07,Poil2,Moil2,Power,eta_is,Q_dot,eta_vol,DT_sup,DT_sub,Pressure Ratio,Tamb,Twi,Twe,Bypass Position,Water Pump Speed,MG,SG,ML,SL
psia,F,psia,F,lbm/min,lbm/min,Hz,psia,psia,lbm/min,F,psia,F,psia,F,psia,F,F,lb/min,lb/min,F,psia,psia,lbm/min,kW,,Btu/h,,F,F,,F,F,F,,Hz,,,,
49.939192,59.959927,138.807209,145.338911,31.343417,52.499288,59.785227,12.674218,135.615658,1.685560,59.774379,50.464651,144.071859,137.788867,141.598670,136.784600,84.030633,136.204592,0.001981,-1.870763,32.000000,-237.333014,136.876436,0.423582,13.603964,0.656509,234054.620747,0.903233,19.750933,14.695799,2.778713,68.543872,75.674530,87.291472,10.100000,52.867530,52.496058,56.031298,24.757679,13.147666
49.950772,59.974056,138.801929,145.334634,31.422504,52.499416,59.766703,12.674545,135.611672,1.695633,59.784719,50.477808,144.069259,137.791439,141.594000,136.783864,84.029680,136.203350,0.001979,-1.874208,32.000000,-237.332766,136.877848,0.425822,13.601044,0.656754,234056.469113,0.904830,19.750986,14.698746,2.779425,68.544683,75.675860,87.290577,10.100000,52.858327,52.496058,55.993198,24.757679,13.149631
49.966014,59.981544,138.862399,145.330745,31.361367,52.499537,59.710789,12.675505,135.615785,1.696002,59.777976,50.490789,144.066395,137.796007,141.590199,136.785350,84.029218,136.208319,0.001956,-1.875958,32.000000,-237.331950,136.882615,0.425736,13.601848,0.656777,234060.549643,0.903772,19.755262,14.699815,2.779525,68.545152,75.676230,87.288839,10.100000,52.873837,52.496058,55.952512,24.757679,13.150848
49.976689,59.978511,138.858291,145.324423,31.191547,52.524154,59.783082,12.676386,135.624815,1.379680,59.765254,50.500397,144.063124,137.804542,141.584959,136.790587,84.028282,136.216125,0.001952,-1.874774,32.000000,-237.331046,136.939469,0.311649,13.597432,0.656743,234067.804703,0.903858,19.757432,14.700168,2.778774,68.545747,75.676194,87.285579,10.100000,52.889359,52.496058,55.907858,24.757679,13.150752
49.979455,59.972235,138.938525,145.318277,31.129279,52.544541,59.818629,12.675980,135.628138,1.241834,59.759529,50.504116,144.059513,137.807805,141.580747,136.794617,84.027054,136.220132,0.001953,-1.873610,32.000000,-237.331545,136.945174,0.275704,13.593845,0.656781,234069.341274,0.904421,19.749179,14.703030,2.779137,68.543131,75.675996,87.280223,10.100000,52.932575,52.496058,55.874869,24.757679,13.149828
49.978904,59.968242,138.924187,145.312173,31.173546,52.569130,59.789060,12.675815,135.629814,1.240360,59.762149,50.506271,144.054160,137.807618,141.574661,136.801619,84.024172,136.224145,0.001958,-1.872446,32.000000,-237.331643,136.945359,0.275517,13.592823,0.657122,234174.389992,0.903531,19.735124,14.707737,2.778461,68.538514,75.674486,87.272361,10.100000,52.930687,52.496058,55.841257,24.757679,13.149045
49.979818,59.969729,138.929822,145.308141,31.205516,52.589472,59.808808,12.675885,135.633917,1.239989,59.768163,50.508947,144.050689,137.808895,141.570214,136.805161,84.023248,136.227965,0.001934,-1.871274,32.000000,-237.331632,136.947194,0.275307,13.592633,0.657870,234261.633532,0.903275,19.725992,14.710902,2.779913,68.534829,75.673313,87.266012,10.100000,52.934120,52.496058,55.813314,24.757679,13.149111
49.980858,59.975279,138.930945,145.303973,31.234560,52.614027,59.798506,12.675890,135.637084,1.240356,59.776098,50.509001,144.046538,137.811899,141.565560,136.808670,84.022069,136.234285,0.001930,-1.870074,32.000000,-237.331617,136.802997,0.275409,13.595646,0.658160,234371.346418,0.904146,19.722568,14.715722,2.779657,68.531013,75.671708,87.259153,10.100000,52.935060,52.496058,55.777548,24.757679,13.149842
49.982732,59.980563,138.929603,145.301069,31.228916,52.622171,59.822078,12.674453,135.632991,1.622549,59.782093,50.505793,144.042926,137.811134,141.562029,136.811210,84.022168,136.235218,0.001930,-1.870686,32.000000,-237.333065,136.780351,0.407913,13.596586,0.658442,234463.891427,0.904182,19.723111,14.718491,2.779718,68.525124,75.669817,87.253688,10.100000,52.945126,52.496058,55.746194,24.757679,13.150569
49.984062,59.987034,138.924262,145.298148,31.165487,52.626464,59.797839,12.674315,135.635097,1.688960,59.789055,50.505140,144.039523,137.812671,141.557538,136.817086,84.021850,136.239208,0.001961,-1.872986,32.000000,-237.333043,136.785200,0.425349,13.593007,0.658608,234577.948922,0.904753,19.727587,14.722723,2.779683,68.516305,75.668445,87.247813,10.100000,52.937642,52.496058,55.711117,24.757679,13.151469
49.984773,59.992030,138.921310,145.295927,31.144866,52.630766,59.789817,12.674009,135.649759,1.366432,59.794455,50.504622,144.036225,137.817316,141.555159,136.820998,84.021436,136.242626,0.001954,-1.870056,32.000000,-237.333262,136.839866,0.309691,13.590631,0.658637,234617.266078,0.904512,19.730938,14.723074,2.779552,68.509339,75.668390,87.243542,10.100000,52.923474,52.496058,55.680892,24.757679,13.152193
49.983202,59.996866,138.945512,145.293958,31.125389,52.630509,59.778553,12.672958,135.656974,1.232727,59.804652,50.499155,144.032652,137.826986,141.552273,136.828574,84.020496,136.247183,0.001953,-1.869984,32.000000,-237.334153,136.844303,0.275008,13.580108,0.658826,234640.775292,0.904941,19.736036,14.725320,2.779371,68.500383,75.668772,87.238126,10.100000,52.941118,52.496058,55.647825,24.757679,13.152924
49.979467,60.001606,138.969119,145.293149,31.169531,52.630572,59.786526,12.672839,135.658669,1.232304,59.813094,50.498297,144.030159,137.831288,141.549212,136.834907,84.020113,136.253971,0.001951,-1.871158,32.000000,-237.334422,136.847453,0.275064,13.586433,0.658987,234663.511778,0.905134,19.740297,14.727384,2.779273,68.492342,75.668651,87.233654,10.100000,52.959687,52.496058,55.623054,24.757679,13.153532
49.976859,60.008484,138.995622,145.293542,31.103106,52.630377,59.821081,12.671682,135.664485,1.232210,59.817025,50.493572,144.028597,137.838995,141.546603,136.841152,84.020367,136.257175,0.001985,-1.868206,32.000000,-237.335671,136.855074,0.274777,13.586195,0.659634,234666.919774,0.905344,19.746755,14.730525,2.779844,68.483301,75.667618,87.227423,10.100000,52.982665,52.496058,55.592218,24.757679,13.154610
49.978563,60.010809,139.003505,145.294304,31.082926,52.630356,59.804863,12.671689,135.668506,1.232514,59.815038,50.492572,144.027421,137.846111,141.544653,136.850543,84.020031,136.263404,0.001977,-1.867621,32.000000,-237.335680,136.860150,0.275176,13.587924,0.659503,234672.377139,0.905310,19.755351,14.734187,2.780524,68.475854,75.667587,87.221785,10.100000,52.996474,52.496058,55.562450,24.757679,13.154979
49.981108,60.010353,139.071736,145.295626,30.923843,52.638540,59.805669,12.671624,135.674164,1.232814,59.800057,50.492204,144.027124,137.851063,141.542714,136.858500,84.020018,136.272333,0.001956,-1.868820,32.000000,-237.335848,136.872667,0.275012,13.583832,0.659695,234676.658570,0.904852,19.764921,14.735480,2.781200,68.467819,75.668205,87.216098,10.100000,53.027384,52.496058,55.526277,24.757679,13.155019
49.981358,60.002233,139.064500,145.296438,30.794899,52.622357,59.798438,12.673252,135.681970,1.232755,59.785705,50.494198,144.025822,137.861497,141.541741,136.869296,84.019796,136.281231,0.001954,-1.871117,32.000000,-237.334126,136.881075,0.274854,13.590907,0.659621,234677.985342,0.905068,19.765487,14.738824,2.781263,68.461735,75.668699,87.211304,10.100000,53.020863,52.496058,55.497243,24.757679,13.154107
49.978379,59.990667,139.081084,145.298187,30.598405,52.622690,59.767187,12.672122,135.684421,1.238283,59.768414,50.487800,144.024840,137.874199,141.540807,136.878717,84.019849,136.288513,0.001951,-1.872275,32.000000,-237.335252,136.859436,0.276990,13.595873,0.660204,234713.350312,0.905145,19.762403,14.743150,2.782486,68.455124,75.668643,87.204443,10.100000,53.064270,52.496058,55.465486,24.757679,13.152427
49.977252,59.981490,139.056180,145.300402,30.538093,52.622777,59.790560,12.672116,135.693602,1.230844,59.749815,50.485871,144.024013,137.882351,141.541477,136.886321,84.020748,136.293799,0.001956,-1.873427,32.000000,-237.335269,136.802705,0.274938,13.592906,0.659602,234635.951537,0.904952,19.754026,14.747669,2.782327,68.450691,75.669748,87.199876,10.100000,53.036074,52.496058,55.439202,24.757679,13.151095
49.970551,59.966410,139.104124,145.302824,30.426011,52.622635,59.774660,12.671872,135.701618,1.227437,59.729956,50.476004,144.022795,137.890381,141.540841,136.895751,84.021518,136.303934,0.001937,-1.873282,32.000000,-237.335438,136.815699,0.273865,13.591387,0.659466,234630.496193,0.905462,19.745537,14.751133,2.782825,68.444871,75.672148,87.194805,10.100000,53.060520,52.496058,55.411369,24.757679,13.149023
49.957572,59.954948,139.077911,145.305011,30.452475,52.622619,59.778759,12.672019,135.707637,1.227650,59.723911,50.464072,144.021491,137.895494,141.539843,136.902723,84.021244,136.308688,0.001935,-1.871513,32.000000,-237.335142,136.821167,0.273728,13.591870,0.659500,234624.229079,0.905110,19.737522,14.752786,2.782389,68.439223,75.674668,87.189753,10.100000,53.075036,52.496058,55.398317,24.757679,13.147255
49.944980,59.949225,139.042641,145.309673,30.507472,52.602193,59.767309,12.671304,135.713399,1.227319,59.725905,50.451335,144.021238,137.901789,141.539341,136.907238,84.021166,136.309782,0.001933,-1.870930,32.000000,-237.335727,136.827033,0.274003,13.596297,0.659863,234614.693014,0.905446,19.729359,14.756911,2.783722,68.433570,75.678541,87.185303,10.100000,53.052795,52.496058,55.381569,24.757679,13.146091
49.936907,59.949813,138.999546,145.315228,30.617737,52.581893,59.769824,12.670819,135.717504,1.226975,59.728839,50.444439,144.021638,137.906561,141.538714,136.909904,84.021440,136.314334,0.001968,-1.872082,32.000000,-237.336226,136.832464,0.273566,13.598271,0.659890,234611.320086,0.905615,19.731301,14.759480,2.783921,68.430928,75.682805,87.181933,10.100000,53.033793,52.496058,55.369515,24.757679,13.146065
49.931174,59.950637,138.992629,145.322755,30.581175,52.557327,59.798642,12.669897,135.725809,1.226980,59.728623,50.433910,144.025033,137.915736,141.539535,136.915777,84.023641,136.320320,0.001956,-1.872086,32.000000,-237.337175,136.838739,0.273620,13.595772,0.659430,234520.363125,0.905674,19.738582,14.760085,2.783916,68.429632,75.689266,87.179450,10.100000,53.022520,52.496058,55.349237,24.757679,13.146174
49.925877,59.950601,139.030525,145.329509,30.715887,52.537053,59.778635,12.669502,135.734386,1.227392,59.718460,50.430916,144.028468,137.922705,141.540293,136.921607,84.025021,136.326813,0.001955,-1.871488,32.000000,-237.337587,136.848417,0.273828,13.597282,0.659002,234432.451668,0.905449,19.747510,14.762009,2.783503,68.428871,75.694708,87.176859,10.100000,53.044711,52.496058,55.333204,24.757679,13.146242
49.924163,59.942985,139.041690,145.337560,30.694404,52.512661,59.770887,12.669597,135.732911,1.293461,59.696179,50.432455,144.033216,137.934944,141.541720,136.932212,84.027073,136.337420,0.001956,-1.872675,32.000000,-237.337511,136.906646,0.298676,13.596575,0.658866,234323.060141,0.904706,19.754256,14.762699,2.783684,68.428524,75.701605,87.172694,10.100000,53.050997,52.496058,55.311982,24.757679,13.145215
49.919365,59.930655,139.058832,145.344125,30.589060,52.492529,59.792432,12.671058,135.753414,1.330129,59.671748,50.430454,144.036908,137.944893,141.541903,136.939462,84.027421,136.348618,0.001992,-1.872130,32.000000,-237.336072,137.088284,0.301815,13.594730,0.658796,234233.204020,0.904765,19.759692,14.764452,2.784739,68.429688,75.705413,87.166897,10.100000,53.070658,52.496058,55.296183,24.757679,13.143523
49.913061,59.910871,139.000384,145.351099,30.476914,52.492403,59.792142,12.670861,135.767263,1.227930,59.645699,50.423623,144.041927,137.958861,141.544529,136.948366,84.029462,136.361310,0.001978,-1.868657,32.000000,-237.336282,137.099785,0.273002,13.597503,0.658585,234117.935266,0.904478,19.753847,14.767522,2.785058,68.433679,75.709773,87.160895,10.100000,53.049887,52.496058,55.279441,24.757679,13.140698
49.908891,59.894473,139.015836,145.356877,30.475702,52.484264,59.768677,12.671664,135.778289,1.227828,59.621773,50.417951,144.046379,137.966907,141.545877,136.961509,84.030390,136.374645,0.001968,-1.868665,32.000000,-237.335762,137.113424,0.273206,13.599489,0.658556,234020.940693,0.903871,19.746475,14.772581,2.785669,68.435671,75.711139,87.154719,10.100000,53.059656,52.496058,55.264184,24.757679,13.138232
49.896758,59.874334,139.040234,145.363542,30.275533,52.484482,59.782565,12.671362,135.786576,1.228112,59.596250,50.409314,144.051800,137.971824,141.547829,136.973893,84.033161,136.388387,0.001958,-1.868735,32.000000,-237.336114,137.123186,0.273335,13.602735,0.658199,234007.048166,0.903951,19.733205,14.776665,2.784850,68.437959,75.711497,87.148981,10.100000,53.065420,52.496058,55.255988,24.757679,13.135193
49.888912,59.859718,139.020381,145.369764,30.220436,52.484419,59.730636,12.671102,135.796233,1.219643,59.580792,50.404528,144.056797,137.979441,141.549693,136.980949,84.035264,136.397409,0.001958,-1.868753,32.000000,-237.336382,137.130909,0.273053,13.606937,0.658104,233960.188301,0.904210,19.721115,14.782174,2.785392,68.440384,75.711050,87.144229,10.100000,53.063976,52.496058,55.249452,24.757679,13.132904
49.880825,59.844935,139.022269,145.377659,30.287549,52.484534,59.788681,12.670027,135.802222,1.219757,59.564521,50.393658,144.061397,137.986186,141.552850,136.987869,84.037412,136.406487,0.001962,-1.868772,32.000000,-237.337267,137.138334,0.273518,13.609741,0.658206,233948.692547,0.904197,19.713517,14.786036,2.786558,68.442707,75.709703,87.137988,10.100000,53.065840,52.496058,55.241108,24.757679,13.130570
49.874985,59.834395,138.995580,145.384396,30.265061,52.484437,59.770341,12.670101,135.811443,1.219605,59.544969,50.388344,144.065025,137.992497,141.554044,136.997534,84.038985,136.414333,0.001953,-1.868773,32.000000,-237.337205,137.146619,0.273328,13.610453,0.658001,233938.715017,0.905103,19.707013,14.788287,2.786599,68.443537,75.706650,87.133743,10.100000,53.047960,52.496058,55.232167,24.757679,13.128908
49.863344,59.819416,138.961830,145.391929,30.268937,52.480372,59.769256,12.670538,135.817156,1.287460,59.528709,50.378356,144.070055,137.996591,141.556485,137.006712,84.040931,136.422436,0.001943,-1.870499,32.000000,-237.336807,137.122292,0.299136,13.611665,0.657968,233929.870639,0.904352,19.700590,14.790520,2.787088,68.444944,75.701959,87.129994,10.100000,53.049401,52.496058,55.229604,24.757679,13.126583
49.854589,59.809741,138.981450,145.398204,30.304612,52.476409,59.756753,12.668657,135.811720,1.657998,59.519309,50.371804,144.075035,138.000349,141.558440,137.009802,84.043100,136.427060,0.001941,-1.869965,32.000000,-237.338772,137.151202,0.420782,13.614835,0.657868,233922.625350,0.904719,19.696089,14.792733,2.786880,68.446224,75.698185,87.128358,10.100000,53.045660,52.496058,55.226901,24.757679,13.124897
49.842469,59.801394,138.926154,145.405351,30.448242,52.476299,59.783955,12.667581,135.822347,1.671426,59.511059,50.362331,144.080914,138.002836,141.560246,137.011894,84.045381,136.432374,0.001978,-1.868776,32.000000,-237.339877,137.188051,0.423254,13.607548,0.657746,233896.149199,0.904862,19.693147,14.794696,2.786853,68.445697,75.693797,87.128032,10.100000,53.023704,52.496058,55.228650,24.757679,13.123402
49.835685,59.795563,138.978230,145.410962,30.503276,52.476378,59.804604,12.667125,135.836068,1.286056,59.508206,50.352197,144.085501,138.005912,141.561856,137.018064,84.045778,136.439888,0.001970,-1.868189,32.000000,-237.340359,137.308350,0.289596,13.612939,0.657754,233872.441811,0.905134,19.692528,14.794759,2.787736,68.443489,75.689166,87.128902,10.100000,53.052122,52.496058,55.226511,24.757679,13.122336
49.827227,59.791266,138.972107,145.418268,30.567686,52.476441,59.816862,12.667467,135.846956,1.225204,59.503066,50.342747,144.090246,138.010010,141.564280,137.023114,84.046722,136.445973,0.001959,-1.866607,32.000000,-237.339976,137.309255,0.273386,13.615243,0.658006,233867.880895,0.904943,19.696718,14.795041,2.787305,68.439670,75.682453,87.130374,10.100000,53.060419,52.496058,55.227965,24.757679,13.121416
49.819034,59.787639,138.989969,145.426270,30.668989,52.476422,59.822455,12.667547,135.849732,1.224529,59.503884,50.335119,144.096922,138.015958,141.567817,137.025848,84.048697,136.451091,0.001959,-1.869502,32.000000,-237.339928,137.311702,0.273947,13.620561,0.658081,233866.052516,0.904753,19.697905,14.798270,2.788729,68.437796,75.677336,87.134804,10.100000,53.064313,52.496058,55.228755,24.757679,13.120627
49.812711,59.786397,139.005696,145.433200,30.796706,52.476383,59.781023,12.668175,135.850748,1.224358,59.507031,50.325993,144.101869,138.017978,141.570781,137.027603,84.050330,136.458006,0.001958,-1.870106,32.000000,-237.339401,137.287121,0.273634,13.624651,0.658059,233865.353760,0.904727,19.702359,14.800264,2.789080,68.434846,75.672030,87.138326,10.100000,53.085706,52.496058,55.230472,24.757679,13.120186
49.808245,59.788034,139.007688,145.441932,30.978749,52.476278,59.777416,12.668982,135.855435,1.659806,59.507616,50.323230,144.108006,138.018289,141.573705,137.031099,84.051649,136.466802,0.001937,-1.872418,32.000000,-237.338626,137.207174,0.421763,13.620068,0.658003,233863.537901,0.904797,19.707210,14.800756,2.789897,68.431367,75.665319,87.142348,10.100000,53.084791,52.496058,55.230141,24.757679,13.120121
49.805176,59.788466,139.040819,145.448092,31.221239,52.476404,59.798647,12.669675,135.855795,1.671705,59.505948,50.325341,144.113276,138.017279,141.576357,137.030195,84.052605,136.469261,0.001928,-1.872961,32.000000,-237.337853,137.209952,0.424753,13.619875,0.657961,233863.032536,0.905547,19.712513,14.802460,2.790567,68.429532,75.659511,87.145737,10.100000,53.098025,52.496058,55.229401,24.757679,13.119989
49.795253,59.785614,139.044708,145.454665,31.283824,52.476338,59.797467,12.669045,135.851164,1.671514,59.504493,50.315099,144.119596,138.018047,141.579161,137.030235,84.053606,136.470876,0.001917,-1.873547,32.000000,-237.338568,137.203597,0.424305,13.621574,0.658268,233863.598380,0.905693,19.718773,14.805384,2.790857,68.427450,75.653353,87.148729,10.100000,53.112955,52.496058,55.235753,24.757679,13.119418
49.786429,59.784100,139.073913,145.460145,31.340888,52.476598,59.798569,12.669217,135.857108,1.671589,59.512279,50.304576,144.124531,138.016080,141.581582,137.032527,84.053875,136.469785,0.001915,-1.872353,32.000000,-237.338409,137.214167,0.424737,13.620743,0.658479,233864.678834,0.905436,19.722381,14.805614,2.791694,68.425403,75.647479,87.151822,10.100000,53.134956,52.496058,55.243755,24.757679,13.118886
49.774397,59.788639,139.087592,145.467460,31.674455,52.476629,59.723716,12.668760,135.852647,1.236919,59.528496,50.295627,144.130941,138.015678,141.585512,137.030938,84.054476,136.464095,0.001916,-1.872291,32.000000,-237.338961,137.151556,0.277654,13.627106,0.658551,233864.484005,0.905644,19.729800,14.805393,2.792329,68.422823,75.643556,87.157441,10.100000,53.142326,52.496058,55.256754,24.757679,13.119145
49.767171,59.795701,139.120479,145.474061,31.771672,52.476603,59.795887,12.668200,135.848223,1.222532,59.534992,50.287093,144.136020,138.010972,141.588535,137.029060,84.054766,136.464131,0.001909,-1.873407,32.000000,-237.339670,137.149974,0.274822,13.622659,0.658862,233867.047896,0.905805,19.737423,14.804598,2.793410,68.421049,75.640963,87.162734,10.100000,53.171865,52.496058,55.264764,24.757679,13.119976
49.758497,59.801256,139.178845,145.481711,31.974343,52.476564,59.712232,12.667841,135.844444,1.218451,59.542510,50.281869,144.142490,138.008631,141.593078,137.020869,84.057298,136.462394,0.001903,-1.874010,32.000000,-237.339943,137.142954,0.275166,13.620108,0.658807,233873.733439,0.907192,19.754422,14.801251,2.794360,68.421104,75.640279,87.169130,10.100000,53.204460,52.496058,55.279449,24.757679,13.120523
49.755477,59.805103,139.179606,145.487771,32.107762,52.476514,59.818303,12.667660,135.844336,1.200134,59.544400,50.277620,144.148226,138.005773,141.595845,137.014753,84.058445,136.458529,0.001903,-1.876905,32.000000,-237.340257,137.140559,0.274468,13.623071,0.659293,233880.345777,0.906258,19.768966,14.800978,2.795427,68.421736,75.641475,87.172960,10.100000,53.216687,52.496058,55.284827,24.757679,13.120913
49.750251,59.806005,139.220231,145.493523,32.196979,52.476488,59.702864,12.667311,135.841140,1.208218,59.545177,50.270407,144.153355,137.998247,141.598455,137.007638,84.058675,136.454474,0.001942,-1.877908,32.000000,-237.340544,137.134578,0.274850,13.618894,0.659821,233884.084884,0.907715,19.783507,14.797609,2.797087,68.422667,75.643541,87.176740,10.100000,53.253610,52.496058,55.293865,24.757679,13.120899
49.747997,59.806595,139.226942,145.497909,32.288546,52.476469,59.804412,12.668137,135.839305,1.208011,59.547929,50.271657,144.159619,137.992275,141.601391,137.001692,84.059637,136.452667,0.001930,-1.878644,32.000000,-237.339783,137.118060,0.274920,13.616463,0.659733,233886.313705,0.906174,19.790483,14.794597,2.797272,68.424604,75.647137,87.180400,10.100000,53.263666,52.496058,55.301971,24.757679,13.120789
49.743593,59.807821,139.229221,145.502900,32.263603,52.476412,59.801701,12.669385,135.828003,1.679718,59.553451,50.266939,144.167233,137.985499,141.605815,136.992919,84.061152,136.446708,0.001916,-1.879841,32.000000,-237.338451,137.036032,0.439319,13.611788,0.660210,233888.099924,0.908033,19.796798,14.792411,2.798382,68.428457,75.651831,87.184607,10.100000,53.282796,52.496058,55.311510,24.757679,13.120745
49.737544,59.809802,139.270493,145.507043,32.218155,52.476194,59.809244,12.668680,135.823949,1.883108,59.565929,50.260977,144.171666,137.981831,141.608471,136.984439,84.062011,136.438056,0.001913,-1.878128,32.000000,-237.339067,137.032327,0.501304,13.609900,0.660387,233888.387357,0.906537,19.799724,14.790578,2.798644,68.430891,75.656396,87.187595,10.100000,53.311433,52.496058,55.323212,24.757679,13.120718
49.730399,59.817974,139.265261,145.512768,32.390955,52.476084,59.827569,12.669688,135.823646,1.446100,59.586671,50.254055,144.176820,137.970778,141.609620,136.973599,84.062073,136.434200,0.001911,-1.879287,32.000000,-237.338104,137.010262,0.354312,13.612052,0.660698,233888.864645,0.906668,19.805512,14.786188,2.798938,68.434165,75.661325,87.190120,10.100000,53.329642,52.496058,55.339112,24.757679,13.121568
49.727790,59.828662,139.290295,145.518622,32.499628,52.476286,59.808598,12.670907,135.815265,1.429638,59.601648,50.251276,144.181940,137.962085,141.612739,136.965831,84.063267,136.427397,0.001898,-1.882228,32.000000,-237.336924,137.000707,0.351722,13.610698,0.661073,233890.042312,0.906676,19.813761,14.781154,2.800108,68.438850,75.666862,87.193022,10.100000,53.357531,52.496058,55.349185,24.757679,13.122858
49.724296,59.839082,139.286415,145.525309,32.526910,52.476026,59.794504,12.672789,135.802178,1.421991,59.610368,50.250171,144.189032,137.952116,141.615041,136.955027,84.064384,136.416859,0.001879,-1.885757,32.000000,-237.334995,136.989597,0.351219,13.608126,0.661064,233897.384215,0.906559,19.829336,14.779232,2.800405,68.445729,75.673366,87.195654,10.100000,53.355803,52.496058,55.362475,24.757679,13.124242
49.718452,59.843638,139.256079,145.529753,32.548239,52.475900,59.809215,12.672108,135.790058,1.418304,59.620387,50.245880,144.195774,137.939241,141.617330,136.945310,84.065635,136.409287,0.001871,-1.886351,32.000000,-237.335626,136.980957,0.351710,13.606416,0.661308,233905.255677,0.906928,19.842728,14.774755,2.801055,68.452864,75.678411,87.198057,10.100000,53.341697,52.496058,55.376257,24.757679,13.124830
49.713954,59.849699,139.209798,145.534541,32.660190,52.476031,59.827827,12.672225,135.776175,1.410945,59.629205,50.242645,144.201389,137.928145,141.620558,136.935652,84.065058,136.398353,0.001868,-1.885226,32.000000,-237.335633,136.968890,0.351199,13.609345,0.661479,233911.168306,0.907233,19.856769,14.768552,2.801174,68.460784,75.682800,87.199860,10.100000,53.336508,52.496058,55.393098,24.757679,13.125501
49.707594,59.853749,139.200317,145.537967,32.643493,52.476071,59.806439,12.671378,135.763348,1.397580,59.636543,50.237810,144.206738,137.915641,141.624268,136.925302,84.065278,136.385780,0.001888,-1.886939,32.000000,-237.336419,136.969718,0.351269,13.605142,0.661514,233914.064357,0.907136,19.867382,14.763647,2.800893,68.468254,75.687812,87.201810,10.100000,53.337690,52.496058,55.408034,24.757679,13.125952
49.698455,59.857835,139.200208,145.541114,32.624127,52.476136,59.788890,12.671341,135.746924,0.995295,59.647033,50.225783,144.212290,137.903402,141.626801,136.916012,84.065676,136.367107,0.001902,-1.886971,32.000000,-237.336270,137.050536,0.214952,13.602464,0.661237,233920.578692,0.906960,19.878106,14.758949,2.800216,68.475927,75.691932,87.204240,10.100000,53.351027,52.496058,55.430663,24.757679,13.126332
49.689109,59.862905,139.183986,145.544295,32.559464,52.476220,59.805172,12.670222,135.730149,0.929701,59.654140,50.211319,144.216693,137.892786,141.630159,136.906940,84.065286,136.353081,0.001896,-1.887593,32.000000,-237.337383,137.034298,0.200402,13.607676,0.661497,233925.535489,0.907423,19.888749,14.752661,2.800383,68.482135,75.695174,87.208054,10.100000,53.333841,52.496058,55.452014,24.757679,13.126913
49.686097,59.868280,139.158979,145.548279,32.518711,52.476189,59.787135,12.670634,135.714452,0.929566,59.661402,50.205447,144.222005,137.877257,141.634011,136.893059,84.064084,136.339098,0.001893,-1.889953,32.000000,-237.336841,137.002113,0.200958,13.603244,0.661771,233930.766114,0.907884,19.902311,14.743250,2.800896,68.488245,75.698540,87.214329,10.100000,53.329946,52.496058,55.472965,24.757679,13.127554
49.683484,59.871418,139.136034,145.551189,32.451497,52.476094,59.811195,12.670274,135.699895,1.333486,59.663064,50.201244,144.225505,137.864576,141.637005,136.882327,84.064395,136.329771,0.001916,-1.891721,32.000000,-237.337184,136.943754,0.339246,13.604799,0.661590,233937.942480,0.907838,19.917070,14.736870,2.801096,68.493386,75.702094,87.220205,10.100000,53.340297,52.496058,55.488172,24.757679,13.127954
49.679458,59.872885,139.097235,145.553591,32.313223,52.467793,59.816949,12.669940,135.686686,1.380690,59.663025,50.193657,144.230388,137.848541,141.640825,136.873175,84.065136,136.321131,0.001924,-1.894095,32.000000,-237.337371,136.929923,0.349617,13.605604,0.661747,233943.541246,0.908184,19.925569,14.731322,2.800763,68.498649,75.705845,87.227312,10.100000,53.315556,52.496058,55.508820,24.757679,13.128020
49.675356,59.872885,139.074627,145.554941,32.162347,52.467712,59.781699,12.670347,135.678663,1.381097,59.666972,50.189199,144.233204,137.840162,141.643251,136.864622,84.064549,136.313293,0.001910,-1.893574,32.000000,-237.336856,136.915626,0.349941,13.606523,0.661609,233945.709179,0.907877,19.931416,14.726507,2.800448,68.502435,75.708091,87.231978,10.100000,53.305335,52.496058,55.528632,24.757679,13.127933
49.671008,59.875182,139.040560,145.556286,32.107352,52.467932,59.802637,12.670495,135.661801,1.381065,59.667367,50.181996,144.236435,137.828676,141.647026,136.854379,84.062829,136.300905,0.001908,-1.897066,32.000000,-237.336684,136.904324,0.349414,13.611626,0.661347,233910.232442,0.907731,19.937059,14.721596,2.799894,68.506413,75.710579,87.238397,10.100000,53.298663,52.496058,55.550379,24.757679,13.128060
49.665100,59.875438,139.072270,145.557036,31.974671,52.463869,59.832690,12.670844,135.647018,1.399031,59.671227,50.179076,144.238064,137.818040,141.649449,136.843060,84.061529,136.288240,0.001907,-1.896505,32.000000,-237.336173,136.893619,0.349981,13.611291,0.661253,233911.553676,0.908347,19.941313,14.718397,2.799670,68.508968,75.711576,87.244030,10.100000,53.302476,52.496058,55.573078,24.757679,13.128036
49.663673,59.877600,139.050692,145.558088,31.999692,52.443642,59.788624,12.671565,135.632474,1.402733,59.672797,50.175743,144.241901,137.810646,141.653222,136.829861,84.060746,136.274392,0.001893,-1.894330,32.000000,-237.335519,136.882008,0.349889,13.610894,0.660917,233916.983878,0.908126,19.948121,14.714136,2.799230,68.511768,75.713207,87.251653,10.100000,53.302083,52.496058,55.594491,24.757679,13.128140
