OSU 80 Ton Compressor Load Stand
J Singleton
Measured on:
Wednesday, December 19, 2018
3:22:33 PM
45/100
1
Test Comments:

Measurements:
Psuc,Tsuc,Pdis,Tdis,Msuc,Mdis,Speed,Pamb,Poil,Moil,Tsuc2,Psuc2,Tdis2,Pdis2,T04,P04,T05,P05,M03,M04,T07,P07,Poil2,Moil2,Power,eta_is,Q_dot,eta_vol,DT_sup,DT_sub,Pressure Ratio,Tamb,Twi,Twe,Bypass Position,Water Pump Speed,MG,SG,ML,SL
psia,F,psia,F,lbm/min,lbm/min,Hz,psia,psia,lbm/min,F,psia,F,psia,F,psia,F,F,lb/min,lb/min,F,psia,psia,lbm/min,kW,,Btu/h,,F,F,,F,F,F,,Hz,,,,
54.744115,64.904406,139.047598,142.603871,62.637251,57.524672,59.263983,12.805355,135.735914,1.168509,64.863208,55.337768,141.401581,137.706423,139.039594,136.695141,78.125594,136.070546,0.001896,-1.912409,32.000000,-237.201814,136.743155,0.358755,13.520170,0.660399,265152.484932,0.914245,19.909739,20.542842,2.539911,68.690037,69.975910,88.357872,100.000000,37.120007,81.580000,35.794358,21.010000,15.398897
54.741720,64.902632,139.042905,142.607000,62.632585,57.508615,59.317735,12.805184,135.739999,1.004915,64.860445,55.340264,141.403929,137.708907,139.039193,136.694833,78.125304,136.067399,0.001898,-1.912383,32.000000,-237.201827,136.788564,0.289287,13.531102,0.660113,265123.461000,0.915524,19.911166,20.541793,2.539956,68.695086,69.976874,88.360332,100.000000,37.121892,81.580000,35.820383,21.010000,15.398505
54.738610,64.900866,139.066752,142.609967,62.525247,57.517013,59.322322,12.805434,135.737335,0.891901,64.857747,55.344257,141.406843,137.708629,139.041004,136.691901,78.126817,136.066162,0.001887,-1.912361,32.000000,-237.201462,136.786980,0.261837,13.532376,0.660499,265047.091837,0.914692,19.909390,20.540070,2.539955,68.703186,69.979492,88.364813,100.000000,37.132649,81.580000,35.854998,21.010000,15.398091
54.738991,64.899109,139.084636,142.611902,62.523144,57.524966,59.281967,12.804601,135.732251,0.891651,64.855749,55.345756,141.409241,137.705512,139.042206,136.687209,78.128314,136.063168,0.001873,-1.912330,32.000000,-237.202064,136.786170,0.261896,13.516471,0.659785,264972.943789,0.913648,19.909924,20.538839,2.539981,68.709761,69.981525,88.368391,100.000000,37.152266,81.580000,35.880630,21.010000,15.397699
54.743126,64.897151,139.088808,142.613570,62.515690,57.525081,59.296224,12.805515,135.722568,0.891715,64.852979,55.347655,141.410576,137.706622,139.042503,136.681024,78.129147,136.059554,0.001870,-1.913479,32.000000,-237.201530,136.788116,0.262020,13.513004,0.659985,265009.623955,0.913764,19.911152,20.536729,2.540561,68.716946,69.983795,88.371644,100.000000,37.158534,81.580000,35.907464,21.010000,15.397245
54.743924,64.895842,139.060012,142.613972,62.467399,57.525275,59.335562,12.803670,135.716971,0.891414,64.849806,55.345551,141.410967,137.699744,139.042176,136.673196,78.129602,136.053897,0.001882,-1.913479,32.000000,-237.203356,136.785741,0.261892,13.533173,0.660934,265043.156406,0.914501,19.909027,20.533784,2.540870,68.722675,69.985594,88.374902,100.000000,37.146646,81.580000,35.930932,21.010000,15.396902
54.745717,64.894538,139.084122,142.613386,62.467331,57.525288,59.338381,12.803660,135.711854,0.931782,64.847862,55.350515,141.411806,137.693467,139.042757,136.667770,78.129964,136.052018,0.001892,-1.913502,32.000000,-237.203167,136.766691,0.278297,13.531819,0.661065,265040.074692,0.914202,19.903088,20.531204,2.540754,68.729210,69.987858,88.379287,100.000000,37.164447,81.580000,35.960538,21.010000,15.396537
54.751040,64.893829,139.040472,142.612455,62.536011,57.533406,59.295364,12.803761,135.700234,1.389073,64.847880,55.356297,141.412719,137.688708,139.043918,136.661029,78.131679,136.046905,0.001888,-1.913524,32.000000,-237.202972,136.702632,0.432260,13.518669,0.659918,265038.899017,0.913581,19.901010,20.528013,2.540191,68.734955,69.990319,88.383410,100.000000,37.148480,81.580000,35.978858,21.010000,15.396277
54.759993,64.893851,139.020086,142.609666,62.575641,57.557777,59.269754,12.805879,135.695932,1.571895,64.848459,55.369380,141.413095,137.683845,139.044664,136.657290,78.133646,136.041896,0.001884,-1.913528,32.000000,-237.200831,136.696719,0.477286,13.538557,0.660076,265036.994806,0.913501,19.897980,20.526742,2.540548,68.740282,69.992149,88.388424,100.000000,37.132958,81.580000,35.998187,21.010000,15.396080
54.764783,64.894373,139.051913,142.606295,62.579594,57.574274,59.263683,12.805304,135.683439,1.572155,64.849178,55.375817,141.411800,137.675266,139.045096,136.647689,78.134711,136.033701,0.001898,-1.913524,32.000000,-237.201418,136.688335,0.477214,13.526866,0.660511,265070.516956,0.914193,19.892146,20.522555,2.539504,68.743103,69.993201,88.393020,100.000000,37.165599,81.580000,36.015064,21.010000,15.395992
54.775018,64.895264,139.013315,142.600801,62.560217,57.586798,59.323712,12.806771,135.673957,1.572071,64.851270,55.385534,141.409244,137.670055,139.045081,136.635327,78.136415,136.024945,0.001913,-1.913545,32.000000,-237.200009,136.678454,0.477237,13.525108,0.659584,265177.911709,0.914810,19.883548,20.518167,2.538716,68.746335,69.995130,88.399871,100.000000,37.154995,81.580000,36.030348,21.010000,15.395933
54.784256,64.896590,139.003863,142.595221,62.523694,57.607070,59.310478,12.807029,135.665908,1.572345,64.854780,55.393544,141.407527,137.663537,139.045373,136.625972,78.138308,136.016255,0.001912,-1.913538,32.000000,-237.199845,136.671271,0.477245,13.526687,0.660439,265251.552229,0.915078,19.879461,20.513138,2.539075,68.749508,69.997378,88.404909,100.000000,37.134566,81.580000,36.041571,21.010000,15.395964
54.792398,64.898900,138.988525,142.587659,62.550206,57.631178,59.317901,12.806684,135.654079,1.572344,64.859064,55.402165,141.402742,137.655590,139.043811,136.612239,78.139846,136.003722,0.001887,-1.913585,32.000000,-237.200161,136.659818,0.477047,13.525630,0.660320,265304.612518,0.914164,19.870500,20.507200,2.537896,68.752141,69.998603,88.410408,100.000000,37.126776,81.580000,36.054160,21.010000,15.396112
54.800228,64.901425,138.993464,142.580216,62.571608,57.651780,59.294047,12.806718,135.648083,1.397519,64.863705,55.410813,141.398976,137.647406,139.042402,136.604105,78.140469,135.995855,0.001888,-1.913581,32.000000,-237.200088,136.690504,0.413101,13.518575,0.660286,265394.007202,0.914522,19.862936,20.501105,2.537296,68.755392,69.999683,88.414890,100.000000,37.144171,81.580000,36.063704,21.010000,15.396319
54.809602,64.904848,138.930505,142.570621,62.652883,57.672319,59.305248,12.807099,135.639897,1.116612,64.871170,55.422503,141.392664,137.641460,139.040857,136.593456,78.142304,135.985908,0.001889,-1.913594,32.000000,-237.199734,136.695412,0.332512,13.519492,0.660424,265502.166756,0.914646,19.857410,20.493505,2.536639,68.759093,70.000711,88.418704,100.000000,37.110435,81.580000,36.073661,21.010000,15.396634
54.817728,64.908261,138.916285,142.562562,62.734294,57.688471,59.335975,12.805635,135.630277,1.112529,64.877291,55.429874,141.387227,137.634056,139.038151,136.580867,78.143979,135.973450,0.001888,-1.913593,32.000000,-237.201272,136.688301,0.332814,13.523821,0.660914,265596.096434,0.915202,19.852400,20.489078,2.536367,68.761901,70.000953,88.420711,100.000000,37.094364,81.580000,36.078865,21.010000,15.396982
54.825805,64.913145,138.918831,142.552852,62.820773,57.704874,59.335134,12.805937,135.619056,1.112425,64.884249,55.441325,141.380491,137.623170,139.035023,136.573567,78.146704,135.967813,0.001861,-1.913622,32.000000,-237.201046,136.681462,0.332652,13.516371,0.660647,265688.262268,0.915191,19.846806,20.482432,2.534784,68.764427,70.001976,88.422948,100.000000,37.095380,81.580000,36.087611,21.010000,15.397506
54.834990,64.917595,138.923567,142.544436,62.865840,57.707848,59.307063,12.806902,135.607107,1.112417,64.892001,55.447322,141.374827,137.617201,139.031361,136.568962,78.147859,135.962729,0.001857,-1.913626,32.000000,-237.200048,136.675876,0.332498,13.501038,0.660439,265760.597070,0.914831,19.842403,20.474730,2.534149,68.766293,70.002738,88.424867,100.000000,37.102746,81.580000,36.090025,21.010000,15.398023
54.841273,64.923593,138.915482,142.534325,62.854783,57.723057,59.170373,12.806064,135.598873,0.935138,64.900815,55.454283,141.367378,137.608510,139.025621,136.562965,78.149076,135.952577,0.001874,-1.913632,32.000000,-237.200986,136.701764,0.268446,13.511974,0.660892,265834.385146,0.914967,19.839519,20.469278,2.533822,68.768898,70.004202,88.427289,100.000000,37.089426,81.580000,36.096896,21.010000,15.398725
54.850103,64.928953,138.961598,142.525993,62.871272,57.743486,59.331190,12.806202,135.594250,0.656867,64.909196,55.457347,141.362817,137.605061,139.022143,136.558261,78.150915,135.945444,0.001891,-1.913646,32.000000,-237.201007,136.712030,0.188948,13.511483,0.661571,265846.882055,0.915288,19.835134,20.465665,2.533484,68.771991,70.005925,88.430196,100.000000,37.114617,81.580000,36.099247,21.010000,15.399388
54.860596,64.935377,138.943224,142.516328,62.920166,57.743381,59.325443,12.807318,135.587322,0.648463,64.920688,55.463424,141.356484,137.597407,139.017813,136.553399,78.153183,135.940189,0.001889,-1.913624,32.000000,-237.200016,136.707494,0.188911,13.502359,0.661092,265918.252450,0.917543,19.835091,20.459535,2.533046,68.774752,70.007393,88.434387,100.000000,37.116766,81.580000,36.100002,21.010000,15.400197
54.868414,64.941345,138.908864,142.508874,62.968127,57.743373,59.141039,12.807811,135.584884,0.648547,64.929294,55.468233,141.350054,137.594146,139.013164,136.550129,78.153516,135.935806,0.001883,-1.913627,32.000000,-237.199637,136.702460,0.189209,13.506885,0.661462,266011.542774,0.915230,19.831960,20.454246,2.533479,68.775693,70.008139,88.436848,100.000000,37.096701,81.580000,36.098598,21.010000,15.400943
54.873721,64.948993,138.905789,142.500057,62.992432,57.743321,59.300055,12.806937,135.582390,0.648663,64.940920,55.474101,141.343753,137.588708,139.008632,136.546767,78.155313,135.929779,0.001896,-1.913627,32.000000,-237.200407,136.692317,0.188961,13.500062,0.661677,266010.100963,0.915139,19.828297,20.449436,2.532660,68.777935,70.010045,88.440962,100.000000,37.100230,81.580000,36.099860,21.010000,15.401933
54.879114,64.955298,138.915964,142.493227,63.004017,57.743161,59.332150,12.808462,135.576966,0.737979,64.951679,55.482283,141.338404,137.584868,139.005502,136.546629,78.156938,135.921229,0.001911,-1.912491,32.000000,-237.198809,136.657523,0.223653,13.490631,0.661168,266011.695961,0.917862,19.826750,20.446982,2.531673,68.780618,70.011832,88.443873,100.000000,37.098326,81.580000,36.101174,21.010000,15.402781
54.886714,64.963059,138.902630,142.485849,63.020483,57.743492,59.331236,12.807848,135.567278,1.104586,64.963635,55.488927,141.332342,137.581664,139.000395,136.540548,78.159848,135.909136,0.001909,-1.912435,32.000000,-237.199587,136.628376,0.332963,13.493528,0.661419,266013.479967,0.915320,19.829297,20.442268,2.531372,68.784065,70.014165,88.445868,100.000000,37.084910,81.580000,36.098441,21.010000,15.403818
54.890858,64.969505,138.926301,142.479934,62.991577,57.743397,59.324177,12.807496,135.567932,0.724604,64.971251,55.490042,141.325855,137.574079,138.996357,136.540013,78.160268,135.903179,0.001889,-1.912422,32.000000,-237.200029,136.684499,0.198443,13.496230,0.661867,266014.144951,0.914739,19.830418,20.436506,2.531308,68.786160,70.014355,88.445477,100.000000,37.101451,81.580000,36.099895,21.010000,15.404694
54.895961,64.977142,138.924648,142.473741,62.984052,57.743442,59.309325,12.807588,135.569868,0.436805,64.981515,55.491451,141.318929,137.569259,138.990615,136.534645,78.161115,135.897901,0.001889,-1.912424,32.000000,-237.199891,136.694509,0.117784,13.481613,0.661561,266015.804316,0.914637,19.830877,20.427745,2.530715,68.789873,70.015062,88.443830,100.000000,37.114949,81.580000,36.097698,21.010000,15.405747
54.899492,64.983256,138.883124,142.469514,62.980060,57.743539,59.315937,12.807421,135.573676,0.432546,64.988062,55.489455,141.314009,137.567984,138.986230,136.533139,78.161835,135.894794,0.001890,-1.912428,32.000000,-237.200136,136.695807,0.117754,13.489741,0.661507,266018.106434,0.914683,19.833339,20.424443,2.530955,68.792481,70.015647,88.439252,100.000000,37.087346,81.580000,36.098723,21.010000,15.406610
54.902132,64.990302,138.900222,142.465007,62.966873,57.743245,59.312860,12.806448,135.571729,0.432561,64.996935,55.491673,141.308205,137.564728,138.982328,136.538141,78.162873,135.892264,0.001880,-1.912412,32.000000,-237.201043,136.696032,0.117686,13.497460,0.662148,266021.648756,0.914838,19.836075,20.421042,2.530690,68.796147,70.016792,88.432392,100.000000,37.090734,81.580000,36.097426,21.010000,15.407595
54.905320,64.995992,138.930354,142.461672,62.950517,57.743352,59.294995,12.806591,135.570846,0.432460,65.003847,55.494918,141.304394,137.564332,138.978799,136.539145,78.163688,135.891683,0.001859,-1.912460,32.000000,-237.200859,136.696577,0.117843,13.499742,0.661495,266024.776379,0.914687,19.838795,20.418817,2.529771,68.799234,70.017391,88.427118,100.000000,37.113467,81.580000,36.097153,21.010000,15.408407
54.909109,65.002856,138.934176,142.458243,62.949455,57.743604,59.320734,12.808059,135.572612,0.432448,65.012253,55.496279,141.300116,137.562641,138.975224,136.540647,78.164600,135.893963,0.001856,-1.912425,32.000000,-237.199373,136.699847,0.117812,13.496108,0.661173,266026.673635,0.914699,19.843305,20.416555,2.529960,68.803113,70.018060,88.420937,100.000000,37.114510,81.580000,36.093970,21.010000,15.409387
54.912051,65.008518,138.933457,142.455928,62.959089,57.743717,59.312073,12.808779,135.576783,0.432357,65.018949,55.498747,141.296583,137.564413,138.973641,136.541206,78.165691,135.898849,0.001853,-1.912408,32.000000,-237.198574,136.703822,0.117783,13.499392,0.661184,266029.635269,0.914931,19.845931,20.415459,2.530362,68.806707,70.019643,88.416832,100.000000,37.119289,81.580000,36.094607,21.010000,15.410210
54.915390,65.015317,138.974006,142.453809,62.870291,57.743743,59.119602,12.809965,135.581529,0.432281,65.025705,55.498812,141.292077,137.567044,138.970476,136.544380,78.166298,135.899365,0.001885,-1.911230,32.000000,-237.197342,136.704107,0.117996,13.488669,0.661343,266033.962530,0.914485,19.849156,20.415651,2.530257,68.811555,70.021543,88.412661,100.000000,37.132704,81.580000,36.090993,21.010000,15.411215
54.915748,65.020434,139.023382,142.452406,62.825386,57.743578,59.326589,12.809915,135.578143,0.625051,65.030556,55.499434,141.287787,137.570105,138.968030,136.546481,78.166677,135.899407,0.001882,-1.911200,32.000000,-237.197463,136.661469,0.186836,13.478146,0.661144,266036.591148,0.914580,19.851992,20.416925,2.530109,68.815438,70.022538,88.409821,100.000000,37.162618,81.580000,36.092204,21.010000,15.411979
54.920781,65.026540,139.035298,142.450931,62.769804,57.743746,59.323781,12.808898,135.577645,0.888117,65.037404,55.498454,141.282324,137.569474,138.964036,136.545313,78.167577,135.896860,0.001880,-1.911165,32.000000,-237.198608,136.649514,0.260808,13.483058,0.661848,266039.971520,0.917513,19.855583,20.416566,2.530693,68.822364,70.023243,88.407086,100.000000,37.185592,81.580000,36.086300,21.010000,15.412886
54.921737,65.032562,139.019982,142.448965,62.761257,57.743817,59.291992,12.807394,135.577088,0.892374,65.042884,55.499834,141.277306,137.570730,138.961210,136.543157,78.167956,135.892965,0.001899,-1.911120,32.000000,-237.200010,136.651273,0.260881,13.500109,0.662621,266042.556087,0.914315,19.860357,20.416209,2.531576,68.829083,70.024163,88.405078,100.000000,37.179440,81.580000,36.084819,21.010000,15.413814
54.924563,65.036987,139.009186,142.447351,62.768926,57.743581,59.263354,12.808101,135.579841,0.892169,65.047734,55.500060,141.274155,137.569382,138.959219,136.544778,78.168527,135.891024,0.001915,-1.911119,32.000000,-237.199305,136.654323,0.260712,13.488929,0.662379,266045.529278,0.914283,19.861628,20.414076,2.531561,68.834682,70.024204,88.403874,100.000000,37.186032,81.580000,36.081129,21.010000,15.414508
54.923734,65.041102,138.981997,142.446394,62.722746,57.743261,59.319652,12.808331,135.580671,0.892093,65.052221,55.503274,141.270195,137.567881,138.957470,136.543196,78.168332,135.892175,0.001902,-1.911126,32.000000,-237.198975,136.654897,0.261007,13.478895,0.661464,266049.698531,0.914772,19.866732,20.411812,2.531238,68.839427,70.024312,88.402184,100.000000,37.161941,81.580000,36.080652,21.010000,15.415165
54.921620,65.045697,138.971945,142.445599,62.737704,57.743140,59.326698,12.807791,135.577998,0.891756,65.055953,55.501316,141.266555,137.562981,138.954712,136.540762,78.167898,135.888708,0.001881,-1.911151,32.000000,-237.199515,136.652556,0.260746,13.478374,0.661917,266050.234753,0.915169,19.868443,20.410301,2.530911,68.844351,70.024163,88.399818,100.000000,37.151314,81.580000,36.082293,21.010000,15.415901
54.922029,65.049297,138.962981,142.444830,62.792609,57.743318,59.306711,12.807611,135.574866,0.891898,65.060343,55.501750,141.264848,137.557731,138.953034,136.537834,78.169332,135.887227,0.001882,-1.911162,32.000000,-237.199677,136.652593,0.260595,13.475280,0.662288,266052.557265,0.914320,19.873353,20.411053,2.530454,68.849392,70.024489,88.398640,100.000000,37.143704,81.580000,36.083337,21.010000,15.416489
54.921392,65.053417,138.973928,142.443681,62.800577,57.743271,59.211006,12.807322,135.573787,0.891668,65.064327,55.500237,141.261754,137.554764,138.950674,136.531564,78.170188,135.884816,0.001883,-1.911129,32.000000,-237.199916,136.650402,0.261057,13.476256,0.662299,266056.567654,0.914260,19.879979,20.409809,2.530369,68.855282,70.024408,88.396055,100.000000,37.158567,81.580000,36.083092,21.010000,15.417176
54.922017,65.057261,138.994558,142.442733,62.825321,57.743119,59.291535,12.806508,135.565075,1.100437,65.067641,55.499871,141.260808,137.552334,138.950393,136.522536,78.171629,135.883029,0.001873,-1.912278,32.000000,-237.200694,136.623740,0.330009,13.486831,0.662413,266058.318154,0.914572,19.883186,20.407658,2.530187,68.859100,70.025240,88.394667,100.000000,37.186147,81.580000,36.082743,21.010000,15.417820
54.922099,65.060330,138.986044,142.441874,62.841417,57.743056,59.329570,12.806885,135.563674,0.909478,65.070132,55.498268,141.259226,137.547937,138.949396,136.517804,78.172113,135.883226,0.001851,-1.912322,32.000000,-237.200257,136.648071,0.263283,13.469868,0.662434,266060.587677,0.916072,19.887918,20.405636,2.530415,68.862187,70.024975,88.393564,100.000000,37.181464,81.580000,36.081996,21.010000,15.418344
54.921061,65.063944,138.951897,142.440736,62.836263,57.743053,59.338131,12.806889,135.560923,0.891920,65.074369,55.497612,141.259013,137.549323,138.946356,136.512951,78.173438,135.880684,0.001849,-1.912319,32.000000,-237.200223,136.644327,0.260991,13.476933,0.662012,266060.931579,0.914823,19.891161,20.403330,2.530762,68.866189,70.025744,88.393307,100.000000,37.154889,81.580000,36.081389,21.010000,15.418973
54.917005,65.066645,138.944074,142.439978,62.803426,57.743103,59.261656,12.806882,135.554918,0.891931,65.076230,55.498273,141.258680,137.549045,138.946096,136.510560,78.173758,135.877128,0.001846,-1.911124,32.000000,-237.200464,136.637520,0.260708,13.478095,0.662814,266062.522819,0.914242,19.894153,20.402941,2.530603,68.868866,70.026283,88.393884,100.000000,37.157173,81.580000,36.086209,21.010000,15.419459
54.920603,65.069708,139.001945,142.439113,62.854429,57.743082,59.229171,12.807442,135.549809,0.892005,65.080437,55.499050,141.257797,137.545501,138.945329,136.505363,78.175360,135.874417,0.001883,-1.911137,32.000000,-237.199924,136.629915,0.261110,13.476729,0.662309,266063.906811,0.914138,19.898764,20.400387,2.530029,68.872675,70.026980,88.398540,100.000000,37.181946,81.580000,36.083446,21.010000,15.420014
54.918900,65.072266,138.975416,142.438595,62.907438,57.743135,59.340317,12.806778,135.546645,0.891998,65.082794,55.497618,141.256633,137.538639,138.942950,136.500126,78.175700,135.872489,0.001881,-1.911139,32.000000,-237.200601,136.625345,0.260924,13.483335,0.662272,266067.046162,0.915400,19.905360,20.398346,2.530074,68.874748,70.026449,88.402752,100.000000,37.184462,81.580000,36.083998,21.010000,15.420482
54.915680,65.075132,138.971781,142.438313,62.964528,57.743085,59.319828,12.806921,135.541737,0.891997,65.086446,55.496739,141.255294,137.531502,138.940878,136.495518,78.177298,135.869769,0.001879,-1.911088,32.000000,-237.200426,136.618337,0.260810,13.487997,0.662596,266066.464277,0.915842,19.904967,20.395431,2.530962,68.877803,70.026606,88.409446,100.000000,37.160311,81.580000,36.088200,21.010000,15.421022
54.915789,65.077354,138.973525,142.438199,62.960657,57.743119,59.290469,12.806514,135.537401,0.891957,65.087734,55.495806,141.253547,137.527166,138.939441,136.490715,78.177186,135.867138,0.001880,-1.911089,32.000000,-237.200744,136.612250,0.261199,13.488182,0.662168,266068.764378,0.914165,19.909159,20.394157,2.530557,68.880441,70.026938,88.414422,100.000000,37.189518,81.580000,36.088746,21.010000,15.421455
54.913471,65.079702,138.950179,142.438071,62.936113,57.742972,59.242256,12.805772,135.528514,0.891991,65.089444,55.495094,141.252335,137.518582,138.936399,136.481352,78.176943,135.859593,0.001919,-1.911070,32.000000,-237.201315,136.605534,0.260848,13.485163,0.661972,266070.052879,0.914547,19.915119,20.391243,2.530639,68.882407,70.026619,88.420128,100.000000,37.166740,81.580000,36.091452,21.010000,15.421928
54.908139,65.081374,138.966328,142.438324,62.976430,57.742980,59.317020,12.804044,135.519884,0.891988,65.091304,55.494382,141.252848,137.512260,138.934553,136.476418,78.176605,135.854758,0.001904,-1.911649,32.000000,-237.203088,136.599482,0.261047,13.491962,0.661967,266071.859087,0.915004,19.917237,20.390081,2.530666,68.882562,70.026455,88.424979,100.000000,37.190209,81.580000,36.098719,21.010000,15.422280
54.906933,65.083544,138.931317,142.438642,62.980157,57.742555,59.295288,12.803994,135.517294,0.699242,65.092513,55.497361,141.254116,137.503163,138.932826,136.471493,78.175835,135.851177,0.001886,-1.912257,32.000000,-237.203164,136.634950,0.192137,13.516810,0.662037,266073.694640,0.915795,19.921812,20.386674,2.530348,68.882786,70.026441,88.431437,100.000000,37.162152,81.580000,36.101717,21.010000,15.422737
54.902320,65.085082,138.927601,142.438851,63.014288,57.742379,59.305809,12.803713,135.510797,0.440429,65.094159,55.495925,141.256397,137.498891,138.932672,136.466036,78.175417,135.845747,0.001886,-1.912278,32.000000,-237.203159,136.639258,0.118029,13.521449,0.661868,266077.099038,0.914743,19.928607,20.384670,2.530888,68.882202,70.026985,88.436711,100.000000,37.168425,81.580000,36.108900,21.010000,15.423081
54.896555,65.086484,138.941690,142.439732,63.036902,57.742537,59.313398,12.803758,135.505021,0.431906,65.095800,55.494165,141.257233,137.491884,138.931561,136.461551,78.174553,135.841013,0.001886,-1.912285,32.000000,-237.203254,136.631632,0.118168,13.508108,0.660487,266078.001745,0.915099,19.931934,20.383706,2.530306,68.881197,70.027137,88.443022,100.000000,37.171988,81.580000,36.119667,21.010000,15.423431
54.892048,65.087876,138.941098,142.440614,63.039876,57.742497,59.300863,12.804203,135.500775,0.482282,65.096785,55.489794,141.257616,137.488719,138.930673,136.454218,78.173352,135.837840,0.001868,-1.912266,32.000000,-237.202657,136.613235,0.137192,13.508360,0.660305,266080.231177,0.915023,19.937903,20.381497,2.530450,68.879512,70.026949,88.447178,100.000000,37.162986,81.580000,36.128105,21.010000,15.423750
54.891857,65.089680,138.968108,142.441472,63.060538,57.742608,59.290944,12.804257,135.487997,0.869696,65.098759,55.486855,141.259369,137.482652,138.930155,136.448643,78.173637,135.827801,0.001853,-1.912220,32.000000,-237.202723,136.568492,0.258898,13.523643,0.661126,266084.674211,0.915018,19.944846,20.380069,2.530973,68.879845,70.028585,88.452475,100.000000,37.179248,81.580000,36.133161,21.010000,15.424156
54.892808,65.091165,138.971707,142.441757,63.069713,57.742642,59.295003,12.804900,135.485625,0.889054,65.102033,55.488454,141.260289,137.478957,138.930896,136.448738,78.174668,135.824636,0.001853,-1.912221,32.000000,-237.202067,136.563538,0.261311,13.529511,0.661179,266088.640922,0.915297,19.950567,20.379734,2.531170,68.881495,70.030471,88.455837,100.000000,37.198110,81.580000,36.136447,21.010000,15.424495
54.891760,65.092892,138.966788,142.441740,63.067824,57.742558,59.311782,12.804635,135.481196,0.888767,65.102898,55.489301,141.260306,137.475534,138.931587,136.442919,78.173976,135.817182,0.001853,-1.912197,32.000000,-237.202308,136.557247,0.261193,13.551064,0.660574,266090.159133,0.915460,19.952554,20.374590,2.531671,68.883126,70.031442,88.459485,100.000000,37.194349,81.580000,36.141566,21.010000,15.424900
54.889377,65.093970,138.966603,142.441523,63.057593,57.742707,59.306710,12.804874,135.474208,0.888781,65.103806,55.489700,141.260768,137.466604,138.932934,136.440350,78.172888,135.814277,0.001891,-1.912205,32.000000,-237.202053,136.555068,0.261152,13.548150,0.660297,266089.887613,0.915384,19.953127,20.372025,2.531692,68.885031,70.031818,88.461546,100.000000,37.195450,81.580000,36.148103,21.010000,15.425196
54.887849,65.095183,138.898285,142.440904,63.042973,57.742723,59.302309,12.803367,135.472014,0.692018,65.104343,55.490594,141.259344,137.456289,138.932059,136.435088,78.171250,135.808134,0.001889,-1.912230,32.000000,-237.203598,136.587165,0.190738,13.531427,0.659239,266091.974473,0.915147,19.955860,20.369110,2.531651,68.887337,70.032052,88.463494,100.000000,37.140635,81.580000,36.155010,21.010000,15.425531
54.887168,65.095851,138.951093,142.439978,63.014283,57.742678,59.311499,12.804137,135.470636,0.432459,65.104213,55.489443,141.258412,137.451764,138.931636,136.433483,78.169671,135.807186,0.001888,-1.912203,32.000000,-237.202934,136.593619,0.117166,13.530878,0.659425,266095.068568,0.915275,19.959228,20.368790,2.531758,68.890716,70.032427,88.465618,100.000000,37.179752,81.580000,36.161122,21.010000,15.425772
54.887845,65.096489,138.940498,142.439270,63.011712,57.742726,59.293778,12.805195,135.457165,0.730548,65.103800,55.490582,141.255811,137.443861,138.932092,136.426536,78.167360,135.804905,0.001889,-1.912202,32.000000,-237.201945,136.539628,0.223661,13.527801,0.659912,266098.629770,0.915374,19.961910,20.367454,2.530584,68.894659,70.033153,88.467141,100.000000,37.185005,81.580000,36.165463,21.010000,15.426028
54.889595,65.097257,138.961687,142.438316,63.088846,57.742828,59.239634,12.805134,135.450915,0.880115,65.105454,55.490375,141.253817,137.434790,138.931542,136.420195,78.167294,135.799525,0.001930,-1.913373,32.000000,-237.201967,136.533815,0.260573,13.529692,0.660217,266100.814576,0.915246,19.963231,20.368574,2.531577,68.898471,70.034454,88.468217,100.000000,37.196574,81.580000,36.168462,21.010000,15.426261
54.884410,65.098442,138.935588,142.436487,63.079745,57.742852,59.244393,12.803573,135.441534,0.883967,65.108205,55.488375,141.251376,137.425460,138.931696,136.412546,78.166154,135.793964,0.001910,-1.913371,32.000000,-237.203459,136.527609,0.260636,13.518705,0.660307,266103.806416,0.915509,19.963219,20.369781,2.531353,68.904085,70.035765,88.467942,100.000000,37.179533,81.580000,36.177693,21.010000,15.426592
54.883763,65.099509,138.975402,142.434947,63.030156,57.742710,59.322479,12.803868,135.436471,0.884075,65.109385,55.489431,141.250940,137.418512,138.932478,136.407402,78.164839,135.785363,0.001894,-1.913362,32.000000,-237.203137,136.525711,0.260467,13.516089,0.660300,266104.306087,0.916317,19.962306,20.367242,2.531658,68.909758,70.037236,88.467720,100.000000,37.191950,81.580000,36.184338,21.010000,15.426884
54.885250,65.100746,138.965338,142.433074,63.023961,57.742558,59.326915,12.804732,135.431808,0.883808,65.110651,55.489145,141.249971,137.413581,138.932460,136.403725,78.163341,135.783707,0.001894,-1.913372,32.000000,-237.202237,136.524432,0.260658,13.510464,0.660782,266108.204206,0.916342,19.968473,20.365689,2.531422,68.916422,70.039119,88.466388,100.000000,37.203025,81.580000,36.189644,21.010000,15.427231
54.883526,65.101560,138.900182,142.431579,62.986888,57.742644,59.260084,12.804424,135.426570,0.883951,65.111588,55.486760,141.249556,137.409084,138.932397,136.399509,78.162683,135.777830,0.001894,-1.913411,32.000000,-237.202652,136.520503,0.260630,13.505215,0.661124,266109.815273,0.915149,19.970161,20.362841,2.532177,68.921659,70.040466,88.465261,100.000000,37.156263,81.580000,36.195431,21.010000,15.427498
