OSU 80 Ton Compressor Load Stand
J Singleton
Measured on:
Monday, January 28, 2019
4:36:20 PM

1
Test Comments:

Measurements:
Psuc,Tsuc,Pdis,Tdis,Msuc,Mdis,Speed,Pamb,Poil,Moil,Tsuc2,Psuc2,Tdis2,Pdis2,T04,P04,T05,P05,M03,M04,T07,P07,Poil2,Moil2,Power,eta_is,Q_dot,eta_vol,DT_sup,DT_sub,Pressure Ratio,Tamb,Twi,Twe,Bypass Position,Water Pump Speed,MG,SG,ML,SL
psia,F,psia,F,lbm/min,lbm/min,Hz,psia,psia,lbm/min,F,psia,F,psia,F,psia,F,F,lb/min,lb/min,F,psia,psia,lbm/min,kW,,Btu/h,,F,F,,F,F,F,,Hz,,,,
54.837287,64.762153,139.110447,142.946193,37.563308,57.710772,59.307462,12.902346,135.347118,1.232795,64.676209,55.435583,141.684023,137.606428,139.317613,136.436492,73.638783,135.827944,0.001907,-1.905940,32.000000,-237.104683,136.611970,0.268125,13.607881,0.656851,270786.970788,0.914878,19.680141,24.896175,2.535932,68.465900,65.003376,88.118064,76.159540,42.247587,51.871616,65.911397,20.475027,13.935271
54.822123,64.756015,139.095094,142.955396,37.409790,57.699429,59.324671,12.902455,135.349535,1.232022,64.678895,55.418172,141.691250,137.610268,139.319819,136.443820,73.635799,135.827788,0.001908,-1.904244,32.000000,-237.104440,136.588261,0.267872,13.613543,0.657062,270782.180058,0.915266,19.676829,24.902247,2.536379,68.466381,65.002049,88.129629,76.159540,42.232844,51.871616,65.920350,20.475027,13.933940
54.810514,64.755833,139.091226,142.963447,37.329653,57.682779,59.313850,12.902048,135.342026,1.566066,64.684829,55.404809,141.698083,137.608965,139.321910,136.446420,73.634684,135.825811,0.001910,-1.903749,32.000000,-237.104702,136.519867,0.386129,13.611472,0.657042,270724.154248,0.914904,19.677483,24.909512,2.536786,68.466553,65.001134,88.138142,76.159540,42.235226,51.871616,65.930050,20.475027,13.933473
54.802068,64.758842,139.064321,142.973196,37.234357,57.658272,59.289816,12.901116,135.334901,1.891789,64.688425,55.396107,141.705852,137.600478,139.323460,136.442637,73.632815,135.818226,0.001951,-1.903154,32.000000,-237.105496,136.411450,0.487669,13.605960,0.656781,270674.287208,0.914724,19.685928,24.912420,2.537207,68.466951,64.999704,88.147556,76.159540,42.235292,51.871616,65.936939,20.475027,13.933494
54.795780,64.760104,139.106946,142.980592,37.242070,57.638110,59.265248,12.901336,135.333651,1.893228,64.686133,55.390045,141.713354,137.597249,139.325555,136.443243,73.631672,135.816208,0.001924,-1.903149,32.000000,-237.105299,136.433264,0.487190,13.607928,0.656833,270600.858629,0.914841,19.696914,24.912577,2.537674,68.467130,64.999392,88.154878,76.159540,42.260378,51.871616,65.941715,20.475027,13.933398
54.785047,64.757585,139.113635,142.988169,37.276416,57.621720,59.309762,12.901186,135.340222,1.522043,64.679204,55.381033,141.720822,137.595739,139.330178,136.442480,73.630350,135.812057,0.001923,-1.903135,32.000000,-237.105572,136.500045,0.358271,13.610816,0.656819,270492.423068,0.914987,19.708048,24.910775,2.537574,68.469905,64.998493,88.162821,76.159540,42.255793,51.871616,65.952890,20.475027,13.932815
54.774972,64.752951,139.167442,142.994385,37.280665,57.609519,59.329039,12.901655,135.337260,1.458660,64.676876,55.370876,141.727346,137.594282,139.333845,136.441871,73.629344,135.811817,0.001924,-1.904288,32.000000,-237.105023,136.498107,0.341159,13.611881,0.656805,270401.974346,0.915165,19.715360,24.910942,2.538643,68.473348,64.998302,88.170461,76.159540,42.297924,51.871616,65.964480,20.475027,13.931855
54.759269,64.749090,139.153240,143.002456,37.313035,57.584834,59.336619,12.901960,135.332865,1.458505,64.681547,55.356858,141.734543,137.590383,139.337843,136.437522,73.626645,135.805185,0.001967,-1.907791,32.000000,-237.104731,136.492033,0.341156,13.614297,0.656665,270328.135635,0.914410,19.723169,24.910254,2.539263,68.476642,64.997689,88.178777,76.159540,42.299686,51.871616,65.985100,20.475027,13.930840
54.748325,64.750572,139.100274,143.009804,37.338309,57.564402,59.305362,12.902460,135.327151,1.458632,64.691700,55.340258,141.741685,137.584982,139.342067,136.433500,73.625768,135.799585,0.001941,-1.908362,32.000000,-237.104258,136.487131,0.341054,13.610545,0.656887,270271.731923,0.914094,19.728232,24.911144,2.540712,68.479641,64.998126,88.186897,76.159540,42.287190,51.871616,66.001182,20.475027,13.930560
54.734768,64.756694,139.083408,143.019250,37.241187,57.540073,59.270582,12.903099,135.323838,1.458560,64.701518,55.331303,141.748050,137.573499,139.346359,136.425635,73.623756,135.790690,0.001930,-1.910081,32.000000,-237.103730,136.481901,0.340815,13.614398,0.656638,270160.730794,0.913867,19.739486,24.910633,2.541181,68.484763,64.997988,88.193865,76.159540,42.279512,51.871616,66.025880,20.475027,13.930970
54.731286,64.762136,139.040986,143.026885,37.293632,57.519725,59.281612,12.902680,135.321533,1.458250,64.697977,55.328866,141.754314,137.570617,139.349429,136.421543,73.621489,135.783600,0.001928,-1.910110,32.000000,-237.104361,136.479061,0.340965,13.616223,0.656484,270070.178534,0.914230,19.751503,24.908797,2.540722,68.490131,64.998107,88.198362,76.159540,42.258454,51.871616,66.037634,20.475027,13.931481
54.728748,64.759271,139.035893,143.033450,37.110220,57.495165,59.278798,12.901853,135.323465,1.336419,64.681100,55.331723,141.761772,137.568426,139.353093,136.418839,73.620009,135.780037,0.001930,-1.907769,32.000000,-237.105287,136.665129,0.294347,13.619146,0.656139,269966.886553,0.914645,19.770678,24.906501,2.541043,68.498202,64.997962,88.203213,76.159540,42.249154,51.871616,66.050094,20.475027,13.931009
54.728264,64.750355,139.044957,143.036638,37.106784,57.487037,59.319874,12.901736,135.322462,1.096797,64.658703,55.329794,141.768201,137.570071,139.358056,136.415904,73.619982,135.776880,0.001933,-1.904849,32.000000,-237.105350,136.464261,0.220216,13.617464,0.655672,269879.085931,0.914230,19.779474,24.905336,2.540430,68.505677,64.999070,88.204917,76.159540,42.268225,51.871616,66.060514,20.475027,13.929580
54.718155,64.733077,139.013999,143.038760,36.994657,57.473763,59.293755,12.901968,135.327859,1.457590,64.645469,55.320024,141.773139,137.567307,139.365952,136.412815,73.619950,135.772816,0.001923,-1.902470,32.000000,-237.104973,136.362458,0.339038,13.622433,0.655249,269764.129797,0.913923,19.779053,24.905092,2.540454,68.513579,64.999798,88.203101,76.159540,42.250880,51.871616,66.079757,20.475027,13.926772
54.704285,64.723045,139.026633,143.041496,36.877340,57.449487,59.312599,12.902183,135.324721,1.465725,64.658959,55.309268,141.777382,137.558468,139.372971,136.404232,73.619415,135.769501,0.001922,-1.901860,32.000000,-237.104713,136.356488,0.340553,13.617870,0.655281,269719.420439,0.913148,19.770604,24.903588,2.540643,68.520529,65.000097,88.198260,76.159540,42.270082,51.871616,66.107196,20.475027,13.924623
54.694737,64.727476,139.074295,143.046106,36.778925,57.429034,59.300174,12.902100,135.320044,1.465490,64.674106,55.303137,141.780956,137.551552,139.376659,136.397635,73.618968,135.766398,0.001924,-1.901845,32.000000,-237.104882,136.351641,0.340374,13.614186,0.654847,269647.212862,0.913483,19.763064,24.901653,2.540546,68.524390,64.999378,88.193779,76.159540,42.280125,51.871616,66.131331,20.475027,13.924625
54.685776,64.738954,139.021642,143.052682,36.550631,57.404779,59.317088,12.902052,135.309529,1.465500,64.689900,55.299099,141.786021,137.541588,139.380052,136.387775,73.619590,135.760392,0.001965,-1.901841,32.000000,-237.104872,136.340273,0.340546,13.610139,0.655039,269530.414637,0.913039,19.766392,24.900582,2.541421,68.529046,64.998360,88.187516,76.159540,42.274062,51.871616,66.158816,20.475027,13.925772
54.678228,64.747935,139.046923,143.058209,36.368568,57.384541,59.335596,12.901615,135.304312,1.465874,64.696948,55.297596,141.791437,137.535225,139.385284,136.376725,73.620266,135.752109,0.001935,-1.901826,32.000000,-237.105429,136.333114,0.340412,13.607416,0.655374,269441.130890,0.913093,19.780022,24.899527,2.542736,68.534311,64.998076,88.183226,76.159540,42.292096,51.871616,66.181265,20.475027,13.926741
54.671678,64.753611,139.019654,143.062983,36.314638,57.372272,59.295078,12.901263,135.297611,1.466165,64.701382,55.292681,141.795732,137.528686,139.390987,136.368006,73.621448,135.742120,0.001936,-1.901776,32.000000,-237.105759,136.326259,0.340457,13.610653,0.655175,269337.880174,0.912640,19.800135,24.895996,2.542190,68.540496,64.997569,88.178941,76.159540,42.278647,51.871616,66.205437,20.475027,13.927345
54.661116,64.755355,138.958511,143.067273,36.219944,57.362783,59.287489,12.900522,135.284154,1.466244,64.708407,55.287378,141.800823,137.519511,139.397522,136.353679,73.622784,135.732805,0.001932,-1.902940,32.000000,-237.106510,136.281168,0.340527,13.607940,0.655330,269251.576219,0.912195,19.816390,24.891309,2.543003,68.544718,64.996019,88.171243,76.159540,42.251001,51.871616,66.236356,20.475027,13.927293
54.658524,64.757912,138.974446,143.070926,36.132700,57.354919,59.323442,12.899965,135.281041,1.619392,64.709971,55.286459,141.803304,137.513031,139.401309,136.344753,73.622508,135.722836,0.001974,-1.903949,32.000000,-237.107087,136.358189,0.389508,13.612713,0.655008,269198.621213,0.912758,19.828378,24.885288,2.542809,68.546672,64.994483,88.163937,76.159540,42.254887,51.871616,66.259294,20.475027,13.927328
54.655650,64.759117,138.984286,143.074917,36.249784,57.355035,59.302668,12.899909,135.279414,1.247603,64.702079,55.285574,141.807234,137.505031,139.406277,136.338073,73.622539,135.718564,0.001941,-1.904250,32.000000,-237.107210,136.467380,0.268392,13.612283,0.654874,269157.389006,0.912924,19.840303,24.879440,2.542182,68.547621,64.993801,88.154830,76.159540,42.249127,51.871616,66.283994,20.475027,13.927285
54.647823,64.754332,138.938288,143.077778,36.315438,57.354959,59.332337,12.900282,135.270334,1.239738,64.697429,55.283045,141.812043,137.500368,139.412030,136.327655,73.623199,135.710165,0.001929,-1.904553,32.000000,-237.106886,136.460727,0.267350,13.609624,0.654674,269123.209376,0.912300,19.845360,24.874889,2.542594,68.547679,64.992084,88.147063,76.159540,42.225928,51.871616,66.315644,20.475027,13.926301
54.642855,64.751180,138.961474,143.079727,36.327767,57.346946,59.286880,12.900556,135.265553,1.239734,64.695920,55.273715,141.815387,137.493259,139.416414,136.318030,73.623972,135.704867,0.001928,-1.904527,32.000000,-237.106538,136.453794,0.267013,13.609709,0.654795,269125.535246,0.912677,19.849335,24.872787,2.542908,68.545331,64.990321,88.140847,76.159540,42.241813,51.871616,66.341313,20.475027,13.925455
54.636363,64.749002,138.915779,143.081914,36.338211,57.338789,59.263375,12.900631,135.259842,1.240351,64.696512,55.269755,141.819554,137.484221,139.422045,136.307188,73.625268,135.697533,0.001930,-1.903367,32.000000,-237.106490,136.444833,0.267090,13.601131,0.654787,269123.141179,0.912352,19.852096,24.868060,2.542430,68.540715,64.989078,88.134082,76.159540,42.230155,51.871616,66.374186,20.475027,13.924683
54.637995,64.748527,138.890357,143.084061,36.137631,57.338865,59.320453,12.900399,135.250624,1.240539,64.688521,55.270297,141.822085,137.478422,139.425682,136.299660,73.626659,135.693062,0.001930,-1.903361,32.000000,-237.106692,136.426409,0.267425,13.599630,0.654877,269083.863346,0.913009,19.853734,24.864720,2.543086,68.536466,64.986083,88.128517,76.159540,42.213576,51.871616,66.394929,20.475027,13.924312
54.639256,64.742884,138.898477,143.085734,35.965882,57.338923,59.331528,12.900665,135.234489,1.626883,64.667167,55.276808,141.824660,137.470915,139.429840,136.288840,73.627846,135.687742,0.001917,-1.903350,32.000000,-237.106560,136.392058,0.400520,13.600781,0.655059,269044.277124,0.913356,19.857816,24.859871,2.542552,68.532110,64.983384,88.122628,76.159540,42.205846,51.871616,66.419962,20.475027,13.923380
54.637178,64.731194,138.916480,143.085338,35.900205,57.338842,59.309710,12.900508,135.229617,1.678933,64.651329,55.270792,141.826929,137.468732,139.433503,136.283844,73.628674,135.684632,0.001914,-1.903389,32.000000,-237.106734,136.384397,0.413896,13.598557,0.654977,269042.535348,0.912447,19.855768,24.856314,2.542010,68.528213,64.981716,88.118952,76.159540,42.217452,51.871616,66.442558,20.475027,13.921483
54.625678,64.716696,138.901827,143.084301,35.659952,57.338857,59.286902,12.900802,135.223442,1.679671,64.648368,55.257724,141.827347,137.462119,139.435682,136.277000,73.629202,135.677616,0.001915,-1.903401,32.000000,-237.106436,136.373981,0.414031,13.596686,0.654937,269036.521901,0.912240,19.848908,24.852549,2.542100,68.521163,64.978202,88.115773,76.159540,42.215202,51.871616,66.479632,20.475027,13.918893
54.616560,64.713099,138.911190,143.085411,35.517636,57.339038,59.258407,12.900059,135.213518,1.679923,64.654775,55.247448,141.828110,137.452664,139.439152,136.265900,73.630378,135.666065,0.001957,-1.905141,32.000000,-237.107183,136.362325,0.413972,13.598089,0.655138,269027.158994,0.912584,19.839221,24.850213,2.542527,68.515248,64.976430,88.115456,76.159540,42.223578,51.871616,66.513620,20.475027,13.917640
54.606199,64.716069,138.871062,143.088992,35.308707,57.338923,59.302419,12.900851,135.208082,1.613343,64.662242,55.241443,141.829531,137.440689,139.441350,136.256360,73.629416,135.656438,0.001922,-1.905717,32.000000,-237.106429,136.395353,0.389095,13.601658,0.655299,269019.432284,0.913113,19.835815,24.846287,2.542794,68.507980,64.973568,88.117546,76.159540,42.193466,51.871616,66.554715,20.475027,13.917585
54.598911,64.719522,138.856155,143.092422,35.155778,57.338863,59.245674,12.900395,135.194725,1.250685,64.659816,55.236450,141.831565,137.434806,139.442329,136.251152,73.629024,135.652795,0.001923,-1.905712,32.000000,-237.106978,136.490125,0.270037,13.601861,0.655407,269018.704399,0.913715,19.841012,24.839514,2.543390,68.502821,64.971859,88.121614,76.159540,42.194774,51.871616,66.589639,20.475027,13.917704
54.596196,64.716437,138.855183,143.095657,35.154571,57.338842,59.306151,12.900013,135.183308,1.378950,64.643829,55.233619,141.834517,137.426686,139.442765,136.246810,73.630422,135.642971,0.001925,-1.905726,32.000000,-237.107245,136.437259,0.319745,13.594214,0.655186,269024.804813,0.913234,19.853978,24.835810,2.543137,68.497377,64.970074,88.127512,76.159540,42.182350,51.871616,66.626638,20.475027,13.917115
54.595574,64.707623,138.892550,143.096764,35.181282,57.338671,59.294475,12.900198,135.180518,1.668613,64.629528,55.227860,141.835841,137.419219,139.444274,136.239278,73.630164,135.638578,0.001968,-1.905718,32.000000,-237.107028,136.407587,0.411936,13.600390,0.655213,269029.758108,0.914251,19.864462,24.834437,2.543204,68.492037,64.968091,88.130343,76.159540,42.217250,51.871616,66.654097,20.475027,13.915592
54.595284,64.696079,138.895866,143.096839,35.292727,57.338590,59.299590,12.900862,135.177315,1.674844,64.613392,55.224489,141.837991,137.414722,139.448712,136.235481,73.630126,135.633033,0.001936,-1.905132,32.000000,-237.106450,136.407603,0.412567,13.599823,0.655613,269026.514614,0.913361,19.863996,24.828280,2.543312,68.486261,64.966661,88.134732,76.159540,42.210386,51.871616,66.687177,20.475027,13.913414
54.593170,64.686979,138.905324,143.096365,35.531734,57.338459,59.321148,12.902143,135.176311,1.674356,64.598266,55.224183,141.839311,137.411260,139.451593,136.235309,73.630166,135.629352,0.001926,-1.902194,32.000000,-237.104957,136.407540,0.412717,13.596875,0.655498,269019.278347,0.913528,19.855784,24.826409,2.544026,68.481446,64.965418,88.138839,76.159540,42.201324,51.871616,66.717402,20.475027,13.911781
54.587602,64.673631,138.921273,143.095222,35.599308,57.338564,59.311879,12.902979,135.171152,1.674291,64.584819,55.219853,141.840958,137.403688,139.453490,136.232053,73.630758,135.626436,0.001924,-1.902217,32.000000,-237.104178,136.405635,0.412500,13.595085,0.655520,269010.308631,0.913425,19.844518,24.823759,2.544100,68.476815,64.964337,88.144405,76.159540,42.219716,51.871616,66.756887,20.475027,13.909400
54.584215,64.665458,138.955605,143.094519,35.693545,57.338697,59.280932,12.903493,135.173023,1.674865,64.575784,55.215493,141.840999,137.397728,139.454572,136.229768,73.629524,135.620793,0.001928,-1.902230,32.000000,-237.103680,136.416935,0.412639,13.601157,0.655722,269003.499389,0.913108,19.837458,24.821935,2.544372,68.473748,64.963379,88.150686,76.159540,42.242776,51.871616,66.790006,20.475027,13.907662
54.580373,64.657134,138.960224,143.094109,35.815659,57.338629,59.281703,12.903847,135.167637,1.362966,64.562012,55.211473,141.840501,137.393653,139.456552,136.224173,73.628357,135.619428,0.001928,-1.902282,32.000000,-237.103394,136.393028,0.307002,13.592165,0.655954,268994.831383,0.913323,19.829483,24.819930,2.544924,68.470696,64.961762,88.161212,76.159540,42.248598,51.871616,66.829410,20.475027,13.905967
54.580325,64.649123,138.947814,143.093270,35.794244,57.338658,59.317896,12.904476,135.157891,1.668607,64.553231,55.208511,141.840995,137.389430,139.457351,136.215532,73.627699,135.617081,0.001917,-1.902276,32.000000,-237.102799,136.408949,0.410756,13.589552,0.655870,268992.007938,0.913844,19.824579,24.818429,2.545710,68.468284,64.960776,88.171538,76.159540,42.239057,51.871616,66.859862,20.475027,13.904395
54.577052,64.641968,138.996053,143.092054,35.778298,57.338679,59.304017,12.904153,135.155388,1.678768,64.548392,55.203809,141.840909,137.382135,139.459159,136.211900,73.626473,135.609967,0.001918,-1.902270,32.000000,-237.103131,136.403559,0.411813,13.588694,0.656370,268987.846887,0.913882,19.819961,24.818934,2.545974,68.466812,64.959436,88.183441,76.159540,42.270490,51.871616,66.897597,20.475027,13.902729
54.575707,64.637848,139.001160,143.091318,35.691142,57.338650,59.277111,12.903682,135.150206,1.678551,64.547586,55.203240,141.841402,137.375132,139.459991,136.208709,73.624861,135.602570,0.001921,-1.902319,32.000000,-237.103680,136.399235,0.411891,13.595348,0.656418,268982.391220,0.913306,19.811997,24.818455,2.545749,68.466159,64.958533,88.192720,76.159540,42.277555,51.871616,66.929792,20.475027,13.901629
54.576434,64.636163,138.947586,143.090818,35.646652,57.338779,59.284042,12.903889,135.142017,1.678620,64.549021,55.202242,141.842146,137.370307,139.460315,136.205795,73.623927,135.595238,0.001963,-1.903498,32.000000,-237.103474,136.393402,0.411649,13.593348,0.656743,268979.768780,0.913564,19.808000,24.816233,2.546786,68.466871,64.956380,88.202789,76.159540,42.251254,51.871616,66.965229,20.475027,13.900755
54.574697,64.635890,138.931512,143.090135,35.800366,57.338532,59.263352,12.904334,135.136391,1.678619,64.556695,55.201073,141.842598,137.363182,139.461898,136.201029,73.623211,135.588157,0.001931,-1.903534,32.000000,-237.103156,136.389026,0.411604,13.597186,0.656455,268978.604799,0.913993,19.805179,24.814259,2.546942,68.467976,64.956704,88.210955,76.159540,42.236617,51.871616,66.997468,20.475027,13.900180
54.576532,64.639916,138.939080,143.089008,36.007288,57.338359,59.310274,12.904043,135.142510,1.332526,64.563296,55.199599,141.841946,137.354597,139.463150,136.196291,73.620884,135.579873,0.001931,-1.903552,32.000000,-237.103251,136.419471,0.288909,13.594704,0.656270,268978.547042,0.913870,19.802793,24.811639,2.545926,68.468470,64.956541,88.221134,76.159540,42.251299,51.871616,67.031906,20.475027,13.900094
54.578978,64.643640,138.939751,143.087123,36.267585,57.338503,59.336534,12.904369,135.137924,1.240979,64.567863,55.202628,141.841993,137.348440,139.462436,136.190546,73.618786,135.569366,0.001932,-1.903589,32.000000,-237.102965,136.419302,0.264838,13.596279,0.656016,268978.544762,0.914217,19.804196,24.808923,2.545713,68.468285,64.956982,88.230365,76.159540,42.258818,51.871616,67.061223,20.475027,13.900164
54.584696,64.647072,138.920418,143.084153,36.534213,57.338545,59.306112,12.903910,135.124026,1.314142,64.569409,55.206221,141.842643,137.336328,139.464133,136.181780,73.617612,135.563289,0.001975,-1.903595,32.000000,-237.103413,136.377741,0.292116,13.593463,0.656158,268982.683761,0.913467,19.806451,24.807234,2.545766,68.469120,64.958594,88.241898,76.159540,42.231839,51.871616,67.090151,20.475027,13.900194
54.588590,64.647297,138.932786,143.080274,36.869846,57.338417,59.255818,12.904297,135.116072,1.668037,64.574364,55.210006,141.842419,137.326569,139.464934,136.178549,73.615703,135.563020,0.001940,-1.903589,32.000000,-237.102902,136.348937,0.408269,13.594565,0.656060,268987.482414,0.913029,19.807813,24.804238,2.545664,68.469654,64.959004,88.250248,76.159540,42.240132,51.871616,67.115548,20.475027,13.899808
54.595731,64.650718,138.900834,143.074351,37.187718,57.338490,59.301400,12.905157,135.104167,1.678782,64.589051,55.209365,141.840664,137.315305,139.464658,136.174073,73.614297,135.554960,0.001931,-1.905965,32.000000,-237.102035,136.338053,0.408859,13.592517,0.656019,268989.754290,0.913400,19.805728,24.802465,2.545043,68.469632,64.960048,88.259950,76.159540,42.226025,51.871616,67.140583,20.475027,13.899616
54.597302,64.657200,138.878573,143.069294,37.392155,57.338792,59.320849,12.904720,135.093901,1.679049,64.608609,55.209059,141.838961,137.302213,139.464359,136.161426,73.613586,135.545697,0.001927,-1.908302,32.000000,-237.102418,136.327019,0.408427,13.596608,0.655972,268990.202189,0.914102,19.802195,24.804243,2.545088,68.469873,64.961019,88.267305,76.159540,42.213616,51.871616,67.166485,20.475027,13.900008
54.605624,64.671390,138.892500,143.063778,37.482463,57.338878,59.319250,12.905573,135.086923,1.607520,64.629203,55.220482,141.836421,137.289294,139.464313,136.149328,73.610638,135.533407,0.001932,-1.909521,32.000000,-237.101797,136.350699,0.382280,13.599363,0.655807,268992.592158,0.913276,19.798725,24.801743,2.544170,68.469379,64.960811,88.277465,76.159540,42.226604,51.871616,67.189802,20.475027,13.901371
54.611201,64.682722,138.811418,143.058672,37.535873,57.338857,59.267504,12.904807,135.074330,1.251851,64.635232,55.229641,141.835129,137.281129,139.464605,136.141457,73.609691,135.523722,0.001931,-1.908449,32.000000,-237.102562,136.379295,0.264716,13.596636,0.655485,268999.227219,0.912969,19.803692,24.797961,2.543689,68.471245,64.961935,88.288923,76.159540,42.183256,51.871616,67.210561,20.475027,13.902679
54.618493,64.688591,138.744050,143.050981,37.648276,57.338847,59.306419,12.903934,135.060702,1.240929,64.639340,55.232482,141.831582,137.267082,139.462704,136.133243,73.606777,135.513009,0.001923,-1.908470,32.000000,-237.103353,136.364420,0.263068,13.593073,0.655330,269010.655720,0.912875,19.809853,24.794951,2.543557,68.473606,64.962032,88.300948,76.159540,42.127809,51.871616,67.232387,20.475027,13.903217
54.623362,64.690422,138.764679,143.043420,37.678438,57.338931,59.293277,12.902286,135.041453,1.317832,64.650447,55.233676,141.827577,137.256571,139.459518,136.119799,73.605261,135.500755,0.001921,-1.911410,32.000000,-237.105088,136.316453,0.290862,13.594688,0.654985,269018.201163,0.913596,19.815806,24.791200,2.541812,68.475746,64.962683,88.309726,76.159540,42.151977,51.871616,67.251321,20.475027,13.903027
54.638807,64.697542,138.706067,143.034159,37.849517,57.338852,59.295519,12.902800,135.031373,1.670784,64.657717,55.246425,141.820502,137.246343,139.455707,136.108761,73.601068,135.489106,0.001923,-1.911532,32.000000,-237.104690,136.283864,0.406891,13.599558,0.654724,269023.649862,0.912876,19.814640,24.788920,2.540239,68.477672,64.962599,88.318632,76.159540,42.102679,51.871616,67.261837,20.475027,13.903488
54.649548,64.703627,138.671706,143.025737,37.983374,57.338889,59.330246,12.903637,135.021409,1.675391,64.660163,55.258847,141.814828,137.239810,139.453675,136.104513,73.600629,135.481840,0.001963,-1.911511,32.000000,-237.104063,136.279091,0.406941,13.593862,0.654686,269025.589566,0.912994,19.811775,24.784493,2.540391,68.480395,64.964167,88.325613,76.159540,42.071875,51.871616,67.272801,20.475027,13.904019
54.660406,64.707411,138.632876,143.014169,38.082773,57.338852,59.323498,12.903037,135.013516,1.675763,64.669284,55.263705,141.808918,137.228656,139.449827,136.095908,73.599694,135.471181,0.001925,-1.911511,32.000000,-237.104598,136.297871,0.407184,13.593011,0.653929,269030.410904,0.912690,19.803999,24.783036,2.538600,68.484115,64.966202,88.331599,76.159540,42.051786,51.871616,67.283511,20.475027,13.904159
54.663260,64.712012,138.671301,143.004966,38.263601,57.338915,59.288645,12.902325,135.011445,1.283774,64.678652,55.267801,141.802253,137.222611,139.446962,136.093443,73.598190,135.462313,0.001926,-1.911511,32.000000,-237.105217,136.282247,0.272910,13.596191,0.653891,269032.293160,0.911973,19.799728,24.779951,2.537472,68.488444,64.966818,88.334521,76.159540,42.064698,51.871616,67.296875,20.475027,13.904406
54.672194,64.719033,138.657068,142.994756,38.461021,57.338829,59.305326,12.902268,135.002653,1.236129,64.688213,55.277171,141.794374,137.213606,139.442635,136.083796,73.598705,135.449093,0.001925,-1.911532,32.000000,-237.105210,136.272965,0.261899,13.592603,0.653572,269032.477058,0.911885,19.793045,24.775714,2.536258,68.494376,64.969388,88.339284,76.159540,42.036904,51.871616,67.310123,20.475027,13.904931
54.681033,64.724505,138.619085,142.986666,38.582179,57.338947,59.311334,12.902402,134.996700,1.236402,64.692872,55.283868,141.786423,137.208204,139.438603,136.075887,73.598348,135.444201,0.001964,-1.911542,32.000000,-237.105092,136.266758,0.261702,13.587607,0.653587,269037.018518,0.912381,19.794893,24.772916,2.536828,68.499258,64.971568,88.341662,76.159540,42.019030,51.871616,67.316752,20.475027,13.905427
54.689104,64.728619,138.630176,142.976733,38.694801,57.338826,59.323628,12.902210,134.990426,1.235999,64.699889,55.294882,141.777533,137.199866,139.434441,136.066677,73.597321,135.439501,0.001928,-1.909231,32.000000,-237.105359,136.263574,0.261945,13.592879,0.653566,269038.332727,0.911975,19.793303,24.765990,2.536153,68.505578,64.975107,88.343826,76.159540,42.003331,51.871616,67.325787,20.475027,13.905617
54.701794,64.732755,138.625497,142.968439,38.809378,57.339007,59.318897,12.901485,134.980172,1.496247,64.699511,55.308098,141.770885,137.195039,139.429226,136.062993,73.597015,135.434032,0.001919,-1.909160,32.000000,-237.106029,136.216664,0.353258,13.594471,0.653498,269040.716200,0.911734,19.790256,24.763973,2.535049,68.511906,64.978253,88.344195,76.159540,41.997455,51.871616,67.326244,20.475027,13.905845
54.712350,64.734050,138.626520,142.957705,38.949566,57.359612,59.329431,12.901679,134.978279,1.675830,64.701631,55.317954,141.763211,137.190974,139.423951,136.058368,73.597470,135.430617,0.001917,-1.908574,32.000000,-237.105854,136.222127,0.405715,13.593393,0.653191,269042.022648,0.911405,19.786592,24.762720,2.534877,68.520272,64.982040,88.343353,76.159540,41.982896,51.871616,67.328664,20.475027,13.905772
54.722720,64.735131,138.637787,142.948544,39.026102,57.379689,59.303192,12.900815,134.973579,1.676414,64.703296,55.327354,141.755637,137.190761,139.420263,136.055454,73.598099,135.429882,0.001924,-1.906792,32.000000,-237.106663,136.221447,0.405900,13.591165,0.652915,269042.107703,0.911256,19.778501,24.760372,2.534204,68.525941,64.985751,88.340300,76.159540,41.996459,51.871616,67.328792,20.475027,13.905489
54.728695,64.737127,138.656511,142.937924,39.066514,57.395625,59.311099,12.900902,134.979007,1.676418,64.713667,55.340563,141.746296,137.192450,139.415153,136.057835,73.598946,135.430981,0.001921,-1.904484,32.000000,-237.106369,136.244654,0.405353,13.590602,0.653053,269136.123264,0.911230,19.769628,24.758261,2.533734,68.533523,64.989802,88.336337,76.159540,41.988274,51.871616,67.331885,20.475027,13.905331
54.738414,64.741965,138.646171,142.930032,39.086972,57.399667,59.333093,12.901866,134.985139,1.283481,64.719991,55.349927,141.738667,137.195941,139.410258,136.062519,73.599340,135.427513,0.001912,-1.901586,32.000000,-237.105284,136.282559,0.271048,13.590925,0.653296,269227.559826,0.911764,19.760720,24.757275,2.533459,68.538742,64.993274,88.333149,76.159540,41.982494,51.871616,67.330894,20.475027,13.905598
54.746359,64.746978,138.666299,142.920749,39.046492,57.424269,59.316632,12.901172,134.990497,1.237431,64.720262,55.362600,141.731568,137.206749,139.405602,136.063979,73.600606,135.427996,0.001913,-1.898046,32.000000,-237.106011,136.287995,0.261533,13.590339,0.653515,269300.765851,0.911790,19.756962,24.756961,2.533525,68.545039,64.998255,88.328687,76.159540,41.986954,51.871616,67.330840,20.475027,13.906048
