OSU 80 Ton Compressor Load Stand
J Singleton
Measured on:
Thursday, February 7, 2019
3:00:55 PM

1
Test Comments:

Measurements:
Psuc,Tsuc,Pdis,Tdis,Msuc,Mdis,Speed,Pamb,Poil,Moil,Tsuc2,Psuc2,Tdis2,Pdis2,T04,P04,T05,P05,M03,M04,T07,P07,Poil2,Moil2,Power,eta_is,Q_dot,eta_vol,DT_sup,DT_sub,Pressure Ratio,Tamb,Twi,Twe,Bypass Position,Water Pump Speed,MG,SG,ML,SL
26.604138,30.085971,139.479941,175.226630,40.501641,28.113104,59.820636,13.002702,137.599400,0.646667,28.085793,27.074398,171.999348,139.854143,165.973883,138.892012,82.735699,138.585608,0.002086,-1.854035,32.000000,-237.004731,138.998416,0.150721,13.423800,0.576984,120406.892834,0.881755,20.027135,17.143100,5.224807,68.978260,75.051598,89.434392,0.000000,38.562659,29.506329,41.046757,18.000000,18.938229
26.583260,30.092036,139.461401,175.281827,40.672020,28.109419,59.811430,13.000812,137.594723,0.615550,28.144071,27.053451,172.035519,139.854398,165.978817,138.890344,82.738641,138.585116,0.002084,-1.854030,32.000000,-237.006554,138.997461,0.145069,13.426102,0.577643,120379.633021,0.882634,20.070317,17.140591,5.236799,68.973452,75.047482,89.437427,0.000000,38.569976,29.506329,41.077364,18.000000,18.939267
26.562629,30.098926,139.397861,175.347079,40.829923,28.093052,59.811274,13.001240,137.589456,0.622952,28.234546,27.032917,172.079880,139.849422,165.986138,138.887169,82.744426,138.583107,0.002093,-1.854038,32.000000,-237.006248,138.996753,0.145744,13.431236,0.578081,120389.995059,0.883195,20.126588,17.137576,5.242791,68.968128,75.042878,89.441683,0.000000,38.524770,29.506329,41.112415,18.000000,18.940337
26.545670,30.108278,139.517577,175.399465,40.733934,28.093044,59.724949,13.001387,137.580289,0.633521,28.323664,27.015497,172.116594,139.840707,165.994363,138.879749,82.747669,138.579921,0.002108,-1.855250,32.000000,-237.006130,138.989629,0.145777,13.423044,0.578195,120380.546938,0.883965,20.167742,17.134398,5.246211,68.963945,75.037491,89.445005,0.000000,38.635958,29.506329,41.144433,18.000000,18.941645
26.529302,30.122931,139.420457,175.460403,40.939710,28.089268,59.781112,13.001668,137.565673,0.654605,28.408908,26.996884,172.161098,139.827083,166.005613,138.867599,82.752152,138.571531,0.002107,-1.855226,32.000000,-237.005921,138.979110,0.145567,13.425914,0.577804,120315.303176,0.884195,20.209329,17.127655,5.247894,68.960202,75.031539,89.448842,0.000000,38.615535,29.506329,41.180483,18.000000,18.943908
26.512485,30.132482,139.260666,175.508722,40.932988,28.069090,59.805970,13.001321,137.547956,0.666001,28.471732,26.979417,172.198694,139.813717,166.016651,138.852113,82.756172,138.557374,0.002090,-1.856414,32.000000,-237.006334,138.966444,0.146136,13.428777,0.578747,120321.477285,0.886094,20.247214,17.122894,5.255756,68.958374,75.026111,89.451745,0.000000,38.505280,29.506329,41.215906,18.000000,18.945454
26.493113,30.142326,139.285353,175.564207,40.795533,28.052955,59.817563,13.001462,137.515066,1.205730,28.562849,26.960950,172.243054,139.797520,166.030173,138.830236,82.761347,138.540417,0.002094,-1.858810,32.000000,-237.006107,138.860620,0.332827,13.426009,0.578576,120312.396632,0.885754,20.289424,17.114409,5.255338,68.955368,75.019700,89.454598,0.000000,38.531430,29.506329,41.262137,18.000000,18.947039
26.482923,30.154753,139.258477,175.607426,41.096763,28.032563,59.800260,13.001580,137.496316,1.471064,28.661544,26.945894,172.278909,139.777526,166.041241,138.812049,82.763329,138.522247,0.002108,-1.860568,32.000000,-237.006124,138.845609,0.401922,13.425559,0.577901,120231.643579,0.885366,20.327299,17.103638,5.252645,68.951526,75.012773,89.456274,0.000000,38.536894,29.506329,41.296636,18.000000,18.948699
26.464787,30.175597,139.363259,175.656704,41.211676,28.007851,59.795276,13.000965,137.471469,1.491158,28.763963,26.925043,172.321972,139.751830,166.057317,138.784786,82.766953,138.496077,0.002106,-1.862332,32.000000,-237.006775,138.822163,0.402032,13.424650,0.578074,120168.416122,0.885394,20.369788,17.090374,5.257417,68.947788,75.004666,89.458248,0.000000,38.653792,29.506329,41.344837,18.000000,18.951879
26.452621,30.195060,139.235568,175.703072,40.903668,27.983288,59.833871,13.001201,137.445566,1.491120,28.823602,26.912426,172.363337,139.727577,166.074618,138.757602,82.770943,138.475304,0.002083,-1.862320,32.000000,-237.006496,138.797345,0.401661,13.423625,0.577779,120086.869892,0.885395,20.399395,17.079724,5.258426,68.943388,74.996930,89.459307,0.000000,38.515798,29.506329,41.392140,18.000000,18.955033
26.440830,30.203323,139.372904,175.739959,40.926279,27.963219,59.818364,13.000592,137.421554,1.490817,28.836065,26.896096,172.397423,139.709162,166.087205,138.731973,82.772489,138.452814,0.002082,-1.862345,32.000000,-237.007157,138.774986,0.402209,13.417549,0.577895,119991.030305,0.885377,20.450828,17.063617,5.265988,68.939456,74.989956,89.458362,0.000000,38.589654,29.506329,41.432100,18.000000,18.956703
26.428134,30.203214,139.249514,175.781611,41.139617,27.938974,59.832836,13.000804,137.390398,1.490899,28.850485,26.886964,172.436898,139.683113,166.102748,138.706281,82.775227,138.426803,0.002093,-1.862364,32.000000,-237.006923,138.748374,0.401725,13.417684,0.577324,119893.563169,0.884504,20.490819,17.049715,5.263583,68.937122,74.983135,89.458718,0.000000,38.540077,29.506329,41.482847,18.000000,18.957030
26.419450,30.202339,139.273374,175.813550,40.925736,27.918768,59.690221,13.001622,137.369180,1.490724,28.846005,26.877310,172.469605,139.663851,166.116029,138.681246,82.777315,138.402858,0.002092,-1.862365,32.000000,-237.006014,138.725239,0.402012,13.420128,0.577724,119812.767186,0.884535,20.518985,17.037437,5.271124,68.935338,74.978523,89.458930,0.000000,38.614312,29.506329,41.524129,18.000000,18.957146
26.404896,30.197351,139.169181,175.850102,40.744218,27.894423,59.811372,13.001597,137.349952,1.106194,28.827717,26.862817,172.507947,139.641928,166.132064,138.657530,82.779632,138.374147,0.002085,-1.861219,32.000000,-237.005999,138.755276,0.271916,13.415958,0.577098,119710.740364,0.884005,20.540314,17.022286,5.268988,68.934139,74.975026,89.460901,0.000000,38.534744,29.506329,41.578073,18.000000,18.956755
26.390573,30.191521,139.065500,175.878836,41.130101,27.873907,59.827175,13.000794,137.329312,0.941610,28.819311,26.844769,172.538215,139.618032,166.144609,138.633465,82.781341,138.349325,0.002082,-1.862373,32.000000,-237.006743,138.729102,0.230809,13.410261,0.576774,119625.062802,0.885782,20.554107,17.008768,5.271623,68.933441,74.971481,89.462821,0.000000,38.514413,29.506329,41.629621,18.000000,18.956120
26.374032,30.186731,139.073250,175.911539,40.964383,27.849033,59.802102,12.999401,137.304358,0.918904,28.808754,26.825852,172.572958,139.592300,166.161188,138.611054,82.782820,138.320988,0.002095,-1.863548,32.000000,-237.008024,138.700990,0.230961,13.413062,0.576405,119521.646608,0.883722,20.573711,16.992746,5.270582,68.932504,74.967274,89.463707,0.000000,38.459364,29.506329,41.691961,18.000000,18.955596
26.361306,30.184152,139.117622,175.938809,40.665411,27.828895,59.806038,12.998720,137.282421,0.900980,28.791391,26.814336,172.599938,139.569016,166.175153,138.590066,82.782922,138.298751,0.002105,-1.865889,32.000000,-237.008653,138.681691,0.231169,13.412547,0.576174,119434.668225,0.883334,20.592091,16.979186,5.269514,68.931771,74.963778,89.463468,0.000000,38.508538,29.506329,41.746205,18.000000,18.955356
26.347498,30.177749,139.157669,175.970999,40.976610,27.804461,59.824486,12.998773,137.254062,0.879406,28.745604,26.805309,172.633105,139.545093,166.189782,138.565972,82.783439,138.270578,0.002100,-1.866179,32.000000,-237.008376,138.654607,0.231096,13.407833,0.575810,119330.139587,0.883492,20.615276,16.964174,5.273113,68.932339,74.961025,89.463970,0.000000,38.560109,29.506329,41.810873,18.000000,18.954856
26.337152,30.166398,138.997004,175.997190,40.517218,27.784061,59.698481,12.998903,137.235650,0.867801,28.680893,26.798925,172.661011,139.523547,166.202026,138.543894,82.783586,138.248931,0.002084,-1.867350,32.000000,-237.008132,138.632389,0.231092,13.408540,0.575728,119246.193232,0.883241,20.634228,16.953452,5.277342,68.933488,74.960284,89.464242,0.000000,38.456023,29.506329,41.866533,18.000000,18.953583
26.329688,30.145607,138.771280,176.028054,40.551387,27.759627,59.786182,13.000210,137.213566,0.852779,28.574432,26.791126,172.692989,139.494838,166.215310,138.518251,82.785490,138.222099,0.002081,-1.867344,32.000000,-237.006878,138.608093,0.231023,13.406802,0.575731,119142.651773,0.882669,20.651195,16.939479,5.281628,68.933265,74.959789,89.462890,0.000000,38.383359,29.506329,41.928612,18.000000,18.950885
26.321558,30.120550,138.726488,176.052527,40.657760,27.739342,59.811374,13.000248,137.195878,0.842215,28.449206,26.781995,172.718004,139.475832,166.225894,138.494609,82.784310,138.196035,0.002093,-1.867338,32.000000,-237.006792,138.587577,0.231089,13.407980,0.575013,119054.001665,0.884226,20.657362,16.928991,5.277602,68.932717,74.959122,89.461677,0.000000,38.311043,29.506329,41.983256,18.000000,18.947815
26.316157,30.083219,138.701324,176.079212,40.423644,27.714948,59.819070,12.999994,137.171229,0.827848,28.317013,26.774210,172.747923,139.453369,166.238191,138.468476,82.782888,138.164969,0.002088,-1.866128,32.000000,-237.006933,138.562774,0.231118,13.407318,0.574089,118943.392675,0.882372,20.649212,16.914266,5.270525,68.931791,74.959664,89.460524,0.000000,38.253234,29.506329,42.045654,18.000000,18.942546
26.307883,30.054250,138.761518,176.099148,40.453463,27.694493,59.694070,12.999971,137.153470,0.810185,28.235100,26.768851,172.770970,139.436889,166.248612,138.443659,82.782702,138.142486,0.002069,-1.866164,32.000000,-237.006864,138.540454,0.231135,13.408043,0.573593,118850.625415,0.881589,20.637927,16.902993,5.270451,68.930063,74.960111,89.459179,0.000000,38.300247,29.506329,42.100940,18.000000,18.938416
26.303551,30.029395,138.764544,176.120551,40.635422,27.694367,59.799013,13.000225,137.127659,0.862180,28.178344,26.764099,172.795894,139.413561,166.259700,138.419564,82.781165,138.116821,0.002064,-1.864943,32.000000,-237.006531,138.492380,0.259674,13.398408,0.573079,118735.801507,0.880809,20.609748,16.889568,5.270577,68.927380,74.960902,89.455985,0.000000,38.297562,29.506329,42.166151,18.000000,18.934515
26.301736,30.018373,138.650442,176.137460,40.362056,27.686310,59.781294,12.999868,137.107098,1.036851,28.156625,26.761583,172.816541,139.390137,166.271221,138.397211,82.779756,138.098044,0.002071,-1.863000,32.000000,-237.006934,138.485420,0.305588,13.396706,0.572865,118640.686184,0.882232,20.594800,16.879009,5.274522,68.926007,74.961452,89.453409,0.000000,38.220931,29.506329,42.216894,18.000000,18.932769
26.299187,30.013894,138.686112,176.156462,40.448910,27.686359,59.815153,12.999814,137.081924,0.794163,28.134583,26.761600,172.840423,139.363613,166.285839,138.372723,82.779283,138.071577,0.002077,-1.864553,32.000000,-237.006956,138.472237,0.231261,13.391800,0.573313,118633.550314,0.880778,20.577287,16.868275,5.275506,68.926670,74.963552,89.448556,0.000000,38.221344,29.506329,42.279628,18.000000,18.931973
26.300370,30.011906,138.555503,176.170456,40.488425,27.694466,59.792600,13.000560,137.059775,0.792247,28.132274,26.765557,172.858205,139.344100,166.296391,138.353354,82.777445,138.052747,0.002075,-1.864821,32.000000,-237.006272,138.450483,0.230982,13.391696,0.572941,118596.580242,0.880823,20.569343,16.860707,5.271532,68.926942,74.965153,89.443076,0.000000,38.203881,29.506329,42.328135,18.000000,18.931676
26.301664,30.014077,138.597842,176.184500,40.551251,27.702639,59.814638,13.001227,137.035763,0.792068,28.162297,26.764100,172.879537,139.318745,166.309941,138.331543,82.775425,138.023489,0.002073,-1.864803,32.000000,-237.005543,138.421018,0.231384,13.387143,0.573274,118595.975174,0.880407,20.569186,16.848524,5.273399,68.928618,74.966711,89.436722,0.000000,38.209477,29.506329,42.385940,18.000000,18.931861
26.303980,30.024547,138.401511,176.193723,40.608509,27.723120,59.717023,13.001334,137.014461,0.792278,28.200317,26.765597,172.896650,139.295648,166.324697,138.306953,82.774047,137.998633,0.002081,-1.866528,32.000000,-237.005437,138.397700,0.230823,13.386015,0.573094,118630.653622,0.880950,20.565191,16.841356,5.268196,68.930743,74.968654,89.432448,0.000000,38.050646,29.506329,42.432655,18.000000,18.933081
26.306085,30.042274,138.500121,176.201387,40.442964,27.743326,59.806927,13.000691,136.989300,0.792139,28.237285,26.768739,172.915677,139.263009,166.342902,138.274741,82.771764,137.964670,0.002100,-1.868239,32.000000,-237.006057,138.372231,0.230847,13.387602,0.573549,118666.973175,0.880845,20.565170,16.829384,5.269547,68.933753,74.970842,89.426533,0.000000,38.089872,29.506329,42.489645,18.000000,18.935606
26.308190,30.056285,138.517715,176.205622,40.826539,27.751486,59.816378,13.000568,136.964166,0.792271,28.288046,26.768649,172.929763,139.235848,166.357875,138.251482,82.769808,137.934857,0.002109,-1.868219,32.000000,-237.006264,138.345939,0.231129,13.390815,0.573493,118758.151480,0.882877,20.571712,16.818871,5.261619,68.937203,74.972307,89.421341,0.000000,38.134688,29.506329,42.535679,18.000000,18.937722
26.315978,30.080703,138.574433,176.207596,40.689152,27.775820,59.823762,13.000797,136.931227,0.792143,28.360964,26.770580,172.943155,139.201425,166.376226,138.218580,82.766856,137.904641,0.002075,-1.868202,32.000000,-237.006078,138.315102,0.230735,13.388194,0.574091,118851.014091,0.882157,20.585872,16.804906,5.264946,68.940070,74.972922,89.414128,0.000000,38.078549,29.506329,42.586251,18.000000,18.941016
26.324956,30.103850,138.574995,176.207383,40.631417,27.796454,59.808137,13.001030,136.900719,0.792254,28.426779,26.778480,172.953635,139.170668,166.391541,138.188590,82.763990,137.872746,0.002074,-1.868765,32.000000,-237.005978,138.292521,0.231097,13.387204,0.574158,118891.032679,0.882234,20.596315,16.792596,5.265194,68.942649,74.972585,89.407876,0.000000,38.016763,29.506329,42.624189,18.000000,18.944438
26.339060,30.134219,138.601383,176.204534,40.960352,27.820657,59.803345,13.001891,136.864182,0.792239,28.514306,26.790445,172.962625,139.136183,166.408958,138.149734,82.760339,137.835336,0.002082,-1.868718,32.000000,-237.005034,138.257645,0.230625,13.390739,0.574835,119002.698143,0.882675,20.607536,16.781087,5.265791,68.946175,74.972537,89.400815,0.000000,38.154713,29.506329,42.663753,18.000000,18.948804
26.352727,30.161746,138.340904,176.198701,40.718034,27.841154,59.831596,13.002654,136.834371,0.868743,28.590313,26.805957,172.970084,139.104986,166.424313,138.117317,82.757750,137.802677,0.002090,-1.865787,32.000000,-237.004299,138.197566,0.261982,13.385276,0.575198,119097.777098,0.883294,20.615471,16.768685,5.264016,68.949179,74.971548,89.394521,0.000000,37.945552,29.506329,42.692602,18.000000,18.952873
26.377299,30.196419,138.075899,176.186216,40.944775,27.865572,59.755799,13.003292,136.790819,1.552498,28.659499,26.828609,172.974710,139.069120,166.445557,138.079421,82.754675,137.768522,0.002059,-1.865500,32.000000,-237.003605,138.106157,0.477078,13.394851,0.575442,119209.592675,0.883699,20.621952,16.754424,5.262199,68.952525,74.967829,89.387030,0.000000,37.829728,29.506329,42.717406,18.000000,18.958010
26.394067,30.224742,138.179009,176.169401,40.956189,27.886072,59.792689,13.003312,136.764562,1.605238,28.737109,26.843686,172.974947,139.035965,166.463107,138.049282,82.752227,137.736327,0.002056,-1.864879,32.000000,-237.003575,138.079272,0.484338,13.388780,0.575255,119304.145537,0.883508,20.626342,16.741376,5.249586,68.954560,74.963643,89.380508,0.000000,37.878628,29.506329,42.734941,18.000000,18.962208
26.411293,30.266906,138.168206,176.143616,41.219101,27.910341,59.825091,13.003674,136.732688,1.619745,28.863719,26.863538,172.970609,139.003381,166.482619,138.014010,82.748016,137.700499,0.002068,-1.865434,32.000000,-237.003132,138.046933,0.484801,13.385680,0.574329,119415.378857,0.884607,20.619437,16.728092,5.234649,68.958883,74.956774,89.372201,0.000000,37.733912,29.506329,42.758513,18.000000,18.968339
26.427551,30.309972,138.255756,176.119104,41.123450,27.930649,59.793769,13.003726,136.699624,1.624605,28.997611,26.881199,172.966104,138.974086,166.498582,137.987121,82.745693,137.671521,0.002080,-1.865428,32.000000,-237.003073,138.018189,0.484443,13.386183,0.575061,119509.221115,0.884179,20.619406,16.715118,5.235230,68.962741,74.950197,89.364818,0.000000,37.835981,29.506329,42.775478,18.000000,18.974631
26.445589,30.372162,138.424803,176.087208,41.672542,27.955198,59.818863,13.004686,136.667523,1.631661,29.146709,26.902152,172.958034,138.940822,166.517922,137.953066,82.743521,137.637322,0.002077,-1.866362,32.000000,-237.002277,137.981563,0.484194,13.387499,0.575457,119624.894919,0.883951,20.632455,16.702161,5.231406,68.968320,74.941642,89.357142,0.000000,37.904927,29.506329,42.791948,18.000000,18.983700
26.462514,30.424561,138.305177,176.059200,41.271053,27.975449,59.823482,13.004155,136.640585,1.631605,29.259909,26.915330,172.949809,138.913304,166.531779,137.924789,82.740018,137.607710,0.002071,-1.866323,32.000000,-237.002844,137.953017,0.484389,13.382086,0.575892,119723.240640,0.884576,20.648055,16.690600,5.231501,68.973323,74.933263,89.350666,0.000000,37.813017,29.506329,42.802728,18.000000,18.991610
26.482449,30.482782,138.414618,176.023157,41.675299,27.999809,59.808058,13.004784,136.610264,1.598055,29.347980,26.936743,172.938793,138.885811,166.548517,137.895764,82.735982,137.578532,0.002082,-1.866362,32.000000,-237.002283,137.935995,0.469643,13.379907,0.576590,119845.578307,0.884480,20.679789,16.676381,5.234325,68.978875,74.922967,89.344119,0.000000,37.853386,29.506329,42.811317,18.000000,19.000782
26.497579,30.521390,138.569036,175.990793,41.553127,28.020070,59.844440,13.004528,136.597316,1.078570,29.382627,26.953791,172.926467,138.865648,166.559859,137.875499,82.732566,137.551939,0.002094,-1.866374,32.000000,-237.002566,137.988946,0.293697,13.385752,0.576747,119947.074949,0.884569,20.703627,16.665687,5.226457,68.982099,74.914727,89.338792,0.000000,37.901154,29.506329,42.818244,18.000000,19.007051
26.513928,30.555937,138.653779,175.950670,41.612302,28.044347,59.799203,13.005193,136.577205,0.831113,29.399778,26.974330,172.909174,138.842233,166.569415,137.850493,82.729110,137.525118,0.002107,-1.863144,32.000000,-237.001865,137.967722,0.227662,13.380083,0.577404,120067.759626,0.884990,20.728223,16.655735,5.226655,68.984924,74.905083,89.333546,0.000000,38.017340,29.506329,42.825564,18.000000,19.012844
26.527506,30.578904,138.415250,175.916782,41.546795,28.060695,59.716397,13.004441,136.555632,0.812440,29.405910,26.984593,172.893957,138.823533,166.577855,137.832459,82.726870,137.506347,0.002077,-1.860680,32.000000,-237.002511,137.950526,0.227689,13.377553,0.577790,120165.355998,0.884642,20.741324,16.646399,5.229498,68.987071,74.896859,89.330738,0.000000,37.835187,29.506329,42.829953,18.000000,19.016854
26.546605,30.602021,138.460159,175.875972,41.808219,28.072991,59.790050,13.003966,136.537569,0.808960,29.390632,27.005395,172.873184,138.803700,166.585741,137.809727,82.723458,137.487681,0.002076,-1.860526,32.000000,-237.002939,137.935242,0.227720,13.382359,0.578551,120278.492050,0.885576,20.748322,16.636992,5.229469,68.988587,74.886776,89.328598,0.000000,37.832377,29.506329,42.828171,18.000000,19.020960
26.562582,30.616478,138.438887,175.841049,41.597693,28.076754,59.803426,13.004268,136.526192,0.808783,29.396087,27.027772,172.854315,138.790764,166.590236,137.798072,82.720501,137.475015,0.002076,-1.859390,32.000000,-237.002679,137.923403,0.227722,13.382390,0.578200,120353.701386,0.886890,20.748420,16.630228,5.217801,68.987384,74.878294,89.327363,0.000000,37.752627,29.506329,42.825772,18.000000,19.023748
26.585009,30.636867,138.396435,175.798005,42.018415,28.076513,59.820887,13.005895,136.515918,0.808933,29.405488,27.052351,172.831124,138.783249,166.592961,137.787919,82.717275,137.468130,0.002087,-1.857090,32.000000,-237.001108,137.911530,0.228243,13.378633,0.578094,120410.866448,0.885562,20.739386,16.624687,5.215739,68.985099,74.868549,89.327125,0.000000,37.738423,29.506329,42.814922,18.000000,19.027275
26.599809,30.652700,138.329780,175.761807,41.504366,28.092795,59.835153,13.005443,136.505969,0.851844,29.391080,27.069625,172.811948,138.777237,166.594190,137.777658,82.714766,137.463227,0.002059,-1.857076,32.000000,-237.001513,137.891237,0.245621,13.372828,0.577887,120428.962290,0.884950,20.726958,16.621567,5.211801,68.982571,74.860166,89.327064,0.000000,37.704181,29.506329,42.808045,18.000000,19.030307
26.625471,30.662503,138.457550,175.717359,41.835795,28.092932,59.799449,13.006081,136.493739,1.477128,29.331745,27.097618,172.786693,138.776008,166.595033,137.771351,82.712437,137.460172,0.002055,-1.857115,32.000000,-237.000855,137.817953,0.451410,13.366817,0.577613,120430.547765,0.883938,20.709631,16.621490,5.205807,68.979121,74.849823,89.327183,0.000000,37.807894,29.506329,42.787828,18.000000,19.032843
26.641213,30.664201,138.541594,175.679537,41.550603,28.092979,59.815521,13.006910,136.494075,1.611974,29.280710,27.115668,172.764653,138.780079,166.594573,137.774505,82.711040,137.462564,0.002056,-1.855973,32.000000,-237.000157,137.820358,0.484636,13.364613,0.577819,120502.940313,0.883753,20.700590,16.621646,5.200405,68.976090,74.842171,89.327883,0.000000,37.809352,29.506329,42.771793,18.000000,19.033758
26.658849,30.668007,138.255509,175.634374,41.385247,28.093357,59.811382,13.006925,136.501526,1.627164,29.239849,27.139713,172.739333,138.783118,166.595700,137.779845,82.708958,137.469552,0.002082,-1.854835,32.000000,-237.000199,137.825649,0.484762,13.375132,0.578025,120501.131430,0.883403,20.667289,16.622508,5.200192,68.973263,74.833740,89.329431,0.000000,37.676311,29.506329,42.753337,18.000000,19.035018
26.676647,30.674483,138.383997,175.598249,41.448973,28.093199,59.747584,13.007030,136.509535,1.588818,29.185190,27.157103,172.716132,138.792076,166.595590,137.788900,82.707812,137.479286,0.002078,-1.854833,32.000000,-237.000144,137.848704,0.468920,13.372732,0.578096,120498.463562,0.882618,20.642559,16.625054,5.200273,68.971076,74.828146,89.332029,0.000000,37.684027,29.506329,42.733081,18.000000,19.036605
26.692781,30.675066,138.350189,175.556987,41.370764,28.092924,59.786924,13.007898,136.536136,0.964681,29.118380,27.171358,172.689360,138.806574,166.594194,137.802753,82.706193,137.494213,0.002075,-1.854857,32.000000,-236.999256,137.933241,0.265384,13.370116,0.576635,120497.802568,0.882080,20.616774,16.630489,5.186102,68.968313,74.825151,89.336020,0.000000,37.638238,29.506329,42.707650,18.000000,19.037708
26.702520,30.673608,138.483331,175.524331,41.573249,28.093068,59.807485,13.007615,136.546435,0.817475,29.085194,27.183644,172.666935,138.820916,166.591920,137.815442,82.703551,137.507683,0.002076,-1.854846,32.000000,-236.999729,137.941995,0.230977,13.372989,0.576797,120495.144960,0.882406,20.593400,16.636304,5.187458,68.965700,74.824186,89.339697,0.000000,37.705126,29.506329,42.692081,18.000000,19.038102
26.718421,30.674549,138.810325,175.488254,41.046775,28.092947,59.818729,13.006799,136.561673,0.802925,29.037828,27.196951,172.642269,138.837470,166.589189,137.835800,82.701923,137.522897,0.002101,-1.853721,32.000000,-237.000597,137.959000,0.230739,13.375186,0.576566,120490.804481,0.881253,20.566939,16.645083,5.183056,68.963601,74.824933,89.345009,0.000000,37.876128,29.506329,42.663845,18.000000,19.039053
26.729206,30.672829,138.934918,175.459224,41.587441,28.093021,59.799445,13.006765,136.578740,0.794998,29.008161,27.208006,172.621314,138.853797,166.586312,137.853976,82.700934,137.540160,0.002107,-1.853720,32.000000,-237.000575,137.975196,0.231239,13.380199,0.576638,120489.654904,0.880611,20.549163,16.654187,5.186152,68.962123,74.826452,89.349746,0.000000,37.966852,29.506329,42.643028,18.000000,19.039484
26.748172,30.671264,138.661936,175.426282,40.883478,28.113358,59.796952,13.006642,136.599873,0.787360,28.960786,27.224447,172.595204,138.877279,166.580968,137.879639,82.699113,137.567127,0.002081,-1.853274,32.000000,-237.000751,138.000185,0.231115,13.377576,0.577143,120486.164259,0.879888,20.523469,16.663113,5.195304,68.959750,74.828956,89.354206,0.000000,37.799236,29.506329,42.609264,18.000000,19.040102
26.765635,30.664693,138.840551,175.399653,41.369930,28.133512,59.821875,13.006768,136.621704,0.787301,28.881941,27.247382,172.575152,138.899694,166.577077,137.904797,82.698209,137.590980,0.002080,-1.852839,32.000000,-237.000540,138.024914,0.231285,13.387343,0.577081,120483.401029,0.879793,20.503693,16.672382,5.197869,68.958519,74.832877,89.359555,0.000000,37.904822,29.506329,42.575503,18.000000,19.040054
26.786808,30.645901,138.846815,175.366858,40.504036,28.157772,59.787964,13.006488,136.652520,0.787649,28.752277,27.264564,172.549495,138.926398,166.571448,137.939411,82.696566,137.618529,0.002082,-1.852845,32.000000,-237.000836,138.054965,0.231500,13.400128,0.576605,120566.170826,0.879801,20.470388,16.687134,5.183978,68.956533,74.836869,89.363884,0.000000,37.915725,29.506329,42.531206,18.000000,19.038326
26.804632,30.622234,138.628878,175.339340,41.081651,28.178256,59.708417,13.006441,136.668810,1.248355,28.662427,27.284128,172.530195,138.950926,166.566825,137.964320,82.696689,137.644445,0.002084,-1.852842,32.000000,-237.000937,138.008131,0.389799,13.395299,0.576775,120646.277402,0.879442,20.434604,16.699475,5.187269,68.956849,74.841455,89.367514,0.000000,37.801946,29.506329,42.492606,18.000000,19.035675
26.824885,30.600314,138.685528,175.305289,40.707252,28.202596,59.809285,13.007142,136.700269,1.592454,28.612878,27.301574,172.507803,138.984256,166.562956,137.999099,82.695714,137.674073,0.002057,-1.852899,32.000000,-237.000056,138.022098,0.487657,13.398233,0.576381,120739.221303,0.879919,20.380419,16.714326,5.183403,68.957944,74.848609,89.372764,0.000000,37.796811,29.506329,42.441761,18.000000,19.033068
26.843798,30.593615,139.002983,175.270063,40.978016,28.226886,59.818031,13.007698,136.733378,1.612413,28.597612,27.322800,172.484831,139.015613,166.556029,138.033891,82.694059,137.706131,0.002055,-1.852908,32.000000,-236.999380,138.052853,0.487522,13.395056,0.576126,120814.237925,0.881058,20.326971,16.726626,5.171826,68.957658,74.855431,89.376021,0.000000,37.968768,29.506329,42.390973,18.000000,19.032329
26.857600,30.595811,139.024656,175.241326,40.622402,28.246963,59.821246,13.006458,136.758241,1.625980,28.588623,27.337021,172.466420,139.040518,166.550911,138.058681,82.692854,137.732092,0.002053,-1.852950,32.000000,-237.000764,138.075274,0.487380,13.398772,0.576293,120906.282210,0.879579,20.271229,16.741801,5.170032,68.956971,74.862731,89.378510,0.000000,38.050897,29.506329,42.348237,18.000000,19.033227
26.870391,30.599540,139.032354,175.214002,40.937111,28.267413,59.825862,13.005882,136.780178,1.626204,28.567370,27.350184,172.448391,139.063091,166.544309,138.081514,82.691713,137.757003,0.002081,-1.852969,32.000000,-237.001333,138.095529,0.487741,13.396062,0.577449,121004.026346,0.879535,20.232966,16.758818,5.178216,68.957742,74.870711,89.380537,0.000000,38.104973,29.506329,42.304027,18.000000,19.034285
26.887630,30.602797,139.031775,175.183317,40.613500,28.291973,59.750986,13.004154,136.804430,1.626102,28.532939,27.370243,172.427306,139.088721,166.538370,138.112084,82.691165,137.783223,0.002077,-1.852985,32.000000,-237.003145,138.120831,0.487294,13.398815,0.577544,121087.918255,0.879638,20.212138,16.772462,5.176362,68.959973,74.880412,89.383775,0.000000,38.052938,29.506329,42.247559,18.000000,19.035605
26.907097,30.602412,138.856468,175.158029,40.781055,28.312360,59.815604,13.004508,136.828442,1.633321,28.501094,27.393002,172.407061,139.113570,166.532473,138.137669,82.689103,137.805089,0.002072,-1.853011,32.000000,-237.002842,138.142249,0.487394,13.404747,0.577904,121174.009059,0.879771,20.194538,16.785536,5.174184,68.960903,74.887698,89.385069,0.000000,37.959389,29.506329,42.193465,18.000000,19.036164
